0.0,1455680934176
0.0,1455680944743
0.0,1455680955381
0.0,1455680966129
0.0,1455680976858
0.5468115942028987,1455680987673
0.8704132687580143,1455680998473
0.9607094250667849,1455681009278
0.9735781183482332,1455681020055
0.9851563214214997,1455681030770
0.9851563214214997,1455681037452
0.9851563214214997,1455681038242
0.9851563214214997,1455681041496
0.9851563214214997,1455681048522
0.9851563214214997,1455681049117
0.0,1455681052140
0.0,1455681062715
0.0,1455681073238
0.0,1455681083901
0.6833167576101663,1455681094568
0.9564861614450597,1455681105345
0.9887184789550576,1455681116072
0.9970917336297925,1455681126871
1.0101995847958887,1455681137683
0.990746417406575,1455681148412
1.01828451808194,1455681159198
0.9931509534641672,1455681169851
0.9950106294232628,1455681180562
0.9880403305815685,1455681191279
0.9977959467188403,1455681201905
1.0085776064328151,1455681212588
1.004551572828127,1455681223301
1.0024462238038128,1455681233944
0.9994061649712617,1455681244671
1.0066821130003416,1455681255412
1.0022861307561852,1455681266115
1.006289002192956,1455681277041
1.0049325239395823,1455681287875
1.0027846345242228,1455681298557
1.0037178445749249,1455681309367
0.997555645191079,1455681319992
0.9979329520014565,1455681330612
0.9971474782052794,1455681341229
0.9952025653290303,1455681351920
0.9961572027508366,1455681362576
0.9977330759507197,1455681373218
0.9974263558912776,1455681383934
0.9992697114278283,1455681394578
0.9987661884866931,1455681405256
1.0003870250005817,1455681415919
0.9966004327349313,1455681426637
0.9959533393255651,1455681437387
0.9945826232324395,1455681448142
0.9977668526695265,1455681458876
0.9969636007812281,1455681469701
0.998237559042135,1455681480355
0.9949373870115468,1455681491027
0.9952747981830194,1455681501701
0.9953284148623277,1455681512386
0.9953466212414884,1455681523040
0.9984742911703979,1455681533713
0.9983792051817634,1455681544414
0.997141967861555,1455681555056
0.9978980436860642,1455681565714
0.9983186197502546,1455681576401
0.9992955513979433,1455681587219
0.998314797966413,1455681597845
0.9965362308021266,1455681608601
0.9992388202251373,1455681619325
1.0000044113439546,1455681629982
0.9981616316519155,1455681640739
0.9953059696317732,1455681651350
0.9975537144337374,1455681662101
0.9953491703573486,1455681672799
1.000606220884568,1455681683589
0.9982259415982258,1455681694255
0.9988400266248956,1455681704961
0.9968000213113682,1455681715629
0.99837555134845,1455681726365
0.9983552323043452,1455681737064
0.9975752563316598,1455681747769
0.9981950640228776,1455681758431
1.00056849447601,1455681769137
0.9994196984987888,1455681779769
0.9995889021431995,1455681790460
0.9992403711941578,1455681801211
1.0001319330058467,1455681811884
0.9998051097070733,1455681822687
0.9976542297431721,1455681833240
1.0001703026877302,1455681844018
1.0004793283447466,1455681854548
0.9997009393710473,1455681865337
1.0008763454938787,1455681875958
1.000340302457545,1455681886806
0.9996523162774342,1455681897537
1.0011590353622353,1455681908263
1.0007847775651388,1455681918936
0.9997361108213083,1455681929663
1.0001215155555945,1455681940392
0.9991643676969861,1455681951037
0.9995633808700096,1455681961761
1.000031618263539,1455681972435
1.00040405579644,1455681983100
0.9970491808254688,1455681993753
1.0002144635450545,1455682004450
0.999823983104405,1455682015110
0.9995537490826455,1455682025726
0.9992409208773807,1455682036246
1.0008852152037395,1455682046838
0.9996518140804945,1455682057455
0.9993406419657398,1455682068098
0.9977081485639822,1455682078752
0.9988442649178447,1455682089328
0.9993661541734582,1455682099863
0.9993661541734582,1455682110580
