production-topology1-1-1478820558,spout_head,0.0,0.0,0.0,1478820559317
production-topology1-1-1478820558,bolt_aggregate,0.0,0.0,0.0,1478820559317
production-topology1-1-1478820558,bolt_transform,0.0,0.0,0.0,1478820559317
production-topology1-1-1478820558,bolt_output_sink,0.0,0.0,0.0,1478820559317
production-topology1-1-1478820558,bolt_join,0.0,0.0,0.0,1478820559317
production-topology1-1-1478820558,bolt_filter_2,0.0,0.0,0.0,1478820559318
production-topology1-1-1478820558,bolt_filter,0.0,0.0,0.0,1478820559318
production-topology1-1-1478820558,spout_head,0.0,0.0,0.0,1478820565160
production-topology1-1-1478820558,bolt_aggregate,0.0,0.0,0.0,1478820565160
production-topology1-1-1478820558,bolt_transform,0.0,0.0,0.0,1478820565160
production-topology1-1-1478820558,bolt_output_sink,0.0,0.0,0.0,1478820565160
production-topology1-1-1478820558,bolt_join,0.0,0.0,0.0,1478820565160
production-topology1-1-1478820558,bolt_filter_2,0.0,0.0,0.0,1478820565160
production-topology1-1-1478820558,bolt_filter,0.0,0.0,0.0,1478820565161
production-topology1-1-1478820558,spout_head,0.0,0.0,0.0,1478820575849
production-topology1-1-1478820558,bolt_aggregate,0.0,43.400000000000006,33.10454545454545,1478820575849
production-topology1-1-1478820558,bolt_transform,0.0,0.9638888888888889,0.5555555555555556,1478820575850
production-topology1-1-1478820558,bolt_output_sink,0.0,1.4,1.03,1478820575850
production-topology1-1-1478820558,bolt_join,0.0,0.9714285714285713,0.5452380952380953,1478820575850
production-topology1-1-1478820558,bolt_filter_2,0.0,0.48571428571428565,0.4600000000000001,1478820575850
production-topology1-1-1478820558,bolt_filter,0.0,0.6888888888888889,0.5057142857142857,1478820575850
production-topology1-1-1478820558,spout_head,0.0,0.0,0.0,1478820586418
production-topology1-1-1478820558,bolt_aggregate,0.0,44.0,28.52813852813853,1478820586418
production-topology1-1-1478820558,bolt_transform,0.0,0.7516339869281046,0.37368421052631584,1478820586418
production-topology1-1-1478820558,bolt_output_sink,0.0,1.0444444444444443,0.8833333333333332,1478820586418
production-topology1-1-1478820558,bolt_join,0.0,0.7714285714285716,0.5,1478820586418
production-topology1-1-1478820558,bolt_filter_2,0.0,0.38190476190476186,0.4442424242424242,1478820586418
production-topology1-1-1478820558,bolt_filter,0.0,0.5175438596491228,0.4947619047619047,1478820586418
production-topology1-1-1478820558,spout_head,0.0,0.0,0.0,1478820596905
production-topology1-1-1478820558,bolt_aggregate,0.0,43.63157894736842,36.27667140825035,1478820596905
production-topology1-1-1478820558,bolt_transform,0.0,0.6161290322580645,0.2866666666666667,1478820596905
production-topology1-1-1478820558,bolt_output_sink,0.0,0.9199999999999999,0.7561904761904763,1478820596905
