0.6140704079168804,1455748490676
0.6180533204442061,1455748501386
0.6646941865677917,1455748511994
0.6678436318804727,1455748522650
0.6678436318804727,1455748529605
3.3267002831872308,1455748530377
6.102313952053129,1455748533244
5.577325936794727,1455748540919
5.577325936794727,1455748541377
2.578051666459081,1455748543835
1.3218609732747608,1455748554377
1.0404334313006312,1455748564913
1.0069520714882303,1455748575451
0.9428991306899341,1455748586027
0.9073158844820297,1455748596541
0.8937760609075635,1455748607156
0.8510746362102506,1455748617745
0.8451148942816427,1455748628365
0.8161175109607908,1455748638997
0.8104667445314627,1455748649559
0.7804752266624244,1455748660202
0.7884239204303094,1455748670833
0.7727863882265907,1455748681435
0.7718584016674332,1455748692028
0.751387179301051,1455748702549
0.7513637842414447,1455748713046
0.7422635867096657,1455748723672
0.742712092013578,1455748734160
0.7348065351959211,1455748744685
0.7355136572006366,1455748755286
0.7284791533752677,1455748765820
0.7264767387369848,1455748776364
0.7237705718818652,1455748786875
0.7218900874430644,1455748797446
0.7219784809335579,1455748808022
0.7182937768227613,1455748818578
0.7205253937924808,1455748829156
0.7150318537746501,1455748839652
0.7174188860674283,1455748850174
0.712480684265572,1455748860745
0.7138463294876203,1455748871337
0.7106870953985298,1455748881832
0.7121689428399272,1455748892388
0.7093400288945741,1455748902974
0.7122386707732762,1455748913488
0.7122535302316095,1455748924050
0.7155765816541902,1455748934518
0.7142110665991878,1455748945076
0.7168190855866415,1455748955607
0.7143338459252355,1455748966203
0.7153312197849724,1455748976930
0.7141912495501155,1455748987571
0.7153228379079154,1455748998039
0.7141996029732609,1455749008549
0.7135806953418812,1455749019095
0.7167759361160462,1455749029620
0.7138105840591202,1455749040133
0.7150942219677009,1455749050698
0.7133177434873061,1455749061266
0.7147987856411785,1455749071812
0.7127399785469527,1455749082345
0.7134733421738759,1455749092916
0.7118782427541831,1455749103392
0.7130298115329435,1455749113870
0.7109231050424976,1455749124370
0.7124076249684042,1455749134854
0.710332333534549,1455749145409
0.7115731608382538,1455749155945
0.7117075073252386,1455749166450
0.7102111562698136,1455749177043
0.7113610745091052,1455749187533
0.7099624124541134,1455749198190
0.7101968500836906,1455749208732
0.7090100204206583,1455749219321
0.7107239593551049,1455749229886
0.7091900602877965,1455749240374
0.7104072548706104,1455749250845
0.7087844374209585,1455749261375
0.7094321518382342,1455749271878
0.7084961497635336,1455749282432
0.7090982889491391,1455749292930
0.7083098951398796,1455749303491
0.7089425065237092,1455749314050
0.7085884003475913,1455749324541
0.7072041882875684,1455749335036
0.7073576214792591,1455749345571
0.7062125773669033,1455749356214
0.7069034248743395,1455749366760
0.705963397928641,1455749377271
0.7074571185509668,1455749387843
0.706173689510538,1455749398348
0.7072775303841787,1455749408997
0.7060768223656287,1455749419484
0.7071569266312069,1455749429958
0.7057106090542828,1455749440442
0.7069301820155505,1455749450929
0.7062869995749708,1455749461437
0.7066860149725986,1455749472056
0.7062341346871979,1455749482537
0.7064621082717389,1455749493224
0.7064222760979886,1455749503698
0.7053759390090915,1455749514278
0.7059002995998074,1455749524837
0.7051556640904528,1455749535305
0.7058256587819414,1455749545981
0.7050138639400906,1455749556450
0.7062536021760057,1455749566927
0.70509554331635,1455749577522
0.7058805862885019,1455749587993
0.7048508491559027,1455749598548
0.7057697242358948,1455749609023
0.7051937698457459,1455749619499
0.7058644117103381,1455749630053
0.7050520444521832,1455749640486
0.7045048859027092,1455749650768
0.7057521109666411,1455749661239
