0.0,1455748501387
0.0,1455748511995
0.0,1455748522650
0.0,1455748529606
0.0,1455748530378
0.0,1455748533245
0.0,1455748540919
0.0,1455748541377
0.0,1455748543836
0.0,1455748554378
0.0,1455748564914
0.3926364034644289,1455748575452
0.4863101447442162,1455748586028
0.5764961913664409,1455748596541
0.5978495187414523,1455748607156
0.6183873637011073,1455748617746
0.6262908204786386,1455748628366
0.6383722184580629,1455748638998
0.6410373805272188,1455748649560
0.6443386659955828,1455748660202
0.6479351800328323,1455748670834
0.6568805475568529,1455748681436
0.6647994810271949,1455748692029
0.6654210930089166,1455748702550
0.671023027565688,1455748713047
0.6703663472128378,1455748723673
0.6695689891900842,1455748734161
0.6655621848911923,1455748744686
0.6625866707009043,1455748755286
0.6582729874831678,1455748765821
0.6573034928896843,1455748776365
0.6531786288061985,1455748786876
0.649654463660771,1455748797447
0.6499312512351696,1455748808022
0.646822437850825,1455748818579
0.645490536128386,1455748829156
0.6438042013986454,1455748839653
0.6432913752618832,1455748850175
0.6407535677537484,1455748860746
0.6416370119426218,1455748871338
0.6411451608965417,1455748881833
0.6400580663040102,1455748892389
0.6396582278625331,1455748902974
0.6378894291260717,1455748913489
0.6347926228560059,1455748924051
0.636172470149762,1455748934518
0.6354783160607671,1455748945076
0.6350264017808159,1455748955608
0.6338657649522261,1455748966203
0.6331679926938351,1455748976931
0.6326146665284944,1455748987571
0.6318468964727743,1455748998039
0.6312080985874855,1455749008550
0.6316880976079166,1455749019095
0.6312641910371425,1455749029621
0.630565412455769,1455749040134
0.6304119623162814,1455749050698
0.6304174359607806,1455749061267
0.6296405191351129,1455749071812
0.6290114052364455,1455749082345
0.62903075989175,1455749092917
0.6285497695006941,1455749103393
0.6284621530492286,1455749113871
0.6260948900139596,1455749124370
0.6270078122937109,1455749134855
0.6270580896351912,1455749145409
0.6264434867423974,1455749155945
0.6262569012463973,1455749166451
0.625759288421659,1455749177044
0.6252606445557819,1455749187534
0.6251029514816533,1455749198190
0.6252450087601182,1455749208732
0.6244246561028347,1455749219321
0.6241269016728023,1455749229886
0.6234835101664201,1455749240375
0.6231023818287511,1455749250845
0.6230002638702925,1455749261376
0.6227754985957981,1455749271879
0.6211048864923648,1455749282432
0.6215576949315703,1455749292930
0.6208004713374334,1455749303492
0.6213872932515425,1455749314051
0.6205249121806452,1455749324542
0.6207835497403007,1455749335036
0.6207481727600549,1455749345571
0.6201183383607666,1455749356215
0.6201168392753595,1455749366761
0.6202531538289993,1455749377272
0.6198135420737129,1455749387843
0.6195207095748596,1455749398349
0.619354323521859,1455749408997
0.61854750402635,1455749419485
0.6181210169514446,1455749429959
0.6185939837264305,1455749440443
0.6182221188670372,1455749450930
0.6178720719401027,1455749461438
0.6179794378463149,1455749472056
0.6171622424594128,1455749482538
0.6178346568379167,1455749493225
0.6167592835656096,1455749503698
0.6173225514159051,1455749514278
0.6165598371683573,1455749524837
0.6167220077303822,1455749535306
0.6160799049381485,1455749545982
0.6163753472597506,1455749556451
0.6161071872630935,1455749566927
0.615804609614491,1455749577522
0.6159981680572678,1455749587994
0.6156576081782552,1455749598549
0.6155636991640387,1455749609032
0.6146527520751071,1455749619499
0.6154215315483451,1455749630054
0.6148718499379408,1455749640487
0.6154278663933622,1455749650768
0.6154031224144226,1455749661239
