production-topology1-1-1478843949,0.46409853249475885,0.7961174707541525,0.0,1060,420,1478844559667
production-topology1-1-1478843949,0.9588130635819941,0.79637629400645,0.0,1120,680,1478844570117
production-topology1-1-1478843949,1.5207763337893299,0.816619179161583,0.0,860,420,1478844580572
production-topology1-1-1478843949,0.48800331286207005,0.8088123516598671,0.0,1180,460,1478844591053
production-topology1-1-1478843949,0.9248482389710304,0.8124768453907756,0.0,940,500,1478844601496
production-topology1-1-1478843949,0.7358870159617772,0.8060743816574705,0.0,1140,560,1478844611923
production-topology1-1-1478843949,0.22360248447204972,0.7858667025327297,0.0,920,340,1478844622328
production-topology1-1-1478843949,1.0970132510505184,0.7994181942806716,0.0,1200,440,1478844632771
production-topology1-1-1478843949,0.7919477248439302,0.7907698720576094,0.0,960,540,1478844643205
production-topology1-1-1478843949,0.9434341273237294,0.7994297637498554,0.0,1080,580,1478844653615
production-topology1-1-1478843949,0.8168490055671465,0.7993917552977938,0.0,920,380,1478844664033
production-topology1-1-1478843949,0.7535700731905663,0.7923679005946221,0.0,1000,420,1478844674497
production-topology1-1-1478843949,0.7391802599175868,0.7874596043275298,0.0,1200,640,1478844684939
production-topology1-1-1478843949,0.7105472819758535,0.7873705104751048,0.0,980,340,1478844695395
production-topology1-1-1478843949,0.8888514083319277,0.7973320742803404,0.0,1120,620,1478844705868
production-topology1-1-1478843949,0.9571313788187905,0.8048342064392099,0.0,900,540,1478844716302
production-topology1-1-1478843949,0.46734988109393577,0.7916445477010835,0.0,1160,460,1478844726748
production-topology1-1-1478843949,0.8969175627240144,0.8037837874539258,0.0,900,340,1478844737218
production-topology1-1-1478843949,1.1583115324996391,0.8064276542693879,0.0,1140,800,1478844747637
production-topology1-1-1478843949,0.6982116882005649,0.8071770818505014,0.0,1040,340,1478844758058
production-topology1-1-1478843949,0.7103513770180439,0.8086809888949602,0.0,900,400,1478844768515
production-topology1-1-1478843949,1.0345907741001346,0.8195562369205204,0.0,1100,620,1478844778924
production-topology1-1-1478843949,0.5123427672955975,0.8048515008808785,0.0,1060,380,1478844789354
production-topology1-1-1478843949,1.0185185185185188,0.8180284032734674,0.0,1080,480,1478844799755
production-topology1-1-1478843949,1.1806215707734637,0.8365909120602907,0.0,880,520,1478844810199
production-topology1-1-1478843949,0.7197100284974175,0.8229239924564452,0.0,1200,600,1478844820637
production-topology1-1-1478843949,0.35059523809523807,0.8030798222703855,0.0,840,340,1478844831116
production-topology1-1-1478843949,0.7026962962962964,0.8074821611990802,0.0,1200,560,1478844841537
production-topology1-1-1478843949,0.9040010272213661,0.8051254846826692,0.0,980,560,1478844852016
production-topology1-1-1478843949,0.9444106029106029,0.8104394119465964,0.0,1000,460,1478844862488
production-topology1-1-1478843949,0.7333237297913257,0.8194135851898154,0.0,1040,540,1478844872914
production-topology1-1-1478843949,1.1698502866407046,0.8264481592917724,0.0,940,580,1478844883390
production-topology1-1-1478843949,0.5678792569659442,0.7946849233976596,0.0,1140,420,1478844893814
production-topology1-1-1478843949,0.5270622710622711,0.7959868886709996,0.0,1040,400,1478844904294
production-topology1-1-1478843949,1.0844315696604558,0.8013063330273139,0.0,1120,760,1478844914728
production-topology1-1-1478843949,1.3393542199488488,0.8214219064935496,0.0,960,380,1478844925134
production-topology1-1-1478843949,0.48655648214891145,0.8301870397494451,0.0,1160,460,1478844935522
production-topology1-1-1478843949,0.7819003672662208,0.8196832769566351,0.0,840,440,1478844945956
production-topology1-1-1478843949,0.8001422475106686,0.819956427712193,0.0,1140,560,1478844956369
production-topology1-1-1478843949,0.5460967741935485,0.8067118492745203,0.0,1000,340,1478844966784
production-topology1-1-1478843949,0.8716124705474353,0.8085372981071965,0.0,1120,660,1478844977246
production-topology1-1-1478843949,0.6369924608457131,0.8046513776957014,0.0,940,400,1478844987655
production-topology1-1-1478843949,0.23741690408357077,0.7879259325012342,0.0,1080,400,1478844998010
production-topology1-1-1478843949,1.1726973684210524,0.8033309353827407,0.0,1080,480,1478845008435
production-topology1-1-1478843949,1.304187309236538,0.8171754654128944,0.0,880,640,1478845018866
production-topology1-1-1478843949,1.0226934984520124,0.8193608694006684,0.0,1200,440,1478845029271
production-topology1-1-1478843949,1.589260385005066,0.8567578861977062,0.0,940,440,1478845039664
production-topology1-1-1478843949,0.9861345387124651,0.8597317853973211,0.0,1040,720,1478845050068
production-topology1-1-1478843949,0.38705570291777197,0.8340232577445922,0.0,1040,380,1478845060473
production-topology1-1-1478843949,0.4068371943371943,0.8243107746158134,0.0,960,360,1478845070943
production-topology1-1-1478843949,1.3424760215581633,0.845381596100484,0.0,1120,780,1478845081378
production-topology1-1-1478843949,0.39132309608796684,0.823939340166745,0.0,960,360,1478845091809
production-topology1-1-1478843949,0.5688343133863716,0.825822391703104,0.0,1180,440,1478845102244
production-topology1-1-1478843949,1.274240687600806,0.8343464640058469,0.0,960,760,1478845112675
production-topology1-1-1478843949,0.45800415016034707,0.8102592166520763,0.0,1100,460,1478845123098
production-topology1-1-1478843949,0.7288205128205127,0.8105628994628462,0.0,1040,380,1478845133485
production-topology1-1-1478843949,0.8496611505122145,0.8271984298767454,0.0,960,520,1478845143933
production-topology1-1-1478843949,0.7974281555803296,0.8303561585195465,0.0,1040,580,1478845154361
production-topology1-1-1478843949,1.6410810810810808,0.8549254936482035,0.0,980,420,1478845164856
production-topology1-1-1478843949,0.7965724060230895,0.8499975537519531,0.0,1060,600,1478845175276
production-topology1-1-1478843949,0.7689117955164467,0.8511838226094572,0.0,900,560,1478845185757
production-topology1-1-1478843949,0.8295081967213116,0.8398390862788109,0.0,1220,460,1478845196175
production-topology1-1-1478843949,0.6927186761229314,0.8440004002507104,0.0,900,420,1478845206577
production-topology1-1-1478843949,0.7933130699088147,0.8528754268789286,0.0,1220,600,1478845217012
production-topology1-1-1478843949,1.649445564516129,0.871709226707451,0.0,960,400,1478845227442
production-topology1-1-1478843949,0.8282756409790687,0.8546732740751251,0.0,1060,600,1478845237863
production-topology1-1-1478843949,0.8545588145711502,0.8669400184891997,0.0,960,460,1478845248294
production-topology1-1-1478843949,0.35507637017070975,0.8527125519193494,0.0,1060,380,1478845258740
production-topology1-1-1478843949,0.9831852969107872,0.8588139868993533,0.0,1020,440,1478845269153
production-topology1-1-1478843949,1.1592636155535008,0.8792528816113517,0.0,1020,700,1478845279578
production-topology1-1-1478843949,0.37401513274765086,0.8626663036846921,0.0,1140,460,1478845290001
production-topology1-1-1478843949,0.988179669030733,0.8743725439575261,0.0,940,380,1478845300403
production-topology1-1-1478843949,0.8859950321449442,0.8959918148929054,0.0,1180,660,1478845310764
production-topology1-1-1478843949,0.9294924554183812,0.8878849844594828,0.0,920,360,1478845321166
production-topology1-1-1478843949,0.3149291266575216,0.8549097117068489,0.0,1080,400,1478845331591
production-topology1-1-1478843949,0.7848056916996048,0.8469801181484355,0.0,1000,560,1478845341986
production-topology1-1-1478843949,1.2914858997211938,0.8370543019723065,0.0,1020,560,1478845352425
production-topology1-1-1478843949,0.3720278546924257,0.8165840791716386,0.0,1040,440,1478845362865
production-topology1-1-1478843949,0.5372210743801653,0.8215895915537181,0.0,1000,380,1478845373290
production-topology1-1-1478843949,1.0480403677334624,0.8429630306669275,0.0,1140,760,1478845383729
production-topology1-1-1478843949,0.6366550116550118,0.8194356636701556,0.0,960,380,1478845394129
production-topology1-1-1478843949,0.8112220824158539,0.8334322965477517,0.0,1100,460,1478845404561
production-topology1-1-1478843949,1.1073067900639484,0.851381379103671,0.0,920,640,1478845414989
production-topology1-1-1478843949,0.4059257164404223,0.8224375467316583,0.0,1200,460,1478845425410
production-topology1-1-1478843949,0.23216674629718106,0.8149096332695528,0.0,920,380,1478845435840
production-topology1-1-1478843949,0.924741123875323,0.821440320304713,0.0,960,520,1478845446269
production-topology1-1-1478843949,0.8863726790450926,0.8226640379224757,0.0,1160,600,1478845456629
production-topology1-1-1478843949,1.3786472148541113,0.842038006564935,0.0,960,400,1478845467042
production-topology1-1-1478843949,0.8863333701210313,0.8168797495329333,0.0,1100,580,1478845477484
production-topology1-1-1478843949,0.7595962113659024,0.815647209711027,0.0,1020,600,1478845487915
production-topology1-1-1478843949,0.7228327228327227,0.8141112406215696,0.0,980,440,1478845498329
production-topology1-1-1478843949,0.7099158089433234,0.8101248276956365,0.0,1100,500,1478845508749
production-topology1-1-1478843949,0.8832929782082323,0.8164773044318133,0.0,1180,440,1478845519154
production-topology1-1-1478843949,0.7553166920789793,0.8152107585041521,0.0,860,460,1478845529573
production-topology1-1-1478843949,0.8661369582826787,0.7891004716297038,0.0,960,520,1478845539994
production-topology1-1-1478843949,1.142595027293303,0.7995777845068448,0.0,1120,520,1478845550487
production-topology1-1-1478843949,0.5867498936019294,0.7906508204745375,0.0,1000,440,1478845560944
production-topology1-1-1478843949,0.4741777592867181,0.7946208667784044,0.0,1180,500,1478845571365
production-topology1-1-1478843949,1.2599300294612794,0.8038456911967541,0.0,960,420,1478845581775
production-topology1-1-1478843949,1.118514769830559,0.8024873963393228,0.0,1020,600,1478845592196
production-topology1-1-1478843949,0.7509014423076924,0.8150502733246575,0.0,960,380,1478845602583
production-topology1-1-1478843949,0.7863309642379407,0.8083219831648978,0.0,1200,560,1478845613051
production-topology1-1-1478843949,0.9080317982456139,0.8090565420349201,0.0,960,520,1478845623471
production-topology1-1-1478843949,0.4575358851674641,0.7933246563598895,0.0,880,360,1478845634006
production-topology1-1-1478843949,0.8068761503352962,0.8097228904824819,0.0,1160,640,1478845644386
production-topology1-1-1478843949,1.4737467313969612,0.8326875918057272,0.0,900,560,1478845654789
production-topology1-1-1478843949,0.39151588386809555,0.8026885912772906,0.0,1180,380,1478845665213
production-topology1-1-1478843949,0.7824643874643874,0.816369809036356,0.0,1020,520,1478845675643
production-topology1-1-1478843949,0.7444624734279329,0.8232778556712816,0.0,1060,580,1478845686018
production-topology1-1-1478843949,0.7272222222222222,0.8125839174875736,0.0,900,440,1478845696392
production-topology1-1-1478843949,0.6108886230590083,0.8117250378677067,0.0,1020,520,1478845706783
production-topology1-1-1478843949,0.6163623529411765,0.8052297135518842,0.0,1120,440,1478845717186
production-topology1-1-1478843949,1.148805497672262,0.8066130038054948,0.0,940,520,1478845727595
production-topology1-1-1478843949,0.7610873727897522,0.8184517256838059,0.0,1080,560,1478845738039
production-topology1-1-1478843949,0.5945945945945946,0.8305326539603862,0.0,1000,400,1478845748569
production-topology1-1-1478843949,0.6514454609429979,0.8214227985293088,0.0,1160,520,1478845758957
production-topology1-1-1478843949,10.90684210526316,1.155438446069911,0.0,100,560,1478845769360
production-topology1-1-1478843949,0.625,1.1303168722414405,0.0,0,400,1478845779768
production-topology1-1-1478843949,1.0,1.134105759904073,0.0,0,0,1478845788429
production-topology1-1-1478843949,1.0,1.1421192195252095,0.0,0,0,1478845790126
production-topology1-1-1478843949,0.6089965397923875,1.1383246800905316,0.0,340,160,1478845800549
production-topology1-1-1478843949,0.9203865623561894,1.1453403718709605,0.0,1220,780,1478845810989
production-topology1-1-1478843949,1.0861579774028474,1.1521025385107813,0.0,860,580,1478845821436
production-topology1-1-1478843949,0.8872315514483561,1.1564997004897604,0.0,920,540,1478845831869
production-topology1-1-1478843949,1.5407905697463766,1.178988154205217,0.0,1140,820,1478845843055
production-topology1-1-1478843949,0.7766614379084968,1.1667903678923899,0.0,1200,740,1478845853547
production-topology1-1-1478843949,1.1124064052190672,1.1843122516129612,0.0,800,600,1478845863992
production-topology1-1-1478843949,0.8739182716677089,1.1976369353589942,0.0,1100,640,1478845874495
production-topology1-1-1478843949,1.2327990186716395,1.196732568332673,0.0,1140,740,1478845884973
production-topology1-1-1478843949,0.8389057750759878,1.1874122685075208,0.0,840,620,1478845895375
production-topology1-1-1478843949,1.0955363877722102,1.1989001000230046,0.0,1220,740,1478845905855
production-topology1-1-1478843949,1.0951273532668881,1.2091933129906363,0.0,860,620,1478845916292
production-topology1-1-1478843949,0.7875078392813205,1.2051758476918262,0.0,1240,740,1478845926716
production-topology1-1-1478843949,1.132113733597496,1.2276617759728272,0.0,920,600,1478845937109
production-topology1-1-1478843949,1.018550854363248,1.2347175994404256,0.0,1140,780,1478845947539
production-topology1-1-1478843949,1.2086209505077823,1.2258800734107858,0.0,920,560,1478845957861
production-topology1-1-1478843949,0.7684064516129032,1.2384430923356127,0.0,940,600,1478845968279
production-topology1-1-1478843949,1.2133457794698013,1.2528058054024604,0.0,1160,740,1478845978719
production-topology1-1-1478843949,0.9560850439882698,1.2598598910878052,0.0,880,540,1478845989147
production-topology1-1-1478843949,1.1695827230243425,1.274605241114542,0.0,1180,760,1478845999540
production-topology1-1-1478843949,0.8275614064289496,1.2818276672268734,0.0,860,560,1478846009911
production-topology1-1-1478843949,0.9931988909637113,1.2943888851609582,0.0,1260,820,1478846020278
production-topology1-1-1478843949,0.9767798284412732,1.2886546961865917,0.0,900,560,1478846030698
production-topology1-1-1478843949,0.9483243243243241,1.294895927904411,0.0,1000,660,1478846041164
production-topology1-1-1478843949,0.9590463763155642,1.3070443206284432,0.0,1160,660,1478846051558
production-topology1-1-1478843949,1.202361782071927,1.3254081979994075,0.0,920,640,1478846061996
production-topology1-1-1478843949,0.907041195974049,0.992081501023104,0.0,1180,720,1478846072490
production-topology1-1-1478843949,1.2350296549564297,1.012415822854985,0.0,860,580,1478846082863
production-topology1-1-1478843949,0.9967602256456256,1.0123078303765058,0.0,1200,800,1478846093310
production-topology1-1-1478843949,0.7059902673636733,1.0025075059552948,0.0,920,500,1478846103727
production-topology1-1-1478843949,0.9128289473684211,1.012635252874496,0.0,1180,740,1478846114217
production-topology1-1-1478843949,1.180702592601906,1.0213124538826868,0.0,920,640,1478846124646
production-topology1-1-1478843949,1.0234312101884255,1.019221561642206,0.0,1240,720,1478846135057
production-topology1-1-1478843949,0.990535424553813,1.0226650240790545,0.0,860,540,1478846145479
production-topology1-1-1478843949,1.0529556650246303,1.0064038605883296,0.0,920,640,1478846155918
production-topology1-1-1478843949,0.8348287162147874,1.008342769865206,0.0,1200,760,1478846166316
production-topology1-1-1478843949,1.4666666666666668,1.0201514452467928,0.0,920,560,1478846176727
production-topology1-1-1478843949,0.970042054969805,1.0233555713568625,0.0,1180,800,1478846187100
production-topology1-1-1478843949,1.0921777565192743,1.0186681959517838,0.0,880,600,1478846197514
production-topology1-1-1478843949,0.787385394274346,1.0169508499250624,0.0,1260,740,1478846208037
production-topology1-1-1478843949,1.2357402010349134,1.0216243103671523,0.0,860,540,1478846218441
production-topology1-1-1478843949,0.8681767708941622,1.0140592909547281,0.0,1160,740,1478846228856
production-topology1-1-1478843949,1.016574537044498,1.0216948475468342,0.0,900,580,1478846239325
production-topology1-1-1478843949,1.1835719188155702,1.0234101203874364,0.0,940,600,1478846249795
production-topology1-1-1478843949,1.0455304640015812,1.024309440708714,0.0,1200,780,1478846260219
production-topology1-1-1478843949,0.8806771768130003,1.0133779815855548,0.0,800,540,1478846270625
production-topology1-1-1478843949,0.9745511294701305,1.0202494708474623,0.0,1280,760,1478846281033
production-topology1-1-1478843949,1.2690088509771644,1.0221049065643746,0.0,880,620,1478846291455
production-topology1-1-1478843949,0.8063252355462979,1.0171129129496421,0.0,1140,740,1478846301862
production-topology1-1-1478843949,1.0221458260673948,1.0121983497177438,0.0,1020,580,1478846312254
production-topology1-1-1478843949,1.20642483135997,1.0248271305487777,0.0,1020,720,1478846322698
production-topology1-1-1478843949,0.7848240806593316,1.0178813035386318,0.0,1100,620,1478846333101
production-topology1-1-1478843949,1.1414639000845896,1.023370772593409,0.0,840,640,1478846343535
production-topology1-1-1478843949,1.103732528167517,1.0285510460548486,0.0,1280,720,1478846354010
production-topology1-1-1478843949,0.7229376423791033,1.0206807549236332,0.0,840,560,1478846364419
production-topology1-1-1478843949,1.0940280312485975,1.017069629896189,0.0,1180,800,1478846374891
production-topology1-1-1478843949,1.1658333412209383,1.025696034737752,0.0,880,580,1478846385294
production-topology1-1-1478843949,1.05209904514025,1.0195983477438793,0.0,1180,760,1478846395685
production-topology1-1-1478843949,1.2618947368421054,1.028436164783762,0.0,880,600,1478846406098
production-topology1-1-1478843949,1.0551333333333333,1.0400742669827507,0.0,1000,620,1478846416551
production-topology1-1-1478843949,0.7893245199689973,1.0359574527361033,0.0,1180,720,1478846426961
production-topology1-1-1478843949,1.1968902379768254,1.0364970409152672,0.0,880,640,1478846437387
production-topology1-1-1478843949,1.0324742738777422,1.0367984763715776,0.0,1180,780,1478846447892
production-topology1-1-1478843949,1.0288199850083606,1.0380746283867295,0.0,940,560,1478846458305
production-topology1-1-1478843949,0.948942320325844,1.0346075168967697,0.0,1160,760,1478846468692
production-topology1-1-1478843949,0.9307662297980076,1.0378054340162106,0.0,960,620,1478846479092
production-topology1-1-1478843949,1.047594917713522,1.0238363757177722,0.0,1260,740,1478846489507
production-topology1-1-1478843949,1.0490108043260535,1.0264686673629806,0.0,740,580,1478846499918
production-topology1-1-1478843949,1.2045766590389015,1.0302152974469683,0.0,1000,620,1478846510352
production-topology1-1-1478843949,1.0169302597443761,1.037866792962636,0.0,1160,800,1478846520742
production-topology1-1-1478843949,0.816943671991205,1.023906908661179,0.0,940,540,1478846531153
production-topology1-1-1478843949,0.9567741770789281,1.0268601555340047,0.0,1200,720,1478846541619
production-topology1-1-1478843949,1.220397262401538,1.0336542463792393,0.0,900,600,1478846552005
production-topology1-1-1478843949,0.8781243334038352,1.023472660198848,0.0,1120,720,1478846562397
production-topology1-1-1478843949,1.0115094686523258,1.0223386270205395,0.0,980,640,1478846572792
production-topology1-1-1478843949,1.095750762195122,1.029507746533277,0.0,1060,720,1478846583245
production-topology1-1-1478843949,0.747552687367502,1.0219411317965228,0.0,1080,620,1478846593653
production-topology1-1-1478843949,2.0076547842401498,1.0465626629052887,0.0,820,560,1478846604070
production-topology1-1-1478843949,0.7100607572236164,1.0433538469611991,0.0,1320,740,1478846614564
production-topology1-1-1478843949,1.0256063779474358,1.043469198690534,0.0,820,600,1478846624981
production-topology1-1-1478843949,1.015159608360967,1.037093691257234,0.0,1260,740,1478846635395
production-topology1-1-1478843949,1.1913513513513512,1.0506446002803012,0.0,880,600,1478846645867
production-topology1-1-1478843949,0.8700056443060924,1.0415959917543514,0.0,1200,740,1478846656253
production-topology1-1-1478843949,0.7635609891585541,1.0302569404540525,0.0,940,600,1478846666665
production-topology1-1-1478843949,1.608502300024818,1.0597757623755764,0.0,960,640,1478846677128
production-topology1-1-1478843949,0.8085690973998565,1.0502604645806184,0.0,1160,700,1478846687546
production-topology1-1-1478843949,1.4387310972676826,1.059357056448843,0.0,820,620,1478846697961
production-topology1-1-1478843949,0.785606848723849,1.0504739832349632,0.0,1180,740,1478846708486
production-topology1-1-1478843949,1.7832282446574406,1.0678517668288074,0.0,880,580,1478846718997
production-topology1-1-1478843949,0.7495915848857023,1.0576670418805534,0.0,1260,720,1478846729399
production-topology1-1-1478843949,1.1562824772127096,1.0698989737886773,0.0,860,600,1478846739823
production-topology1-1-1478843949,0.9304734324911477,1.0610184136058212,0.0,1240,760,1478846750218
production-topology1-1-1478843949,1.0128855605867098,1.0603654564961202,0.0,880,560,1478846760632
production-topology1-1-1478843949,1.297164849775115,1.0693102853216785,0.0,880,600,1478846771132
production-topology1-1-1478843949,0.787702435813035,1.063935622504585,0.0,1200,780,1478846781541
production-topology1-1-1478843949,0.9297967819050449,1.0639033075748194,0.0,920,600,1478846791934
production-topology1-1-1478843949,1.1153153672368485,1.0661606558922636,0.0,1200,780,1478846802361
production-topology1-1-1478843949,0.949909090909091,1.0628572654450317,0.0,880,560,1478846812767
production-topology1-1-1478843949,1.4056795193000546,1.0695606941204034,0.0,1140,780,1478846823167
production-topology1-1-1478843949,0.6825251989389921,1.058413858760224,0.0,900,560,1478846833564
production-topology1-1-1478843949,0.9160207476822256,1.0617164279499247,0.0,1260,800,1478846843975
production-topology1-1-1478843949,1.3199828447140276,1.0738233835377613,0.0,840,560,1478846854397
production-topology1-1-1478843949,0.8628775645896659,1.0619060602773656,0.0,940,560,1478846864811
production-topology1-1-1478843949,1.0484712915107408,1.0675842922142627,0.0,1200,800,1478846875275
production-topology1-1-1478843949,1.3322935129386742,1.0782770936904742,0.0,900,600,1478846885675
production-topology1-1-1478843949,0.7702038164096463,1.0674255288309582,0.0,1300,760,1478846896115
production-topology1-1-1478843949,0.9628811503811502,1.0746031442647463,0.0,840,560,1478846906520
production-topology1-1-1478843949,1.070415019850844,1.043361818785103,0.0,1140,780,1478846916941
production-topology1-1-1478843949,1.1324370997005269,1.0574410302010002,0.0,920,580,1478846927335
production-topology1-1-1478843949,0.8493333333333332,1.0515652620471967,0.0,1220,740,1478846937723
production-topology1-1-1478843949,1.0905982905982907,1.0540798847884407,0.0,840,580,1478846948126
production-topology1-1-1478843949,0.9687234181770595,1.0466589536826312,0.0,920,600,1478846958613
production-topology1-1-1478843949,0.8960154826958106,1.0475259482956216,0.0,1220,820,1478846969016
production-topology1-1-1478843949,1.3273358585858586,1.0663184439431985,0.0,940,580,1478846979397
production-topology1-1-1478843949,0.9865903886134727,1.0455880468961536,0.0,1180,740,1478846989794
production-topology1-1-1478843949,0.8641508756818836,1.0474407728388877,0.0,960,640,1478847000196
production-topology1-1-1478843949,0.9536713154118494,1.0312721134436933,0.0,1240,740,1478847010577
production-topology1-1-1478843949,1.0678532111895258,1.0406803255258825,0.0,920,580,1478847020970
production-topology1-1-1478843949,1.1941031941031939,1.021042823840741,0.0,800,600,1478847031490
production-topology1-1-1478843949,0.9203482244371229,1.0267347118257883,0.0,1240,760,1478847041890
production-topology1-1-1478843949,1.0347551505302244,1.0226838009363721,0.0,860,540,1478847052287
production-topology1-1-1478843949,0.8956690392110223,1.0215236544937012,0.0,1240,740,1478847062694
production-topology1-1-1478843949,1.1174881332656659,1.025010406916333,0.0,860,620,1478847073097
production-topology1-1-1478843949,0.9948116399729305,1.0149319665895935,0.0,1240,740,1478847083491
production-topology1-1-1478843949,0.8672753319661998,1.0175843964613658,0.0,860,580,1478847093855
production-topology1-1-1478843949,1.1364868528056382,1.0244740654913855,0.0,1020,700,1478847104319
production-topology1-1-1478843949,0.847199350064774,1.015536864918983,0.0,1140,700,1478847114704
production-topology1-1-1478843949,1.3700140610651974,1.0295403639241867,0.0,880,600,1478847125113
production-topology1-1-1478843949,1.0507962410586746,1.0177109213161406,0.0,1240,720,1478847135538
production-topology1-1-1478843949,0.9190705128205128,1.0255957651121916,0.0,800,580,1478847145948
production-topology1-1-1478843949,0.9515269858626884,1.0267793063848734,0.0,1240,760,1478847156409
