production-topology2-2-1455750773,6.27505269393869,6.27505269393869,1455750960602
production-topology4-4-1455750786,0.6365966295791746,0.6365966295791746,1455750960603
production-topology3-3-1455750779,0.6333376384796172,0.6333376384796172,1455750971143
production-topology1-1-1455750766,1.0891700039208894,1.0891700039208894,1455750971143
production-topology2-2-1455750773,6.27505269393869,6.27505269393869,1455750971144
production-topology4-4-1455750786,0.6331849086379296,0.6331849086379296,1455750971145
production-topology3-3-1455750779,0.6402430952656386,0.6402430952656386,1455750981735
production-topology1-1-1455750766,1.0194028675031004,1.0194028675031004,1455750981736
production-topology2-2-1455750773,6.27505269393869,6.27505269393869,1455750981737
production-topology4-4-1455750786,0.6283535403159306,0.6283535403159306,1455750981738
production-topology3-3-1455750779,0.637930141020862,0.637930141020862,1455750992346
production-topology1-1-1455750766,0.9815049734569241,0.9815049734569241,1455750992347
production-topology2-2-1455750773,6.27505269393869,6.27505269393869,1455750992347
production-topology4-4-1455750786,0.6272293690478687,0.6272293690478687,1455750992348
production-topology3-3-1455750779,0.6464913966744693,0.6464913966744693,1455751002856
production-topology1-1-1455750766,0.9397171978933799,0.9397171978933799,1455751002857
production-topology2-2-1455750773,6.27505269393869,6.27505269393869,1455751002858
production-topology4-4-1455750786,0.6320411868616237,0.6320411868616237,1455751002859
production-topology3-3-1455750779,0.6437390750759533,0.6437390750759533,1455751013459
production-topology1-1-1455750766,0.9169130606151741,0.9169130606151741,1455751013459
production-topology2-2-1455750773,6.27505269393869,6.27505269393869,1455751013460
production-topology4-4-1455750786,0.631930029402168,0.631930029402168,1455751013461
production-topology3-3-1455750779,0.6497950439673222,0.6497950439673222,1455751024056
production-topology1-1-1455750766,0.8747324862945791,0.8747324862945791,1455751024056
production-topology2-2-1455750773,12.680120581568984,12.680120581568984,1455751024057
production-topology4-4-1455750786,0.62935982599678,0.62935982599678,1455751024058
production-topology3-3-1455750779,0.6505286387438393,0.6505286387438393,1455751034675
production-topology1-1-1455750766,0.8789933593688792,0.8789933593688792,1455751034675
production-topology2-2-1455750773,3.790703327044535,3.790703327044535,1455751034676
production-topology4-4-1455750786,0.6266555845429213,0.6266555845429213,1455751034677
production-topology3-3-1455750779,0.6554533504067326,0.6554533504067326,1455751045234
production-topology1-1-1455750766,0.867447525273128,0.867447525273128,1455751045235
production-topology2-2-1455750773,2.2337940091890283,2.2337940091890283,1455751045235
production-topology4-4-1455750786,0.63159406472186,0.63159406472186,1455751045236
production-topology3-3-1455750779,0.6559373753383424,0.6559373753383424,1455751055780
production-topology1-1-1455750766,0.8525844403727887,0.8525844403727887,1455751055781
production-topology2-2-1455750773,1.884356630062343,1.884356630062343,1455751055781
production-topology4-4-1455750786,0.6272541042304686,0.6272541042304686,1455751055782
production-topology3-3-1455750779,0.6588006725922901,0.6588006725922901,1455751066333
production-topology1-1-1455750766,0.8432808208608886,0.8432808208608886,1455751066334
production-topology2-2-1455750773,1.5100924157589783,1.5100924157589783,1455751066335
production-topology4-4-1455750786,0.6302469187413368,0.6302469187413368,1455751066335
production-topology3-3-1455750779,0.6591878352146252,0.6591878352146252,1455751076899
production-topology1-1-1455750766,0.8324994666734741,0.8324994666734741,1455751076900
production-topology2-2-1455750773,1.387869675395606,1.387869675395606,1455751076901
production-topology4-4-1455750786,0.6307419889296315,0.6307419889296315,1455751076902
production-topology3-3-1455750779,0.6621930304986473,0.6621930304986473,1455751087465
production-topology1-1-1455750766,0.8250883887619591,0.8250883887619591,1455751087466
production-topology2-2-1455750773,1.2404444157715417,1.2404444157715417,1455751087466
production-topology4-4-1455750786,0.6286777135506613,0.6286777135506613,1455751087467
production-topology3-3-1455750779,0.6645739464819808,0.6645739464819808,1455751098027
production-topology1-1-1455750766,0.8161347069956916,0.8161347069956916,1455751098028
production-topology2-2-1455750773,1.185014485025711,1.185014485025711,1455751098029
production-topology4-4-1455750786,0.6321894822744545,0.6321894822744545,1455751098030
production-topology3-3-1455750779,0.6681741050691812,0.6681741050691812,1455751108524
production-topology1-1-1455750766,0.8096360548497558,0.8096360548497558,1455751108525
production-topology2-2-1455750773,1.0805784069713613,1.0805784069713613,1455751108526
production-topology4-4-1455750786,0.6306993421102484,0.6306993421102484,1455751108526
production-topology3-3-1455750779,0.6677279231724751,0.6677279231724751,1455751119129
production-topology1-1-1455750766,0.8022759277629544,0.8022759277629544,1455751119130
production-topology2-2-1455750773,1.0415860626340145,1.0415860626340145,1455751119130
production-topology4-4-1455750786,0.6325398032467149,0.6325398032467149,1455751119131
production-topology3-3-1455750779,0.6703617199700876,0.6703617199700876,1455751129622
production-topology1-1-1455750766,0.7856843204172019,0.7856843204172019,1455751129623
production-topology2-2-1455750773,0.983994991814306,0.983994991814306,1455751129624
production-topology4-4-1455750786,0.630014071290433,0.630014071290433,1455751129624
production-topology3-3-1455750779,0.6706642574918078,0.6706642574918078,1455751140193
production-topology1-1-1455750766,0.7800975670465994,0.7800975670465994,1455751140194
production-topology2-2-1455750773,0.9642157996048591,0.9642157996048591,1455751140195
production-topology4-4-1455750786,0.6289452980453686,0.6289452980453686,1455751140196
production-topology3-3-1455750779,0.6703085048507786,0.6703085048507786,1455751150747
production-topology1-1-1455750766,0.7763697391421108,0.7763697391421108,1455751150748
production-topology2-2-1455750773,0.924726103738316,0.924726103738316,1455751150749
production-topology4-4-1455750786,0.630310275442411,0.630310275442411,1455751150749
production-topology3-3-1455750779,0.6723599861566919,0.6723599861566919,1455751161300
production-topology1-1-1455750766,0.7742187595362795,0.7742187595362795,1455751161301
production-topology2-2-1455750773,0.9117207738519086,0.9117207738519086,1455751161302
production-topology4-4-1455750786,0.6295642947753225,0.6295642947753225,1455751161302
production-topology3-3-1455750779,0.6720359354147921,0.6720359354147921,1455751171822
production-topology1-1-1455750766,0.7680946602715557,0.7680946602715557,1455751171822
production-topology2-2-1455750773,0.8738180230172573,0.8738180230172573,1455751171823
production-topology4-4-1455750786,0.6283921584730611,0.6283921584730611,1455751171824
production-topology3-3-1455750779,0.6731167587046754,0.6731167587046754,1455751182335
production-topology1-1-1455750766,0.7657974302900672,0.7657974302900672,1455751182336
production-topology2-2-1455750773,0.8744435398107768,0.8744435398107768,1455751182337
production-topology4-4-1455750786,0.6275309106583524,0.6275309106583524,1455751182338
production-topology3-3-1455750779,0.6712505235907015,0.6712505235907015,1455751192943
production-topology1-1-1455750766,0.7615534123358653,0.7615534123358653,1455751192944
production-topology2-2-1455750773,0.8529386698730542,0.8529386698730542,1455751192945
production-topology4-4-1455750786,0.6270529240322905,0.6270529240322905,1455751192946
production-topology3-3-1455750779,0.6740144303089244,0.6740144303089244,1455751203420
production-topology1-1-1455750766,0.7591489896311193,0.7591489896311193,1455751203420
production-topology2-2-1455750773,0.8472853669878657,0.8472853669878657,1455751203421
production-topology4-4-1455750786,0.6287070994619899,0.6287070994619899,1455751203422
production-topology3-3-1455750779,0.6696181923588462,0.6696181923588462,1455751213927
production-topology1-1-1455750766,0.7557494774384238,0.7557494774384238,1455751213928
production-topology2-2-1455750773,0.8303335025369261,0.8303335025369261,1455751213929
production-topology4-4-1455750786,0.6268675618273648,0.6268675618273648,1455751213929
production-topology3-3-1455750779,0.6695748725499453,0.6695748725499453,1455751224464
production-topology1-1-1455750766,0.753705940238645,0.753705940238645,1455751224464
production-topology2-2-1455750773,0.8266474662035417,0.8266474662035417,1455751224465
production-topology4-4-1455750786,0.6264084898040445,0.6264084898040445,1455751224465
production-topology3-3-1455750779,0.6644923365914848,0.6644923365914848,1455751234991
production-topology1-1-1455750766,0.750511155126667,0.750511155126667,1455751234992
production-topology2-2-1455750773,0.8206252603700417,0.8206252603700417,1455751234992
production-topology4-4-1455750786,0.6251572844492214,0.6251572844492214,1455751234993
production-topology3-3-1455750779,0.6644349430263751,0.6644349430263751,1455751245555
production-topology1-1-1455750766,0.7488201134927173,0.7488201134927173,1455751245556
production-topology2-2-1455750773,0.809238508313298,0.809238508313298,1455751245557
production-topology4-4-1455750786,0.6236993584311228,0.6236993584311228,1455751245557
production-topology3-3-1455750779,0.6626678066727445,0.6626678066727445,1455751256065
production-topology1-1-1455750766,0.7463220475359333,0.7463220475359333,1455751256065
production-topology2-2-1455750773,0.8053462214544709,0.8053462214544709,1455751256066
production-topology4-4-1455750786,0.6238782290992928,0.6238782290992928,1455751256066
production-topology3-3-1455750779,0.6611482141211269,0.6611482141211269,1455751266627
production-topology1-1-1455750766,0.7447484714207162,0.7447484714207162,1455751266627
production-topology2-2-1455750773,0.7918696730422599,0.7918696730422599,1455751266628
production-topology4-4-1455750786,0.6238772294795746,0.6238772294795746,1455751266629
production-topology3-3-1455750779,0.6593498689171724,0.6593498689171724,1455751277175
production-topology1-1-1455750766,0.7426803846723643,0.7426803846723643,1455751277176
production-topology2-2-1455750773,0.7918507557056988,0.7918507557056988,1455751277177
production-topology4-4-1455750786,0.6226713480614294,0.6226713480614294,1455751277177
production-topology3-3-1455750779,0.6579919033322232,0.6579919033322232,1455751287699
production-topology1-1-1455750766,0.7413391457760559,0.7413391457760559,1455751287699
production-topology2-2-1455750773,0.7811447320477474,0.7811447320477474,1455751287700
production-topology4-4-1455750786,0.6217161479729671,0.6217161479729671,1455751287701
production-topology3-3-1455750779,0.6565033417104807,0.6565033417104807,1455751298246
production-topology1-1-1455750766,0.7392559427885954,0.7392559427885954,1455751298246
production-topology2-2-1455750773,0.7813672399293485,0.7813672399293485,1455751298247
production-topology4-4-1455750786,0.620753665532987,0.620753665532987,1455751298247
production-topology3-3-1455750779,0.6547203395437243,0.6547203395437243,1455751308739
production-topology1-1-1455750766,0.7379060920013827,0.7379060920013827,1455751308740
production-topology2-2-1455750773,0.7667746427777841,0.7667746427777841,1455751308740
production-topology4-4-1455750786,0.6213561381936181,0.6213561381936181,1455751308741
production-topology3-3-1455750779,0.6546397854738093,0.6546397854738093,1455751319362
production-topology1-1-1455750766,0.737688690757037,0.737688690757037,1455751319362
production-topology2-2-1455750773,0.7723607685074482,0.7723607685074482,1455751319363
production-topology4-4-1455750786,0.6211613302882818,0.6211613302882818,1455751319364
production-topology3-3-1455750779,0.6529394160513007,0.6529394160513007,1455751329899
production-topology1-1-1455750766,0.7350765809942423,0.7350765809942423,1455751329900
production-topology2-2-1455750773,0.7635858015850041,0.7635858015850041,1455751329901
production-topology4-4-1455750786,0.6205750396618531,0.6205750396618531,1455751329901
production-topology3-3-1455750779,0.6515010317860821,0.6515010317860821,1455751340428
production-topology1-1-1455750766,0.7347558138628145,0.7347558138628145,1455751340428
production-topology2-2-1455750773,0.7642783893172018,0.7642783893172018,1455751340429
production-topology4-4-1455750786,0.6193919688173184,0.6193919688173184,1455751340430
production-topology3-3-1455750779,0.649891886498337,0.649891886498337,1455751350939
production-topology1-1-1455750766,0.7322132948064094,0.7322132948064094,1455751350940
production-topology2-2-1455750773,0.7567825723603547,0.7567825723603547,1455751350940
production-topology4-4-1455750786,0.6200408327130519,0.6200408327130519,1455751350941
production-topology3-3-1455750779,0.6494406694967481,0.6494406694967481,1455751361427
production-topology1-1-1455750766,0.7341261052293832,0.7341261052293832,1455751361428
production-topology2-2-1455750773,0.7565449375765559,0.7565449375765559,1455751361429
production-topology4-4-1455750786,0.6198205828390561,0.6198205828390561,1455751361429
production-topology3-3-1455750779,0.6480750158103711,0.6480750158103711,1455751371969
production-topology1-1-1455750766,0.7331336489017635,0.7331336489017635,1455751371970
production-topology2-2-1455750773,0.7507046565122284,0.7507046565122284,1455751371970
production-topology4-4-1455750786,0.6194312720503709,0.6194312720503709,1455751371971
production-topology3-3-1455750779,0.6469552780258914,0.6469552780258914,1455751382517
production-topology1-1-1455750766,0.7352381617848369,0.7352381617848369,1455751382517
production-topology2-2-1455750773,0.7507728586936379,0.7507728586936379,1455751382518
production-topology4-4-1455750786,0.6182217023603285,0.6182217023603285,1455751382519
production-topology3-3-1455750779,0.6452968380072752,0.6452968380072752,1455751393042
production-topology1-1-1455750766,0.733596077539314,0.733596077539314,1455751393043
production-topology2-2-1455750773,0.7455536331034225,0.7455536331034225,1455751393043
production-topology4-4-1455750786,0.6173209535841032,0.6173209535841032,1455751393044
production-topology3-3-1455750779,0.6459329330015677,0.6459329330015677,1455751403572
production-topology1-1-1455750766,0.7336977647367006,0.7336977647367006,1455751403573
production-topology2-2-1455750773,0.7455728949850814,0.7455728949850814,1455751403573
production-topology4-4-1455750786,0.6187974677564594,0.6187974677564594,1455751403574
production-topology3-3-1455750779,0.6434172813300432,0.6434172813300432,1455751414120
production-topology1-1-1455750766,0.733448790918288,0.733448790918288,1455751414120
production-topology2-2-1455750773,0.7408905686052156,0.7408905686052156,1455751414121
production-topology4-4-1455750786,0.6181876441614629,0.6181876441614629,1455751414122
production-topology3-3-1455750779,0.6444928932864598,0.6444928932864598,1455751424663
production-topology1-1-1455750766,0.7323028188823227,0.7323028188823227,1455751424663
production-topology2-2-1455750773,0.741063676627395,0.741063676627395,1455751424664
production-topology4-4-1455750786,0.6177401830558934,0.6177401830558934,1455751424664
production-topology3-3-1455750779,0.6422536267377641,0.6422536267377641,1455751435191
production-topology1-1-1455750766,0.7312916305210405,0.7312916305210405,1455751435192
production-topology2-2-1455750773,0.7366353822338179,0.7366353822338179,1455751435193
production-topology4-4-1455750786,0.6176479697623846,0.6176479697623846,1455751435193
production-topology3-3-1455750779,0.6424396750034105,0.6424396750034105,1455751445745
production-topology1-1-1455750766,0.7316425702188271,0.7316425702188271,1455751445746
production-topology2-2-1455750773,0.7336210221387668,0.7336210221387668,1455751445747
production-topology4-4-1455750786,0.6178359162074931,0.6178359162074931,1455751445747
production-topology3-3-1455750779,0.6407530006212661,0.6407530006212661,1455751456227
production-topology1-1-1455750766,0.7306308613283841,0.7306308613283841,1455751456227
production-topology2-2-1455750773,0.7359130436526202,0.7359130436526202,1455751456228
production-topology4-4-1455750786,0.6174761920317801,0.6174761920317801,1455751456229
production-topology3-3-1455750779,0.6410790785983822,0.6410790785983822,1455751466738
production-topology1-1-1455750766,0.7316535859834304,0.7316535859834304,1455751466739
production-topology2-2-1455750773,0.7313376981693822,0.7313376981693822,1455751466739
production-topology4-4-1455750786,0.6153277667387431,0.6153277667387431,1455751466740
production-topology3-3-1455750779,0.6402599213329572,0.6402599213329572,1455751477209
production-topology1-1-1455750766,0.7317245609735641,0.7317245609735641,1455751477209
production-topology2-2-1455750773,0.7327246822189536,0.7327246822189536,1455751477209
production-topology4-4-1455750786,0.61642777708621,0.61642777708621,1455751477210
production-topology3-3-1455750779,0.6391247832712099,0.6391247832712099,1455751487820
production-topology1-1-1455750766,0.729648375865469,0.729648375865469,1455751487820
production-topology2-2-1455750773,0.7277616456570821,0.7277616456570821,1455751487821
production-topology4-4-1455750786,0.6158987241057724,0.6158987241057724,1455751487822
production-topology3-3-1455750779,0.6392437168293023,0.6392437168293023,1455751498346
production-topology1-1-1455750766,0.7296178866399842,0.7296178866399842,1455751498347
production-topology2-2-1455750773,0.7290668670392694,0.7290668670392694,1455751498348
production-topology4-4-1455750786,0.6166941520842044,0.6166941520842044,1455751498348
production-topology3-3-1455750779,0.638199917622618,0.638199917622618,1455751509138
production-topology1-1-1455750766,0.728692287364662,0.728692287364662,1455751509138
production-topology2-2-1455750773,0.7246421687232254,0.7246421687232254,1455751509139
production-topology4-4-1455750786,0.6162442487978766,0.6162442487978766,1455751509139
production-topology3-3-1455750779,0.6375492303684993,0.6375492303684993,1455751519613
production-topology1-1-1455750766,0.7294373123490395,0.7294373123490395,1455751519613
production-topology2-2-1455750773,0.72599296267283,0.72599296267283,1455751519614
production-topology4-4-1455750786,0.6152342994134135,0.6152342994134135,1455751519614
production-topology3-3-1455750779,0.6374935298757085,0.6374935298757085,1455751530166
production-topology1-1-1455750766,0.7283113976597129,0.7283113976597129,1455751530167
production-topology2-2-1455750773,0.7220672112684265,0.7220672112684265,1455751530167
production-topology4-4-1455750786,0.6152722163292965,0.6152722163292965,1455751530168
production-topology3-3-1455750779,0.6368501419848906,0.6368501419848906,1455751540721
production-topology1-1-1455750766,0.7290015708565298,0.7290015708565298,1455751540721
production-topology2-2-1455750773,0.7233671151404945,0.7233671151404945,1455751540722
production-topology4-4-1455750786,0.6155475120413146,0.6155475120413146,1455751540723
production-topology3-3-1455750779,0.6368371712259984,0.6368371712259984,1455751551224
production-topology1-1-1455750766,0.7272792877232358,0.7272792877232358,1455751551224
production-topology2-2-1455750773,0.7194359526729054,0.7194359526729054,1455751551225
production-topology4-4-1455750786,0.6152601720920678,0.6152601720920678,1455751551225
production-topology3-3-1455750779,0.6365340166568884,0.6365340166568884,1455751561753
production-topology1-1-1455750766,0.7271069878510952,0.7271069878510952,1455751561754
production-topology2-2-1455750773,0.7206432952527997,0.7206432952527997,1455751561754
production-topology4-4-1455750786,0.6148909611556771,0.6148909611556771,1455751561755
production-topology3-3-1455750779,0.635919204204052,0.635919204204052,1455751572250
production-topology1-1-1455750766,0.7264049660981643,0.7264049660981643,1455751572251
production-topology2-2-1455750773,0.7169742899734662,0.7169742899734662,1455751572251
production-topology4-4-1455750786,0.6152238867415015,0.6152238867415015,1455751572251
production-topology3-3-1455750779,0.6352533643677982,0.6352533643677982,1455751582809
production-topology1-1-1455750766,0.7258600246622633,0.7258600246622633,1455751582810
production-topology2-2-1455750773,0.7158071681994906,0.7158071681994906,1455751582810
production-topology4-4-1455750786,0.6150219186752638,0.6150219186752638,1455751582811
production-topology3-3-1455750779,0.6333276937735781,0.6333276937735781,1455751593414
production-topology1-1-1455750766,0.7260203463183273,0.7260203463183273,1455751593415
production-topology2-2-1455750773,0.714837467787931,0.714837467787931,1455751593415
production-topology4-4-1455750786,0.6139394518803654,0.6139394518803654,1455751593416
production-topology3-3-1455750779,0.6339954936219303,0.6339954936219303,1455751603898
production-topology1-1-1455750766,0.7260427655638535,0.7260427655638535,1455751603898
production-topology2-2-1455750773,0.7152880258508736,0.7152880258508736,1455751603899
production-topology4-4-1455750786,0.6138271425075593,0.6138271425075593,1455751603899
production-topology3-3-1455750779,0.6327230158053736,0.6327230158053736,1455751614454
production-topology1-1-1455750766,0.7257113126691437,0.7257113126691437,1455751614454
production-topology2-2-1455750773,0.7125882489921719,0.7125882489921719,1455751614455
production-topology4-4-1455750786,0.614440708176327,0.614440708176327,1455751614456
production-topology3-3-1455750779,0.6332170622797583,0.6332170622797583,1455751624946
production-topology1-1-1455750766,0.7251224553716309,0.7251224553716309,1455751624946
production-topology2-2-1455750773,0.7132382774159649,0.7132382774159649,1455751624946
production-topology4-4-1455750786,0.6144597650705934,0.6144597650705934,1455751624947
production-topology3-3-1455750779,0.6322184150671939,0.6322184150671939,1455751635483
production-topology1-1-1455750766,0.7248044966675506,0.7248044966675506,1455751635483
production-topology2-2-1455750773,0.7108276651276799,0.7108276651276799,1455751635484
production-topology4-4-1455750786,0.6137029680592249,0.6137029680592249,1455751635484
production-topology3-3-1455750779,0.6328014046885084,0.6328014046885084,1455751645992
production-topology1-1-1455750766,0.7249993635226237,0.7249993635226237,1455751645992
production-topology2-2-1455750773,0.7113266307738413,0.7113266307738413,1455751645993
production-topology4-4-1455750786,0.6137441985748708,0.6137441985748708,1455751645993
production-topology3-3-1455750779,0.6323550414442884,0.6323550414442884,1455751656525
production-topology1-1-1455750766,0.725710392257957,0.725710392257957,1455751656525
production-topology2-2-1455750773,0.7112582523008739,0.7112582523008739,1455751656526
production-topology4-4-1455750786,0.6138600551893125,0.6138600551893125,1455751656527
production-topology3-3-1455750779,0.6319618442606649,0.6319618442606649,1455751667071
production-topology1-1-1455750766,0.7245735090599204,0.7245735090599204,1455751667071
production-topology2-2-1455750773,0.7096900241802622,0.7096900241802622,1455751667072
production-topology4-4-1455750786,0.6130580296038873,0.6130580296038873,1455751667072
production-topology3-3-1455750779,0.6319734407605146,0.6319734407605146,1455751677722
production-topology1-1-1455750766,0.7250887002044596,0.7250887002044596,1455751677722
production-topology2-2-1455750773,0.7095830889810418,0.7095830889810418,1455751677722
production-topology4-4-1455750786,0.6135738139638287,0.6135738139638287,1455751677723
production-topology3-3-1455750779,0.6315188608334671,0.6315188608334671,1455751688273
production-topology1-1-1455750766,0.7245339438523438,0.7245339438523438,1455751688274
production-topology2-2-1455750773,0.7079642122321012,0.7079642122321012,1455751688274
production-topology4-4-1455750786,0.6130140066548551,0.6130140066548551,1455751688275
production-topology3-3-1455750779,0.6314079995096475,0.6314079995096475,1455751698748
production-topology1-1-1455750766,0.724934144406514,0.724934144406514,1455751698749
production-topology2-2-1455750773,0.7080622723546058,0.7080622723546058,1455751698749
production-topology4-4-1455750786,0.6136292591018094,0.6136292591018094,1455751698750
production-topology3-3-1455750779,0.6311667504016616,0.6311667504016616,1455751709347
production-topology1-1-1455750766,0.7243103091626438,0.7243103091626438,1455751709347
production-topology2-2-1455750773,0.7063902339558086,0.7063902339558086,1455751709347
production-topology4-4-1455750786,0.6139033745945026,0.6139033745945026,1455751709348
production-topology3-3-1455750779,0.6311569145238797,0.6311569145238797,1455751719916
production-topology1-1-1455750766,0.7246367415238602,0.7246367415238602,1455751719916
production-topology2-2-1455750773,0.7045096923724092,0.7045096923724092,1455751719917
production-topology4-4-1455750786,0.6133049905241389,0.6133049905241389,1455751719917
production-topology3-3-1455750779,0.6308514038389461,0.6308514038389461,1455751730493
production-topology1-1-1455750766,0.7240180208448328,0.7240180208448328,1455751730494
production-topology2-2-1455750773,0.7050717759718604,0.7050717759718604,1455751730495
production-topology4-4-1455750786,0.6136566175426073,0.6136566175426073,1455751730495
production-topology3-3-1455750779,0.6308609512808018,0.6308609512808018,1455751741004
production-topology1-1-1455750766,0.7243921110071707,0.7243921110071707,1455751741005
production-topology2-2-1455750773,0.7050278780320467,0.7050278780320467,1455751741005
production-topology4-4-1455750786,0.6138842809331406,0.6138842809331406,1455751741006
production-topology3-3-1455750779,0.6304921492504973,0.6304921492504973,1455751751520
production-topology1-1-1455750766,0.7238710999309552,0.7238710999309552,1455751751521
production-topology2-2-1455750773,0.7025362873669269,0.7025362873669269,1455751751521
production-topology4-4-1455750786,0.6140282706019112,0.6140282706019112,1455751751522
production-topology3-3-1455750779,0.630443686311837,0.630443686311837,1455751761975
production-topology1-1-1455750766,0.7235035414093699,0.7235035414093699,1455751761976
production-topology2-2-1455750773,0.7036494677843432,0.7036494677843432,1455751761976
production-topology4-4-1455750786,0.6136662158438227,0.6136662158438227,1455751761977
production-topology3-3-1455750779,0.6288916041557067,0.6288916041557067,1455751772528
production-topology1-1-1455750766,0.7237938230682646,0.7237938230682646,1455751772529
production-topology2-2-1455750773,0.7012891760880395,0.7012891760880395,1455751772530
production-topology4-4-1455750786,0.6137306653405303,0.6137306653405303,1455751772530
production-topology3-3-1455750779,0.6297356537660246,0.6297356537660246,1455751783033
production-topology1-1-1455750766,0.7236624556269429,0.7236624556269429,1455751783034
production-topology2-2-1455750773,0.7024318008495856,0.7024318008495856,1455751783034
production-topology4-4-1455750786,0.6132189633023075,0.6132189633023075,1455751783035
production-topology3-3-1455750779,0.6285885090414598,0.6285885090414598,1455751793559
production-topology1-1-1455750766,0.7235097345691108,0.7235097345691108,1455751793560
production-topology2-2-1455750773,0.700198646556544,0.700198646556544,1455751793560
production-topology4-4-1455750786,0.6136105770824923,0.6136105770824923,1455751793561
production-topology3-3-1455750779,0.6293145830812421,0.6293145830812421,1455751804140
production-topology1-1-1455750766,0.7229055840634084,0.7229055840634084,1455751804140
