0.5952305676207824,1455754585555
0.6002468661045925,1455754596155
0.5995535751864906,1455754606800
0.677335221204779,1455754617308
0.6840060711507269,1455754627908
0.6892680850571342,1455754635204
0.6892680850571342,1455754635862
3.3868006394281105,1455754638470
5.931014081642314,1455754649026
15.016602974205568,1455754659513
3.0244102180050203,1455754670078
2.0898106912237213,1455754680645
1.6592151321605786,1455754691188
1.5227432397125846,1455754701838
1.3484167935688047,1455754712410
1.2786987881454959,1455754722988
1.1861080575995424,1455754733603
1.140768002110403,1455754744278
1.0706662195715275,1455754754841
1.042245263537417,1455754765463
0.97161804200889,1455754776083
0.9567232488359232,1455754786730
0.9258036071903997,1455754797304
0.9100836817548259,1455754807903
0.9121729538507534,1455754818403
0.9121729538507534,1455754828993
0.9121729538507534,1455754836221
1.7786393173152844,1455754836769
1.4856119864552921,1455754839553
1.3862601601149533,1455754850016
1.31372896106466,1455754860500
1.2273530265365185,1455754871014
1.1871642607024817,1455754881508
1.1330445680414107,1455754892086
1.0983415921273905,1455754902599
1.051796587980654,1455754913167
1.0306776524841235,1455754923788
1.0018743586974037,1455754934335
0.9853974638402209,1455754944766
0.9620428285258036,1455754955284
0.9479488845472979,1455754965817
0.930946347289989,1455754976348
0.9194809031980905,1455754987020
0.9051578890447333,1455754997531
0.8957282621103071,1455755008017
0.8839700518616604,1455755018588
0.8762482593268897,1455755029125
0.8672937946455191,1455755039688
0.8603737435856718,1455755050191
0.8523736476895121,1455755060736
0.8468892216271445,1455755071224
0.8398641464047418,1455755081700
0.8378357100291371,1455755092205
0.8350577161659926,1455755102688
0.827044041303641,1455755113215
0.8273322626530101,1455755123784
0.8234543224875635,1455755134258
0.8208680530106234,1455755144762
0.8167852585708912,1455755155336
0.8141060958629189,1455755165815
0.809736731379811,1455755176472
0.807836520615028,1455755186957
0.8046132517231948,1455755197526
0.802124806807428,1455755208018
0.8000658277250616,1455755218485
0.7972487177186541,1455755228989
0.7935887479776528,1455755239460
0.7912883224401734,1455755249922
0.7917901936221915,1455755260444
0.7874232952436089,1455755270955
0.7862588864761787,1455755281505
0.7836234155666137,1455755292001
0.7815615259498834,1455755302538
0.7790764029480668,1455755313070
0.7777983243961248,1455755323533
0.7762376075474784,1455755334071
0.7749267307646267,1455755344642
0.7728447572270278,1455755355120
0.771336354383475,1455755365696
0.7695786764614588,1455755376171
0.7683928018445395,1455755386711
0.7669504671100422,1455755397366
0.7655573987585764,1455755407889
0.7642437445707939,1455755418501
0.7631048743770017,1455755429134
0.7614493304549588,1455755439689
0.7605764402243675,1455755450159
0.7601565794768956,1455755460699
0.7580603422809906,1455755471271
0.7592049590610332,1455755481843
0.7560298921492206,1455755492306
0.7555878725982057,1455755502844
0.7538162531793017,1455755513326
0.7535990850769682,1455755523880
0.7517672976288271,1455755534409
0.7509764886901181,1455755544900
0.7500405131742227,1455755555394
0.749329086574075,1455755565859
0.7482180008928853,1455755576490
0.7471668503783512,1455755586949
0.7464350780044529,1455755597554
0.7449208362294484,1455755608052
0.7338384767377387,1455755618628
0.7427992704132141,1455755629261
0.7419532438371733,1455755639799
0.7418991523138089,1455755650264
0.7418991523138089,1455755660748
0.7418991523138089,1455755667926
0.0,1455755668509
0.0,1455755671233
0.0,1455755681679
0.0,1455755692134
0.0,1455755702551
0.0,1455755713073
0.4892425560242474,1455755723616
0.5612160911243164,1455755734129
0.5566431145938169,1455755744683
0.5884844201637922,1455755755118
0.5718627840851642,1455755765596
0.5851807859324063,1455755776071
0.5708537722703138,1455755786543
0.5785999373451854,1455755797121
0.5844368264336177,1455755807594
0.5787444760068712,1455755818058
0.5810337427716398,1455755828648
0.5781662574958959,1455755839242
0.58413611058631,1455755849791
0.5794534739426507,1455755860381
0.5818037886814986,1455755870847
0.5808582414831513,1455755881412
0.5838386858757202,1455755891931
0.5833912795588488,1455755902474
0.5853933164223091,1455755912982
0.5821743199233873,1455755923441
0.5849950015198954,1455755933972
0.5801307815169706,1455755944532
0.5844240274810841,1455755955041
0.5820375189353958,1455755965530
0.5845622746121615,1455755975982
0.5870187495509318,1455755986525
0.586130307612888,1455755997042
0.5862685381995367,1455756007593
0.584915619763367,1455756018178
0.586036282045926,1455756028644
0.5829194561146347,1455756039246
0.5863795619601359,1455756049768
0.583305320656565,1455756060302
0.5867843247098525,1455756070815
0.5839379319325569,1455756081269
0.5865074437030706,1455756091715
0.5841853299011945,1455756102173
0.5863633500560244,1455756112655
0.5847859985943866,1455756123175
0.5856219701691806,1455756133684
0.586637569619729,1455756144261
0.584871295460975,1455756154831
0.5851673214280363,1455756165268
0.5836931276195179,1455756175900
0.5851907140172854,1455756186360
0.5828925676817022,1455756196844
0.585114510871015,1455756207299
0.5825703031557586,1455756217805
0.5840932959299947,1455756228327
0.5819666387241428,1455756238798
0.5830605726483681,1455756249341
0.5815873298876195,1455756259754
0.5824815449687588,1455756270341
0.5804973873291471,1455756280871
0.5812196147085701,1455756291444
0.5818500580010653,1455756301995
0.5811948282852413,1455756312441
0.5821463940386546,1455756322948
0.5803399188764633,1455756333509
0.5816121230413587,1455756343956
0.5800624879759946,1455756354416
0.581556491167436,1455756364936
0.580259026591659,1455756375428
0.5814652249119605,1455756385968
0.5805204843193255,1455756396488
0.581100342625761,1455756407050
0.5802667454231928,1455756417630
0.5809493693647543,1455756428142
0.5811554454961517,1455756438666
0.5810382065654479,1455756449111
0.5815301815710237,1455756459612
0.5813088295522727,1455756470149
0.5817484604914819,1455756480609
0.5802054709206634,1455756491111
0.581268554336283,1455756501677
0.580197932623026,1455756512133
0.5811489367972812,1455756522615
0.5801877538050403,1455756533078
0.5810064396333117,1455756543617
0.5803715268296634,1455756554206
0.5807582449287432,1455756564738
0.5808508277019955,1455756575193
0.5807046124556288,1455756585766
0.58104097019478,1455756596257
0.5804142514165503,1455756606793
0.5813030677805204,1455756617257
0.5802188758829495,1455756627746
0.5812149256794248,1455756638271
0.5802531157562559,1455756648801
0.5813001631647683,1455756659248
0.5800962631897368,1455756669811
0.5805548378473703,1455756680304
0.5796364304168331,1455756690763
0.5800105689909651,1455756701268
0.5792443213484033,1455756711789
0.5689164103071027,1455756722314
0.5796225030239327,1455756732798
0.5792072690636522,1455756743279
0.5849854425329547,1455756753755
0.5899793223916787,1455756764343
0.5899793223916787,1455756771420
3.1999654306349625,1455756771959
3.853332208574484,1455756774856
3.853181417794904,1455756785309
3.8550295781478123,1455756795772
3.8556459666268417,1455756806332
3.8586164056674037,1455756816788
3.8567491456027465,1455756827289
3.8572958345499395,1455756837783
3.8551546513063792,1455756848271
3.855909949567309,1455756858733
3.8543662679594832,1455756869205
3.853251928487391,1455756879678
3.8884239810744603,1455756890185
3.912435027072336,1455756900712
20772.434306472256,1455756911189
115.2422039897407,1455756921646
57.27011641760685,1455756932232
58.070276311613654,1455756942761
27.082042618553587,1455756953276
19.092343503250127,1455756963725
15.84020797857971,1455756970990
13.784149104255494,1455756974152
11.811563380458823,1455756984636
10.373958071429783,1455756995147
8.882418467408266,1455757005588
8.047291535928387,1455757016087
7.126771507826477,1455757026636
6.588656019340079,1455757037204
6.001879853791844,1455757047723
5.620855921341757,1455757058224
5.189807245291327,1455757068789
4.919798603202122,1455757079247
4.594192814234865,1455757089699
4.395628770702132,1455757100146
4.151629307565808,1455757110678
4.000866421680433,1455757121214
3.80457791405048,1455757131790
3.675650079993318,1455757142346
3.55990551913611,1455757152749
3.4010148583788977,1455757163351
3.318709281402344,1455757170385
3.278133335248663,1455757173800
3.1352036332415842,1455757184300
3.0304895585814595,1455757194801
2.9196818403264766,1455757205310
2.83621413633849,1455757215793
2.7331396615660317,1455757226217
2.661417115617348,1455757236652
2.571282362950445,1455757247143
2.5311200516932386,1455757257631
2.468316749354701,1455757268135
2.4278916166798097,1455757278774
2.3711557005580133,1455757289343
2.334906528976356,1455757299864
2.2871264830132074,1455757310329
2.2565669511240967,1455757320784
2.225270888531716,1455757331336
2.182335783532436,1455757341801
2.1541421465528585,1455757352362
2.1136729074877008,1455757362905
2.08904863932759,1455757373392
2.051955109365883,1455757383847
2.0267212983376526,1455757394308
1.9910956535748836,1455757404894
1.9715366843830313,1455757415371
1.9438927283554734,1455757425849
1.9260087528891088,1455757436416
1.898302702750541,1455757446929
