0.9517118611492895,1455665829299
0.984926708723714,1455665840154
0.9892321104592258,1455665851007
0.9941615042253259,1455665861781
0.9941615042253259,1455665872575
0.9941615042253259,1455665879686
0.9941615042253259,1455665880583
1.093555163313139,1455665883267
0.8880724222125537,1455665894023
0.8143808930277866,1455665900684
0.8143808930277866,1455665901497
0.7941328085857627,1455665904670
0.9154279888454786,1455665915402
0.9177864309407193,1455665926085
0.945814303748213,1455665936847
0.9378809048384944,1455665947607
0.95773265694962,1455665958444
0.9622746105571813,1455665969169
0.9705114980637114,1455665979896
0.9704084595807988,1455665990655
0.9796860171475965,1455666001341
0.9709921154455255,1455666012044
0.9746379117346401,1455666022766
0.9827944823225512,1455666033418
0.9785360273892881,1455666044148
0.9789762378304373,1455666054897
0.9857480730911768,1455666065764
0.983969556808924,1455666076511
0.9845960491002307,1455666087154
0.9867296692783909,1455666097973
0.9827293692568533,1455666108718
0.9843046869197711,1455666119440
0.9847194410508463,1455666130232
0.9889760433096293,1455666140857
0.9887393656744666,1455666151589
0.9907196233982672,1455666162281
0.9874508223641589,1455666172940
0.9879690825228841,1455666183720
0.9874407582653112,1455666194446
0.9893424394159042,1455666205183
0.9893968158646238,1455666215951
0.9882897592002975,1455666226567
0.9899870616615944,1455666237352
0.9898825553379047,1455666247972
0.9886352959838383,1455666258743
0.986409836333822,1455666269502
0.9916389773939351,1455666280198
0.9911248985039318,1455666290911
0.9913526797982795,1455666301656
0.9911986343497811,1455666312405
0.9902631783103863,1455666323107
0.9930671899601866,1455666333750
0.9932250485225723,1455666344495
0.991480885638463,1455666355137
0.9920864224589171,1455666365821
0.9927598444779062,1455666376482
0.9923704755914333,1455666387163
0.9934622851940211,1455666397873
0.9954686534002588,1455666408541
0.994294075906836,1455666419262
0.9922321788562974,1455666429954
0.994718997131645,1455666440691
0.9960440176456884,1455666451400
0.9940021889794395,1455666462088
0.9946540847443728,1455666472764
0.9939123195942383,1455666483452
0.9956651406286046,1455666494068
0.9942114659927106,1455666504808
0.9926217285908903,1455666515565
0.9939238027072232,1455666526197
0.9966977901207174,1455666536999
0.9970020857853963,1455666547682
0.9946928345859841,1455666558282
0.9975094789634162,1455666568961
0.9964940517274902,1455666579601
0.9957085797273942,1455666590239
0.9969342510287691,1455666600875
0.9967363002045135,1455666611579
0.995997397736928,1455666622349
0.9967670683459515,1455666632973
0.995531867219059,1455666643770
0.9953875221830532,1455666654499
0.9973021502187318,1455666665118
0.9960458399417064,1455666675884
0.9956911362203741,1455666686482
0.9969602134705786,1455666697221
0.9983400528869484,1455666707952
0.9973156226123743,1455666718659
0.9962661736493651,1455666729387
0.9955690030146848,1455666740115
0.9958654510059134,1455666750848
0.9973887228418785,1455666761507
0.996162682573313,1455666772184
0.9968325095309353,1455666782815
0.996146245848606,1455666793512
0.9965634235264199,1455666804146
0.9966088685385548,1455666814854
0.9977700357449449,1455666825444
0.9975352800059248,1455666836095
0.9964502341732201,1455666846751
0.9957189374979369,1455666857331
0.9976521170718775,1455666867921
0.9966700524868396,1455666878502
0.9955960076836415,1455666889126
0.9970520565264269,1455666899799
0.9977535893045404,1455666910394
0.9964577378282921,1455666921007
0.9971920666945198,1455666931609
0.9953049429960192,1455666942331
0.9957266939778282,1455666952990
0.9973213191468299,1455666963636
0.9971257328434916,1455666974225
0.9973987657087193,1455666984856
0.9976046156761643,1455666995372
0.9963306770305278,1455667005925
0.9963306770305278,1455667016399
