production-topology4-4-1455665787,0.9965359630675423,0.9965359630675423,1455665894021
production-topology2-2-1455665773,0.0,0.0,1455665894021
production-topology1-1-1455665766,0.8880724222125537,0.8880724222125537,1455665894022
production-topology3-3-1455665780,1.0061919576349352,1.0061919576349352,1455665900682
production-topology4-4-1455665787,0.9965359630675423,0.9965359630675423,1455665900683
production-topology2-2-1455665773,0.4775489267676769,0.4775489267676769,1455665900683
production-topology1-1-1455665766,0.8143808930277866,0.8143808930277866,1455665900684
production-topology3-3-1455665780,1.0061919576349352,1.0061919576349352,1455665901495
production-topology4-4-1455665787,0.0,0.0,1455665901495
production-topology2-2-1455665773,0.4775489267676769,0.4775489267676769,1455665901496
production-topology1-1-1455665766,0.8143808930277866,0.8143808930277866,1455665901497
production-topology3-3-1455665780,1.1094090348372279,1.1094090348372279,1455665904668
production-topology4-4-1455665787,0.0,0.0,1455665904668
production-topology2-2-1455665773,0.8850574712643677,0.8850574712643677,1455665904669
production-topology1-1-1455665766,0.7941328085857627,0.7941328085857627,1455665904670
production-topology3-3-1455665780,0.9115847522605354,0.9115847522605354,1455665915400
production-topology4-4-1455665787,0.0,0.0,1455665915401
production-topology2-2-1455665773,1.0161324910738445,1.0161324910738445,1455665915401
production-topology1-1-1455665766,0.9154279888454786,0.9154279888454786,1455665915402
production-topology3-3-1455665780,0.919513858306517,0.919513858306517,1455665926083
production-topology4-4-1455665787,1.0697860962566845,1.0697860962566845,1455665926083
production-topology2-2-1455665773,1.0272189349112426,1.0272189349112426,1455665926084
production-topology1-1-1455665766,0.9177864309407193,0.9177864309407193,1455665926085
production-topology3-3-1455665780,0.9300768870508458,0.9300768870508458,1455665936845
production-topology4-4-1455665787,0.9796766425930454,0.9796766425930454,1455665936846
production-topology2-2-1455665773,0.9640586205264864,0.9640586205264864,1455665936847
production-topology1-1-1455665766,0.945814303748213,0.945814303748213,1455665936847
production-topology3-3-1455665780,0.9358052692202385,0.9358052692202385,1455665947603
production-topology4-4-1455665787,0.9843051026719998,0.9843051026719998,1455665947605
production-topology2-2-1455665773,0.9604502087613135,0.9604502087613135,1455665947606
production-topology1-1-1455665766,0.9378809048384944,0.9378809048384944,1455665947607
production-topology3-3-1455665780,0.9478422307570875,0.9478422307570875,1455665958441
production-topology4-4-1455665787,0.9777802636962258,0.9777802636962258,1455665958442
production-topology2-2-1455665773,0.9846858311038532,0.9846858311038532,1455665958443
production-topology1-1-1455665766,0.95773265694962,0.95773265694962,1455665958443
production-topology3-3-1455665780,0.957737929508816,0.957737929508816,1455665969167
production-topology4-4-1455665787,0.9883474702009825,0.9883474702009825,1455665969168
production-topology2-2-1455665773,1.0003291021276837,1.0003291021276837,1455665969168
production-topology1-1-1455665766,0.9622746105571813,0.9622746105571813,1455665969169
production-topology3-3-1455665780,0.9540229452139275,0.9540229452139275,1455665979893
production-topology4-4-1455665787,1.0031248914856932,1.0031248914856932,1455665979894
production-topology2-2-1455665773,0.9923354103434202,0.9923354103434202,1455665979895
production-topology1-1-1455665766,0.9705114980637114,0.9705114980637114,1455665979896
production-topology3-3-1455665780,0.9630856910372516,0.9630856910372516,1455665990651
production-topology4-4-1455665787,0.994383889259395,0.994383889259395,1455665990653
production-topology2-2-1455665773,0.9781875640300336,0.9781875640300336,1455665990653
production-topology1-1-1455665766,0.9704084595807988,0.9704084595807988,1455665990654
production-topology3-3-1455665780,0.9610936672886566,0.9610936672886566,1455666001339
production-topology4-4-1455665787,0.9918820377661726,0.9918820377661726,1455666001340
production-topology2-2-1455665773,1.0027388958099304,1.0027388958099304,1455666001340
production-topology1-1-1455665766,0.9796860171475965,0.9796860171475965,1455666001341
production-topology3-3-1455665780,0.9773777077769974,0.9773777077769974,1455666012041
production-topology4-4-1455665787,0.992717461607766,0.992717461607766,1455666012042
production-topology2-2-1455665773,0.9989482167741052,0.9989482167741052,1455666012043
production-topology1-1-1455665766,0.9709921154455255,0.9709921154455255,1455666012044
production-topology3-3-1455665780,0.9715141966788755,0.9715141966788755,1455666022764
production-topology4-4-1455665787,1.0003756963980606,1.0003756963980606,1455666022765
production-topology2-2-1455665773,0.9958503651713957,0.9958503651713957,1455666022766
production-topology1-1-1455665766,0.9746379117346401,0.9746379117346401,1455666022766
production-topology3-3-1455665780,0.9737397226536109,0.9737397226536109,1455666033416
production-topology4-4-1455665787,0.992128582375156,0.992128582375156,1455666033417
production-topology2-2-1455665773,1.0065142739267252,1.0065142739267252,1455666033417
production-topology1-1-1455665766,0.9827944823225512,0.9827944823225512,1455666033418
production-topology3-3-1455665780,0.9738829535255843,0.9738829535255843,1455666044145
production-topology4-4-1455665787,1.0007212132943537,1.0007212132943537,1455666044146
production-topology2-2-1455665773,0.9942778736657453,0.9942778736657453,1455666044147
production-topology1-1-1455665766,0.9785360273892881,0.9785360273892881,1455666044147
production-topology3-3-1455665780,0.9784418796709052,0.9784418796709052,1455666054895
production-topology4-4-1455665787,0.9961167704842593,0.9961167704842593,1455666054896
production-topology2-2-1455665773,1.0037289053191842,1.0037289053191842,1455666054896
production-topology1-1-1455665766,0.9789762378304373,0.9789762378304373,1455666054897
production-topology3-3-1455665780,0.9772609224526827,0.9772609224526827,1455666065761
production-topology4-4-1455665787,0.9967301594089246,0.9967301594089246,1455666065762
production-topology2-2-1455665773,1.0027876232343358,1.0027876232343358,1455666065763
production-topology1-1-1455665766,0.9857480730911768,0.9857480730911768,1455666065764
production-topology3-3-1455665780,0.9789836183274081,0.9789836183274081,1455666076509
production-topology4-4-1455665787,1.0004940839168286,1.0004940839168286,1455666076510
production-topology2-2-1455665773,0.9914148469054929,0.9914148469054929,1455666076510
production-topology1-1-1455665766,0.983969556808924,0.983969556808924,1455666076511
production-topology3-3-1455665780,0.9787071723008904,0.9787071723008904,1455666087151
production-topology4-4-1455665787,0.9985810049375988,0.9985810049375988,1455666087152
production-topology2-2-1455665773,0.9953413913836772,0.9953413913836772,1455666087153
production-topology1-1-1455665766,0.9845960491002307,0.9845960491002307,1455666087154
production-topology3-3-1455665780,0.9852394346250208,0.9852394346250208,1455666097969
production-topology4-4-1455665787,0.9989553959454667,0.9989553959454667,1455666097971
production-topology2-2-1455665773,0.9985694987150168,0.9985694987150168,1455666097972
production-topology1-1-1455665766,0.9867296692783909,0.9867296692783909,1455666097972
production-topology3-3-1455665780,0.9824574966265732,0.9824574966265732,1455666108716
production-topology4-4-1455665787,0.9967956835480568,0.9967956835480568,1455666108717
production-topology2-2-1455665773,1.004963674406716,1.004963674406716,1455666108718
production-topology1-1-1455665766,0.9827293692568533,0.9827293692568533,1455666108718
production-topology3-3-1455665780,0.9853124618960349,0.9853124618960349,1455666119438
production-topology4-4-1455665787,0.9981162366483638,0.9981162366483638,1455666119438
production-topology2-2-1455665773,1.0082448940247823,1.0082448940247823,1455666119439
production-topology1-1-1455665766,0.9843046869197711,0.9843046869197711,1455666119440
production-topology3-3-1455665780,0.9856671246926226,0.9856671246926226,1455666130230
production-topology4-4-1455665787,0.9989321616061261,0.9989321616061261,1455666130231
production-topology2-2-1455665773,1.0049920445709941,1.0049920445709941,1455666130231
production-topology1-1-1455665766,0.9847194410508463,0.9847194410508463,1455666130232
production-topology3-3-1455665780,0.9855425281841237,0.9855425281841237,1455666140855
production-topology4-4-1455665787,0.9991483662679864,0.9991483662679864,1455666140855
production-topology2-2-1455665773,0.9994668509554303,0.9994668509554303,1455666140856
production-topology1-1-1455665766,0.9889760433096293,0.9889760433096293,1455666140857
production-topology3-3-1455665780,0.9871508333400341,0.9871508333400341,1455666151586
production-topology4-4-1455665787,0.9995692531634708,0.9995692531634708,1455666151587
production-topology2-2-1455665773,0.9989783427137845,0.9989783427137845,1455666151588
production-topology1-1-1455665766,0.9887393656744666,0.9887393656744666,1455666151589
production-topology3-3-1455665780,0.9874985304259281,0.9874985304259281,1455666162279
production-topology4-4-1455665787,0.9961154805459732,0.9961154805459732,1455666162280
production-topology2-2-1455665773,1.0034815054983734,1.0034815054983734,1455666162280
production-topology1-1-1455665766,0.9907196233982672,0.9907196233982672,1455666162281
production-topology3-3-1455665780,0.98803783862931,0.98803783862931,1455666172937
production-topology4-4-1455665787,0.9983691266592094,0.9983691266592094,1455666172938
production-topology2-2-1455665773,1.0035461586608112,1.0035461586608112,1455666172939
production-topology1-1-1455665766,0.9874508223641589,0.9874508223641589,1455666172940
production-topology3-3-1455665780,0.9845318231657088,0.9845318231657088,1455666183718
production-topology4-4-1455665787,0.9971385359248085,0.9971385359248085,1455666183719
production-topology2-2-1455665773,1.0037805093352212,1.0037805093352212,1455666183719
production-topology1-1-1455665766,0.9879690825228841,0.9879690825228841,1455666183720
production-topology3-3-1455665780,0.9876531730405471,0.9876531730405471,1455666194443
production-topology4-4-1455665787,0.999680346493993,0.999680346493993,1455666194444
production-topology2-2-1455665773,0.9982325780898742,0.9982325780898742,1455666194445
production-topology1-1-1455665766,0.9874407582653112,0.9874407582653112,1455666194446
production-topology3-3-1455665780,0.9891216852282582,0.9891216852282582,1455666205181
production-topology4-4-1455665787,0.9972177861786918,0.9972177861786918,1455666205182
production-topology2-2-1455665773,1.0007211092113466,1.0007211092113466,1455666205183
production-topology1-1-1455665766,0.9893424394159042,0.9893424394159042,1455666205183
production-topology3-3-1455665780,0.9888373170650226,0.9888373170650226,1455666215948
production-topology4-4-1455665787,1.00012992836699,1.00012992836699,1455666215949
production-topology2-2-1455665773,0.9977720159600483,0.9977720159600483,1455666215950
production-topology1-1-1455665766,0.9893968158646238,0.9893968158646238,1455666215951
production-topology3-3-1455665780,0.9890727637250618,0.9890727637250618,1455666226564
production-topology4-4-1455665787,0.9974550944366829,0.9974550944366829,1455666226565
production-topology2-2-1455665773,1.0045868409972856,1.0045868409972856,1455666226566
production-topology1-1-1455665766,0.9882897592002975,0.9882897592002975,1455666226567
production-topology3-3-1455665780,0.9878643725475351,0.9878643725475351,1455666237349
production-topology4-4-1455665787,0.996836956937588,0.996836956937588,1455666237350
production-topology2-2-1455665773,1.0003708197473677,1.0003708197473677,1455666237351
production-topology1-1-1455665766,0.9899870616615944,0.9899870616615944,1455666237351
production-topology3-3-1455665780,0.9893537415985422,0.9893537415985422,1455666247969
production-topology4-4-1455665787,0.9982708195268832,0.9982708195268832,1455666247970
production-topology2-2-1455665773,1.0040885865219809,1.0040885865219809,1455666247971
production-topology1-1-1455665766,0.9898825553379047,0.9898825553379047,1455666247971
production-topology3-3-1455665780,0.9897771020265391,0.9897771020265391,1455666258741
production-topology4-4-1455665787,0.9952596178615218,0.9952596178615218,1455666258742
production-topology2-2-1455665773,0.999169807667782,0.999169807667782,1455666258742
production-topology1-1-1455665766,0.9886352959838383,0.9886352959838383,1455666258743
production-topology3-3-1455665780,0.9891489968194837,0.9891489968194837,1455666269499
production-topology4-4-1455665787,0.9981998048570764,0.9981998048570764,1455666269500
production-topology2-2-1455665773,0.9990323935557114,0.9990323935557114,1455666269501
production-topology1-1-1455665766,0.986409836333822,0.986409836333822,1455666269502
production-topology3-3-1455665780,0.990348703322845,0.990348703322845,1455666280196
production-topology4-4-1455665787,0.9996847587946938,0.9996847587946938,1455666280197
production-topology2-2-1455665773,1.002597451070845,1.002597451070845,1455666280198
production-topology1-1-1455665766,0.9916389773939351,0.9916389773939351,1455666280198
production-topology3-3-1455665780,0.9902266876931113,0.9902266876931113,1455666290908
production-topology4-4-1455665787,0.9999999151965986,0.9999999151965986,1455666290909
production-topology2-2-1455665773,1.0007115537331819,1.0007115537331819,1455666290910
production-topology1-1-1455665766,0.9911248985039318,0.9911248985039318,1455666290911
production-topology3-3-1455665780,0.9919208685605235,0.9919208685605235,1455666301653
production-topology4-4-1455665787,0.9981205202116161,0.9981205202116161,1455666301654
production-topology2-2-1455665773,0.9965352339625659,0.9965352339625659,1455666301655
production-topology1-1-1455665766,0.9913526797982795,0.9913526797982795,1455666301656
production-topology3-3-1455665780,0.9901662490026482,0.9901662490026482,1455666312403
production-topology4-4-1455665787,0.9985260387652026,0.9985260387652026,1455666312404
production-topology2-2-1455665773,1.000370221540828,1.000370221540828,1455666312404
production-topology1-1-1455665766,0.9911986343497811,0.9911986343497811,1455666312405
production-topology3-3-1455665780,0.9908905420236361,0.9908905420236361,1455666323104
production-topology4-4-1455665787,0.9982501009501299,0.9982501009501299,1455666323105
production-topology2-2-1455665773,1.000587314251857,1.000587314251857,1455666323106
production-topology1-1-1455665766,0.9902631783103863,0.9902631783103863,1455666323107
production-topology3-3-1455665780,0.9917770955918115,0.9917770955918115,1455666333747
production-topology4-4-1455665787,0.9991496392361838,0.9991496392361838,1455666333748
production-topology2-2-1455665773,1.001271534326714,1.001271534326714,1455666333749
production-topology1-1-1455665766,0.9930671899601866,0.9930671899601866,1455666333750
production-topology3-3-1455665780,0.9906081430303102,0.9906081430303102,1455666344492
production-topology4-4-1455665787,0.9996140171227241,0.9996140171227241,1455666344493
production-topology2-2-1455665773,0.9988292713256157,0.9988292713256157,1455666344494
production-topology1-1-1455665766,0.9932250485225723,0.9932250485225723,1455666344495
production-topology3-3-1455665780,0.9915192035588605,0.9915192035588605,1455666355135
production-topology4-4-1455665787,0.9986714439290727,0.9986714439290727,1455666355136
production-topology2-2-1455665773,1.0006808866583559,1.0006808866583559,1455666355137
production-topology1-1-1455665766,0.991480885638463,0.991480885638463,1455666355137
production-topology3-3-1455665780,0.9912963593835176,0.9912963593835176,1455666365818
production-topology4-4-1455665787,1.0003114206521888,1.0003114206521888,1455666365819
production-topology2-2-1455665773,0.9990202768675606,0.9990202768675606,1455666365820
production-topology1-1-1455665766,0.9920864224589171,0.9920864224589171,1455666365821
production-topology3-3-1455665780,0.9915830070732083,0.9915830070732083,1455666376479
production-topology4-4-1455665787,1.0014351414430127,1.0014351414430127,1455666376480
production-topology2-2-1455665773,1.0004897741907413,1.0004897741907413,1455666376481
production-topology1-1-1455665766,0.9927598444779062,0.9927598444779062,1455666376482
production-topology3-3-1455665780,0.9914172533708501,0.9914172533708501,1455666387160
production-topology4-4-1455665787,1.000270147697803,1.000270147697803,1455666387161
production-topology2-2-1455665773,1.0030513093668987,1.0030513093668987,1455666387162
production-topology1-1-1455665766,0.9923704755914333,0.9923704755914333,1455666387163
production-topology3-3-1455665780,0.9911545155224,0.9911545155224,1455666397870
production-topology4-4-1455665787,0.9994210505150094,0.9994210505150094,1455666397871
production-topology2-2-1455665773,0.9997338619922367,0.9997338619922367,1455666397872
production-topology1-1-1455665766,0.9934622851940211,0.9934622851940211,1455666397873
production-topology3-3-1455665780,0.9916956871951457,0.9916956871951457,1455666408540
production-topology4-4-1455665787,0.9968819946213763,0.9968819946213763,1455666408540
production-topology2-2-1455665773,0.9983402427529366,0.9983402427529366,1455666408541
production-topology1-1-1455665766,0.9954686534002588,0.9954686534002588,1455666408541
production-topology3-3-1455665780,0.9915501481084041,0.9915501481084041,1455666419259
production-topology4-4-1455665787,1.0001532230670889,1.0001532230670889,1455666419260
production-topology2-2-1455665773,1.000934502309671,1.000934502309671,1455666419261
production-topology1-1-1455665766,0.994294075906836,0.994294075906836,1455666419262
production-topology3-3-1455665780,0.9927258485278918,0.9927258485278918,1455666429951
production-topology4-4-1455665787,0.9983688851794428,0.9983688851794428,1455666429952
production-topology2-2-1455665773,1.0015627099581432,1.0015627099581432,1455666429953
production-topology1-1-1455665766,0.9922321788562974,0.9922321788562974,1455666429953
production-topology3-3-1455665780,0.9931933995312476,0.9931933995312476,1455666440689
production-topology4-4-1455665787,0.9984542130390927,0.9984542130390927,1455666440690
production-topology2-2-1455665773,0.9983502827592159,0.9983502827592159,1455666440691
production-topology1-1-1455665766,0.994718997131645,0.994718997131645,1455666440691
production-topology3-3-1455665780,0.9934571559628474,0.9934571559628474,1455666451398
production-topology4-4-1455665787,0.9983415576749918,0.9983415576749918,1455666451399
production-topology2-2-1455665773,0.9981689474614263,0.9981689474614263,1455666451400
production-topology1-1-1455665766,0.9960440176456884,0.9960440176456884,1455666451400
production-topology3-3-1455665780,0.9933348256786303,0.9933348256786303,1455666462086
production-topology4-4-1455665787,0.9988386237212517,0.9988386237212517,1455666462087
production-topology2-2-1455665773,0.9988614192279817,0.9988614192279817,1455666462087
production-topology1-1-1455665766,0.9940021889794395,0.9940021889794395,1455666462088
production-topology3-3-1455665780,0.9944342389697356,0.9944342389697356,1455666472761
production-topology4-4-1455665787,0.999136527930647,0.999136527930647,1455666472762
production-topology2-2-1455665773,0.9993202297139235,0.9993202297139235,1455666472763
production-topology1-1-1455665766,0.9946540847443728,0.9946540847443728,1455666472764
production-topology3-3-1455665780,0.994271666458304,0.994271666458304,1455666483450
production-topology4-4-1455665787,0.9998656296592211,0.9998656296592211,1455666483451
production-topology2-2-1455665773,1.000728050707584,1.000728050707584,1455666483451
production-topology1-1-1455665766,0.9939123195942383,0.9939123195942383,1455666483452
production-topology3-3-1455665780,0.9935457989696315,0.9935457989696315,1455666494066
production-topology4-4-1455665787,0.9985338381780839,0.9985338381780839,1455666494067
production-topology2-2-1455665773,1.0011706650886083,1.0011706650886083,1455666494068
production-topology1-1-1455665766,0.9956651406286046,0.9956651406286046,1455666494068
production-topology3-3-1455665780,0.9924157595465246,0.9924157595465246,1455666504806
production-topology4-4-1455665787,0.999590505961387,0.999590505961387,1455666504807
production-topology2-2-1455665773,1.0036296899366972,1.0036296899366972,1455666504807
production-topology1-1-1455665766,0.9942114659927106,0.9942114659927106,1455666504808
production-topology3-3-1455665780,0.9943266981015105,0.9943266981015105,1455666515564
production-topology4-4-1455665787,0.9990914675299636,0.9990914675299636,1455666515564
production-topology2-2-1455665773,1.0009403783799617,1.0009403783799617,1455666515565
production-topology1-1-1455665766,0.9926217285908903,0.9926217285908903,1455666515565
production-topology3-3-1455665780,0.9938347048598799,0.9938347048598799,1455666526195
production-topology4-4-1455665787,0.9990233636105348,0.9990233636105348,1455666526195
production-topology2-2-1455665773,1.0032181357056882,1.0032181357056882,1455666526196
production-topology1-1-1455665766,0.9939238027072232,0.9939238027072232,1455666526197
production-topology3-3-1455665780,0.9935620790985151,0.9935620790985151,1455666536997
production-topology4-4-1455665787,0.99779825028683,0.99779825028683,1455666536997
production-topology2-2-1455665773,1.0027190173339484,1.0027190173339484,1455666536998
production-topology1-1-1455665766,0.9966977901207174,0.9966977901207174,1455666536999
production-topology3-3-1455665780,0.9943047300446093,0.9943047300446093,1455666547681
production-topology4-4-1455665787,0.9987152165501088,0.9987152165501088,1455666547681
production-topology2-2-1455665773,1.002908288073757,1.002908288073757,1455666547682
production-topology1-1-1455665766,0.9970020857853963,0.9970020857853963,1455666547682
production-topology3-3-1455665780,0.9938127338694002,0.9938127338694002,1455666558279
production-topology4-4-1455665787,0.999033383932963,0.999033383932963,1455666558280
production-topology2-2-1455665773,1.000800173335841,1.000800173335841,1455666558281
production-topology1-1-1455665766,0.9946928345859841,0.9946928345859841,1455666558281
production-topology3-3-1455665780,0.9932359505891164,0.9932359505891164,1455666568959
production-topology4-4-1455665787,0.9974976393175319,0.9974976393175319,1455666568960
production-topology2-2-1455665773,1.002120777159066,1.002120777159066,1455666568960
production-topology1-1-1455665766,0.9975094789634162,0.9975094789634162,1455666568961
production-topology3-3-1455665780,0.9947698247316706,0.9947698247316706,1455666579599
production-topology4-4-1455665787,0.9990835911093374,0.9990835911093374,1455666579600
production-topology2-2-1455665773,1.002709002381704,1.002709002381704,1455666579601
production-topology1-1-1455665766,0.9964940517274902,0.9964940517274902,1455666579601
production-topology3-3-1455665780,0.9944413208159917,0.9944413208159917,1455666590236
production-topology4-4-1455665787,0.9990967694268504,0.9990967694268504,1455666590237
production-topology2-2-1455665773,1.0022344433285741,1.0022344433285741,1455666590238
production-topology1-1-1455665766,0.9957085797273942,0.9957085797273942,1455666590239
production-topology3-3-1455665780,0.9937350594155989,0.9937350594155989,1455666600874
production-topology4-4-1455665787,0.9978567494996684,0.9978567494996684,1455666600874
production-topology2-2-1455665773,1.0011191322545112,1.0011191322545112,1455666600875
production-topology1-1-1455665766,0.9969342510287691,0.9969342510287691,1455666600875
production-topology3-3-1455665780,0.9949795689191554,0.9949795689191554,1455666611577
production-topology4-4-1455665787,0.9984503981908883,0.9984503981908883,1455666611578
production-topology2-2-1455665773,1.001667131133376,1.001667131133376,1455666611578
production-topology1-1-1455665766,0.9967363002045135,0.9967363002045135,1455666611578
production-topology3-3-1455665780,0.9933121024345449,0.9933121024345449,1455666622346
production-topology4-4-1455665787,0.9999282724021888,0.9999282724021888,1455666622347
production-topology2-2-1455665773,1.0031926267639217,1.0031926267639217,1455666622348
production-topology1-1-1455665766,0.995997397736928,0.995997397736928,1455666622349
production-topology3-3-1455665780,0.9948479656565733,0.9948479656565733,1455666632971
production-topology4-4-1455665787,0.9991505631822591,0.9991505631822591,1455666632972
production-topology2-2-1455665773,1.0024873400816734,1.0024873400816734,1455666632972
production-topology1-1-1455665766,0.9967670683459515,0.9967670683459515,1455666632973
production-topology3-3-1455665780,0.9948320098509937,0.9948320098509937,1455666643767
production-topology4-4-1455665787,0.9989375688234048,0.9989375688234048,1455666643768
production-topology2-2-1455665773,1.000125312687294,1.000125312687294,1455666643769
production-topology1-1-1455665766,0.995531867219059,0.995531867219059,1455666643769
production-topology3-3-1455665780,0.9948255712595913,0.9948255712595913,1455666654497
production-topology4-4-1455665787,0.9987287962898472,0.9987287962898472,1455666654498
production-topology2-2-1455665773,1.0019459984249854,1.0019459984249854,1455666654498
production-topology1-1-1455665766,0.9953875221830532,0.9953875221830532,1455666654499
production-topology3-3-1455665780,0.9948989639840431,0.9948989639840431,1455666665116
production-topology4-4-1455665787,0.9989509039873079,0.9989509039873079,1455666665117
production-topology2-2-1455665773,0.9999289927686419,0.9999289927686419,1455666665118
production-topology1-1-1455665766,0.9973021502187318,0.9973021502187318,1455666665118
production-topology3-3-1455665780,0.9955697069386384,0.9955697069386384,1455666675883
production-topology4-4-1455665787,0.9996995746335696,0.9996995746335696,1455666675883
production-topology2-2-1455665773,0.9998394099013461,0.9998394099013461,1455666675883
production-topology1-1-1455665766,0.9960458399417064,0.9960458399417064,1455666675884
production-topology3-3-1455665780,0.9937412886485908,0.9937412886485908,1455666686480
production-topology4-4-1455665787,0.9985213497956316,0.9985213497956316,1455666686481
production-topology2-2-1455665773,1.0039028350197041,1.0039028350197041,1455666686481
production-topology1-1-1455665766,0.9956911362203741,0.9956911362203741,1455666686481
production-topology3-3-1455665780,0.9957301186325314,0.9957301186325314,1455666697219
production-topology4-4-1455665787,0.9990607683559058,0.9990607683559058,1455666697220
production-topology2-2-1455665773,1.0009590031402291,1.0009590031402291,1455666697220
production-topology1-1-1455665766,0.9969602134705786,0.9969602134705786,1455666697221
production-topology3-3-1455665780,0.994968003920502,0.994968003920502,1455666707950
production-topology4-4-1455665787,0.9981467451085442,0.9981467451085442,1455666707951
production-topology2-2-1455665773,1.0040745009706205,1.0040745009706205,1455666707952
production-topology1-1-1455665766,0.9983400528869484,0.9983400528869484,1455666707952
production-topology3-3-1455665780,0.9955145388019162,0.9955145388019162,1455666718657
production-topology4-4-1455665787,0.9993536831852632,0.9993536831852632,1455666718658
production-topology2-2-1455665773,1.0026668125286975,1.0026668125286975,1455666718658
production-topology1-1-1455665766,0.9973156226123743,0.9973156226123743,1455666718659
production-topology3-3-1455665780,0.9946357637488923,0.9946357637488923,1455666729385
production-topology4-4-1455665787,0.9993613156871256,0.9993613156871256,1455666729386
production-topology2-2-1455665773,1.002197468866279,1.002197468866279,1455666729386
production-topology1-1-1455665766,0.9962661736493651,0.9962661736493651,1455666729387
production-topology3-3-1455665780,0.9952930832003901,0.9952930832003901,1455666740113
production-topology4-4-1455665787,0.999523585621262,0.999523585621262,1455666740114
production-topology2-2-1455665773,1.0018803268430123,1.0018803268430123,1455666740114
production-topology1-1-1455665766,0.9955690030146848,0.9955690030146848,1455666740115
production-topology3-3-1455665780,0.9956506766463903,0.9956506766463903,1455666750847
production-topology4-4-1455665787,0.9992560511818847,0.9992560511818847,1455666750847
production-topology2-2-1455665773,1.0024133072479895,1.0024133072479895,1455666750848
production-topology1-1-1455665766,0.9958654510059134,0.9958654510059134,1455666750848
production-topology3-3-1455665780,0.9958893775161237,0.9958893775161237,1455666761506
production-topology4-4-1455665787,0.9999253247914357,0.9999253247914357,1455666761506
production-topology2-2-1455665773,1.0020561453605143,1.0020561453605143,1455666761507
production-topology1-1-1455665766,0.9973887228418785,0.9973887228418785,1455666761507
production-topology3-3-1455665780,0.9959605363194592,0.9959605363194592,1455666772182
production-topology4-4-1455665787,0.9999847230977112,0.9999847230977112,1455666772183
production-topology2-2-1455665773,1.0024702786785051,1.0024702786785051,1455666772183
production-topology1-1-1455665766,0.996162682573313,0.996162682573313,1455666772183
production-topology3-3-1455665780,0.9958724572574535,0.9958724572574535,1455666782814
production-topology4-4-1455665787,0.9989930096858992,0.9989930096858992,1455666782815
production-topology2-2-1455665773,1.0023744442922027,1.0023744442922027,1455666782815
production-topology1-1-1455665766,0.9968325095309353,0.9968325095309353,1455666782815
production-topology3-3-1455665780,0.995229341793,0.995229341793,1455666793510
production-topology4-4-1455665787,0.9997103503473823,0.9997103503473823,1455666793511
production-topology2-2-1455665773,1.0009827490711143,1.0009827490711143,1455666793511
production-topology1-1-1455665766,0.996146245848606,0.996146245848606,1455666793512
production-topology3-3-1455665780,0.9958311762357257,0.9958311762357257,1455666804144
production-topology4-4-1455665787,0.9991734544756312,0.9991734544756312,1455666804145
production-topology2-2-1455665773,1.002721024887,1.002721024887,1455666804146
