0.0,1455783113336
0.0,1455783123895
0.0,1455783134606
0.0,1455783145302
0.0,1455783152388
0.0,1455783152998
0.0,1455783155920
0.5,1455783162950
0.5546923944367873,1455783163649
0.8399051072756237,1455783166494
0.622136036760655,1455783177011
0.6534001341126637,1455783187547
0.6217462333268589,1455783198140
0.6397151119695806,1455783208709
0.6241294938875624,1455783219242
0.636715608490919,1455783229800
0.6249115387813086,1455783240345
0.6232381098167816,1455783250860
0.6222481232343903,1455783261368
0.6235652068139266,1455783271941
0.6219249247089393,1455783282527
0.6224135047558976,1455783293145
0.6232892952047826,1455783303743
0.6259277831255304,1455783314279
0.6252405823240907,1455783324745
0.624412872181603,1455783335312
0.6256377476726602,1455783345875
0.6256386057931885,1455783356379
0.6236639349934374,1455783366944
0.6241806062887746,1455783377525
0.6250439006005316,1455783388104
0.625269511292557,1455783398689
0.6269520907613819,1455783409191
0.6250553068330491,1455783419684
0.6267100294361018,1455783430299
0.6221704369060104,1455783440816
0.6217662016773833,1455783451404
0.6209279074142697,1455783461876
0.6207611452207158,1455783472374
0.620885954560936,1455783482921
0.6201764448787667,1455783493416
0.6188454548992942,1455783503947
0.6183099045460557,1455783514461
0.6183434207841643,1455783525058
0.617369485103879,1455783535636
0.6178849378278709,1455783546140
0.618011140590509,1455783556715
0.6184446261797616,1455783567275
0.6174408322210296,1455783577941
0.617562996851713,1455783588448
0.6165434859978971,1455783599088
0.6174394637022375,1455783609671
0.6166924845576384,1455783620123
0.6183262045262565,1455783630718
0.6168661087784001,1455783641211
0.617585182984435,1455783651861
0.6158943236608045,1455783662421
0.616144910644186,1455783672944
0.6161095934031562,1455783683485
0.6154579304862505,1455783694044
0.6149271309751458,1455783704528
0.6151795413201104,1455783715018
0.615383539546342,1455783725580
0.6151377566702836,1455783736151
0.6150465662244423,1455783746686
0.6148693800212086,1455783757335
0.6152497935721818,1455783767926
0.614974657982582,1455783778476
0.6153011200626954,1455783788939
0.6153922098784305,1455783799472
0.6162894153307038,1455783810087
0.6158930956556808,1455783820760
0.6154453382980734,1455783831389
0.6152156054016193,1455783841858
0.6155726247289891,1455783852488
0.6145495598324114,1455783862999
0.6158059666713924,1455783873531
0.6145757374974143,1455783884078
0.6139379225044213,1455783894602
0.6139727986974421,1455783905100
0.6143717999739156,1455783915571
0.6145175611517982,1455783926139
0.614541636723676,1455783936697
0.6148812839861801,1455783947172
0.6144339087988391,1455783957789
0.6143055707889983,1455783968263
0.6140680795697128,1455783978746
0.6142222427664603,1455783989312
0.6137299132553173,1455783999738
0.6145453298482797,1455784010348
0.6132410717047267,1455784020871
0.6144242539993354,1455784031383
0.6134598905475762,1455784041952
0.6133354288831994,1455784052415
0.6131053925971561,1455784062888
0.6129272024722525,1455784073360
0.6125721254228538,1455784083842
0.6127215224761943,1455784094318
0.6127645222251902,1455784104897
0.6123693734016189,1455784115425
0.612459669650639,1455784126001
0.6121395767551648,1455784136483
0.6118444195060432,1455784147117
0.6118343709081531,1455784157606
0.6120550036055028,1455784168204
0.6105040167699864,1455784178763
0.6100058226377079,1455784185645
0.610994671659618,1455784186220
0.6105278249833215,1455784189200
0.6095385868325968,1455784199684
0.6101033931029638,1455784210226
0.6099643653593386,1455784220891
0.6101965840087106,1455784231463
0.610245245067623,1455784241961
0.6107263090074151,1455784252517
0.611103917504579,1455784263044
0.6114021791864135,1455784273511
0.6122483953115249,1455784284045
0.6122051832712184,1455784294514
0.6137581253406497,1455784305012
0.6136778915799084,1455784315511
0.6138537438980848,1455784326071
0.6139179567605594,1455784336568
0.6147762142530165,1455784347150
0.6145917661327317,1455784357602
0.6145775755411084,1455784367996
0.6150594197498495,1455784378596
0.6149267290507545,1455784389136
0.6150474650468226,1455784399695
0.6151369995969489,1455784410321
0.6153543166370523,1455784420835
0.6156388753489727,1455784431361
0.6154920327487121,1455784441908
0.6155620614099664,1455784452462
0.6158556551031314,1455784462951
0.6157690401475392,1455784473410
0.6157913468303087,1455784483914
0.6155381449354881,1455784494479
0.6161344117463249,1455784504929
0.6164908926725906,1455784515496
0.616376188038384,1455784526037
0.6166474575419573,1455784536640
0.6167605857341787,1455784547107
0.6166516842951155,1455784557684
0.6171162621146808,1455784568267
0.6172442970799619,1455784578725
0.6171301161941536,1455784589209
0.6174731080594125,1455784599703
0.6175271772070938,1455784610149
0.6168617077606016,1455784620735
0.6174832905133348,1455784631255
0.6175547167894518,1455784641777
0.617677568909946,1455784652385
0.6181358496398037,1455784662824
0.6182146906090618,1455784673423
0.6182291499315059,1455784683967
0.6185421331662531,1455784694495
0.6185552417427778,1455784705011
0.6186792356433102,1455784715532
0.6187389929870724,1455784726018
0.6190482211954095,1455784736504
0.6190222900955198,1455784746967
0.6193610230829892,1455784757531
0.6192166971593794,1455784768127
0.6191738180894567,1455784778626
0.6194430138738702,1455784789186
0.6191937360736595,1455784799747
0.6195403576801767,1455784810368
0.6191423724524221,1455784820936
0.6266151651554958,1455784831518
0.6190690833331539,1455784842129
0.6193898300945881,1455784852594
0.622290660107974,1455784863094
0.6265248365972789,1455784873550
0.6284886434377293,1455784881096
0.6284886434377293,1455784881667
2.51270650884654,1455784884015
2.6057930896362924,1455784894531
2.6057930896362924,1455784904983
2.5920410650725567,1455784915540
2.5920410650725567,1455784926025
2.5920410650725567,1455784936467
2.5920410650725567,1455784947045
2.5920410650725567,1455784957533
2.5920410650725567,1455784967967
2.5920410650725567,1455784978415
2.5920410650725567,1455784988962
2.5920410650725567,1455784999434
27.932842714052136,1455785009957
0.03952962860503705,1455785020467
0.04465086763901317,1455785031010
0.04311060179335649,1455785041460
0.04786693387845539,1455785052059
0.06048776166374721,1455785062560
0.06914108838434248,1455785069587
0.06914108838434248,1455785070206
1.0361776853198483,1455785073022
1.305849659665026,1455785083528
0.7512187967964008,1455785094024
0.4528828633411668,1455785104481
0.5374453577150688,1455785115036
0.5324354262345986,1455785125494
0.5535886301333359,1455785136057
0.549906903549229,1455785146525
0.5597148839607096,1455785157058
0.5596826952333925,1455785167607
0.5538433325904379,1455785178170
0.554130275610997,1455785188622
0.5472182146197109,1455785199093
0.551186130515264,1455785209676
0.5332491997808237,1455785220220
0.5356083232818574,1455785230685
0.537084285992351,1455785241235
0.5764601156476821,1455785251708
0.6200561489523484,1455785262189
0.6200561489523484,1455785269241
2.481988950687583,1455785272731
2.481988950687583,1455785283148
0.20878914376289084,1455785293655
0.45649720229946417,1455785304251
0.4589778317764203,1455785314756
0.4467398430516457,1455785325241
0.44694864091094066,1455785335774
0.4465412045675673,1455785346298
0.44816427763634165,1455785356805
0.45371391457810456,1455785367245
0.45239732985507575,1455785377741
0.4557362195463338,1455785388230
0.45093002137919636,1455785398724
0.45334797252237474,1455785409253
0.4506471804845431,1455785419799
0.4515959217801659,1455785430367
0.4490997297620482,1455785440927
0.4475818119271303,1455785451470
0.44625398016226037,1455785461997
0.4466496712908653,1455785472519
0.44528041257109846,1455785483054
0.4459279336557016,1455785493550
0.4454645418510984,1455785504152
0.4461372980069973,1455785514648
0.4470283176609421,1455785525137
0.446492898490116,1455785535631
0.4468716053197699,1455785546130
0.4472606446587633,1455785556680
0.44710926247414784,1455785567239
0.44735965599663213,1455785577711
0.4475528591018898,1455785588168
0.44675071550338175,1455785598654
0.44699339514034797,1455785609239
0.4466528320795522,1455785619749
0.44691964248219,1455785630286
0.4463819139119089,1455785640841
0.4471974651657846,1455785651368
0.44611862707820005,1455785661983
0.44684374400561366,1455785672549
0.446335607910052,1455785683083
0.4465240844473043,1455785693606
0.44762964569940633,1455785704083
0.4473049929515186,1455785714540
0.447389279723852,1455785725040
0.44750151188050447,1455785735603
0.44745530118262566,1455785746079
0.44751499648789567,1455785756572
0.44812885116354884,1455785767062
0.44760865750210155,1455785777523
0.44851199204549796,1455785788105
0.447803843663586,1455785798651
0.44833286576443715,1455785809102
0.4479360546156741,1455785819653
0.44851665433033217,1455785830224
0.4488122436980894,1455785840746
0.4491202433126746,1455785851350
0.44906290756629774,1455785861841
0.44949685797872774,1455785872358
0.44983957107219225,1455785882801
0.44924672502363244,1455785893305
0.4497426005236008,1455785903834
0.4490853169645187,1455785914366
0.449610025111097,1455785924847
0.4495603874057146,1455785935287
0.45019319454443124,1455785945751
0.4497496911488452,1455785956332
0.4503754952523678,1455785966863
0.44998986855920237,1455785977389
0.4508175928504818,1455785987937
0.45078161132778655,1455785998482
0.4509439846565043,1455786009064
0.45107790858087793,1455786019596
0.4507343519183267,1455786030130
0.45106192722342997,1455786040660
0.4507601630615911,1455786051191
0.45117967930195013,1455786061774
0.45058615660424,1455786072240
0.4511664869094688,1455786082724
0.45076538075622,1455786093279
0.45108567803439,1455786103758
0.4506429481515628,1455786114345
0.45099116338208667,1455786124898
0.45082251378983745,1455786135431
0.45124996800682404,1455786146012
0.45073184409600725,1455786156615
0.45112574002782146,1455786167179
0.4507981724838158,1455786177685
0.4509483934889843,1455786188156
0.45133714552324433,1455786198679
0.45108598906180086,1455786209149
0.4514484749541811,1455786219705
0.4513126822795939,1455786230241
0.45172879118595044,1455786240704
0.4513577087806931,1455786251278
0.4516524511368422,1455786261884
0.4514124719257849,1455786272380
0.4517997808768819,1455786282873
0.45177902939736014,1455786293383
0.4520916284941613,1455786304013
0.45190646980474736,1455786314474
0.45226513403657775,1455786325039
0.45212754334405114,1455786335629
0.4521839559482266,1455786346165
0.45190053364727034,1455786356733
0.4520766179318833,1455786367213
0.4524321403364313,1455786377784
0.4523597824460655,1455786388290
0.45236985405928587,1455786398713
0.45208861020507435,1455786409177
0.4523391095107119,1455786419743
0.4520552181403253,1455786430292
