production-topology1-1-1478818316,spout_head,0.0,0.0,0.0,1478818317162
production-topology1-1-1478818316,bolt_aggregate,0.0,0.0,0.0,1478818317162
production-topology1-1-1478818316,bolt_transform,0.0,0.0,0.0,1478818317162
production-topology1-1-1478818316,bolt_output_sink,0.0,0.0,0.0,1478818317162
production-topology1-1-1478818316,bolt_join,0.0,0.0,0.0,1478818317162
production-topology1-1-1478818316,bolt_filter_2,0.0,0.0,0.0,1478818317162
production-topology1-1-1478818316,bolt_filter,0.0,0.0,0.0,1478818317162
production-topology1-1-1478818316,spout_head,0.0,0.0,0.0,1478818323399
production-topology1-1-1478818316,bolt_aggregate,0.0,0.0,0.0,1478818323400
production-topology1-1-1478818316,bolt_transform,0.0,0.0,0.0,1478818323400
production-topology1-1-1478818316,bolt_output_sink,0.0,0.0,0.0,1478818323400
production-topology1-1-1478818316,bolt_join,0.0,0.0,0.0,1478818323400
production-topology1-1-1478818316,bolt_filter_2,0.0,0.0,0.0,1478818323400
production-topology1-1-1478818316,bolt_filter,0.0,0.0,0.0,1478818323400
production-topology1-1-1478818316,spout_head,0.0,0.0,0.0,1478818334084
production-topology1-1-1478818316,bolt_aggregate,0.0,34.86363636363636,31.363636363636367,1478818334084
production-topology1-1-1478818316,bolt_transform,0.0,0.8888888888888887,0.4666666666666666,1478818334084
production-topology1-1-1478818316,bolt_output_sink,0.0,0.97,1.3599999999999999,1478818334085
production-topology1-1-1478818316,bolt_join,0.0,0.8,0.6714285714285715,1478818334085
production-topology1-1-1478818316,bolt_filter_2,0.0,0.5571428571428572,0.455952380952381,1478818334085
production-topology1-1-1478818316,bolt_filter,0.0,0.6444444444444445,0.40714285714285714,1478818334085
production-topology1-1-1478818316,spout_head,0.0,0.0,0.0,1478818344631
production-topology1-1-1478818316,bolt_aggregate,0.0,37.45134575569358,41.483436853002075,1478818344631
production-topology1-1-1478818316,bolt_transform,0.0,0.6555555555555557,0.3333333333333333,1478818344632
production-topology1-1-1478818316,bolt_output_sink,0.0,0.8222222222222222,0.9111111111111111,1478818344632
production-topology1-1-1478818316,bolt_join,0.0,0.6380952380952382,0.5219047619047619,1478818344632
production-topology1-1-1478818316,bolt_filter_2,0.0,0.48,0.30787545787545784,1478818344632
production-topology1-1-1478818316,bolt_filter,0.0,0.5444444444444445,0.35598739495798315,1478818344632
production-topology1-1-1478818316,spout_head,0.0,0.0,0.0,1478818355090
production-topology1-1-1478818316,bolt_aggregate,0.0,38.00730994152047,44.03496240601504,1478818355091
production-topology1-1-1478818316,bolt_transform,0.0,0.6326881720430108,0.29182795698924735,1478818355091
production-topology1-1-1478818316,bolt_output_sink,0.0,0.8057142857142857,0.7380952380952381,1478818355091
production-topology1-1-1478818316,bolt_join,0.0,0.5797101449275364,0.4666666666666666,1478818355091
production-topology1-1-1478818316,bolt_filter_2,0.0,0.36466666666666664,0.28632411067193675,1478818355091
production-topology1-1-1478818316,bolt_filter,0.0,0.44666666666666666,0.2960718444196705,1478818355091
production-topology1-1-1478818316,spout_head,0.0,0.0,0.0,1478818365605
production-topology1-1-1478818316,bolt_aggregate,0.0,38.227615248226954,43.27681737588652,1478818365605
production-topology1-1-1478818316,bolt_transform,0.0,0.5858974358974358,0.2805128205128205,1478818365606
production-topology1-1-1478818316,bolt_output_sink,0.0,0.8210526315789475,0.6526315789473685,1478818365606
production-topology1-1-1478818316,bolt_join,0.0,0.5413306451612903,0.4225806451612903,1478818365606
production-topology1-1-1478818316,bolt_filter_2,0.0,0.3475806451612903,0.2528097062579821,1478818365606
production-topology1-1-1478818316,bolt_filter,0.0,0.41128205128205125,0.27877703687400734,1478818365606
production-topology1-1-1478818316,spout_head,0.0,0.0,0.0,1478818376171
production-topology1-1-1478818316,bolt_aggregate,0.0,43.966985887096776,42.008064516129025,1478818376171
production-topology1-1-1478818316,bolt_transform,0.0,0.5217194570135747,0.25098039215686274,1478818376171
production-topology1-1-1478818316,bolt_output_sink,0.0,0.8400000000000001,0.6990769230769232,1478818376171
production-topology1-1-1478818316,bolt_join,0.0,0.5169512195121951,0.4069512195121951,1478818376171
production-topology1-1-1478818316,bolt_filter_2,0.0,0.30609756097560975,0.22587082352786939,1478818376171
production-topology1-1-1478818316,bolt_filter,0.0,0.3503016591251885,0.22620784603567962,1478818376171
production-topology1-1-1478818316,spout_head,0.0,0.0,0.0,1478818386649
production-topology1-1-1478818316,bolt_aggregate,0.0,45.03378378378379,42.74324324324324,1478818386649
production-topology1-1-1478818316,bolt_transform,0.0,0.4830601092896175,0.2459016393442623,1478818386649
production-topology1-1-1478818316,bolt_output_sink,0.0,0.8165517241379311,0.6737931034482758,1478818386649
production-topology1-1-1478818316,bolt_join,0.0,0.48554421768707484,0.4187925170068027,1478818386650
production-topology1-1-1478818316,bolt_filter_2,0.0,0.28214285714285714,0.20961327737949526,1478818386650
production-topology1-1-1478818316,bolt_filter,0.0,0.3466666666666666,0.22014951959608364,1478818386650
production-topology1-1-1478818316,spout_head,0.0,0.0,0.0,1478818397159
production-topology1-1-1478818316,bolt_aggregate,0.0,44.42137320044297,42.77570028011205,1478818397159
production-topology1-1-1478818316,bolt_transform,0.0,0.4547826086956522,0.2409937888198758,1478818397159
production-topology1-1-1478818316,bolt_output_sink,0.0,0.823529411764706,0.6588235294117647,1478818397159
production-topology1-1-1478818316,bolt_join,0.0,0.4606493506493507,0.3928571428571429,1478818397159
production-topology1-1-1478818316,bolt_filter_2,0.0,0.2731818181818182,0.215542170026513,1478818397159
production-topology1-1-1478818316,bolt_filter,0.0,0.3231469979296066,0.20546998700224509,1478818397159
production-topology1-1-1478818316,spout_head,0.0,0.0,0.0,1478818407571
production-topology1-1-1478818316,bolt_aggregate,0.0,44.225,42.82055555555556,1478818407571
production-topology1-1-1478818316,bolt_transform,0.0,0.4354712436013249,0.22836495031616982,1478818407571
production-topology1-1-1478818316,bolt_output_sink,0.0,0.8291025641025642,0.6121794871794872,1478818407571
production-topology1-1-1478818316,bolt_join,0.0,0.4588811188811189,0.4,1478818407571
production-topology1-1-1478818316,bolt_filter_2,0.0,0.2515151515151515,0.22750899427370017,1478818407571
production-topology1-1-1478818316,bolt_filter,0.0,0.29560373381511595,0.1976542453369826,1478818407572
production-topology1-1-1478818316,spout_head,0.0,0.0,0.0,1478818418005
production-topology1-1-1478818316,bolt_aggregate,0.0,44.4150974025974,41.879707792207796,1478818418005
production-topology1-1-1478818316,bolt_transform,0.0,0.40914141414141414,0.21715784215784212,1478818418005
production-topology1-1-1478818316,bolt_output_sink,0.0,0.8058538877143528,0.5957834155508575,1478818418005
production-topology1-1-1478818316,bolt_join,0.0,0.4542857142857143,0.4039751552795031,1478818418005
production-topology1-1-1478818316,bolt_filter_2,0.0,0.24658385093167703,0.21651206560462458,1478818418005
production-topology1-1-1478818316,bolt_filter,0.0,0.28109113216629683,0.20291672038818653,1478818418005
production-topology1-1-1478818316,spout_head,0.0,0.0,0.0,1478818428415
production-topology1-1-1478818316,bolt_aggregate,0.0,44.55021875,40.75878125,1478818428415
production-topology1-1-1478818316,bolt_transform,0.0,0.42015990862364366,0.21107938320959446,1478818428416
production-topology1-1-1478818316,bolt_output_sink,0.0,0.8313725490196079,0.6426666666666667,1478818428416
production-topology1-1-1478818316,bolt_join,0.0,0.47804878048780486,0.43064942697619746,1478818428416
production-topology1-1-1478818316,bolt_filter_2,0.0,0.2707317073170732,0.23901004247610333,1478818428416
production-topology1-1-1478818316,bolt_filter,0.0,0.3080715781458214,0.24075424624655847,1478818428416
production-topology1-1-1478818316,spout_head,0.0,0.0,0.0,1478818438825
production-topology1-1-1478818316,bolt_aggregate,0.0,43.44414471596319,40.725827779540886,1478818438825
production-topology1-1-1478818316,bolt_transform,0.0,0.41069546635584364,0.2081632499063287,1478818438825
production-topology1-1-1478818316,bolt_output_sink,0.0,0.8213697623131585,0.6549294102124292,1478818438825
production-topology1-1-1478818316,bolt_join,0.0,0.47274273564847624,0.43013769363166954,1478818438825
production-topology1-1-1478818316,bolt_filter_2,0.0,0.2656626506024097,0.23830917874396135,1478818438825
production-topology1-1-1478818316,bolt_filter,0.0,0.3004281345565749,0.2373099325041971,1478818438826
production-topology1-1-1478818316,spout_head,0.0,0.0,0.0,1478818449247
production-topology1-1-1478818316,bolt_aggregate,0.0,43.0796783625731,40.61738906088752,1478818449247
production-topology1-1-1478818316,bolt_transform,0.0,0.42053058986127406,0.23935659895821285,1478818449247
production-topology1-1-1478818316,bolt_output_sink,0.0,0.8760766879688802,0.7175409836065574,1478818449247
production-topology1-1-1478818316,bolt_join,0.0,0.5010309278350515,0.4483247422680412,1478818449247
production-topology1-1-1478818316,bolt_filter_2,0.0,0.27856529209621994,0.24928149011482342,1478818449247
production-topology1-1-1478818316,bolt_filter,0.0,0.3147191426459719,0.2464957241178089,1478818449247
production-topology1-1-1478818316,spout_head,0.0,0.0,0.0,1478818459660
production-topology1-1-1478818316,bolt_aggregate,0.0,43.334206194822684,40.633323357773456,1478818459660
production-topology1-1-1478818316,bolt_transform,0.0,0.4143387824399708,0.23621799954431535,1478818459661
production-topology1-1-1478818316,bolt_output_sink,0.0,0.8495285359801489,0.7073686170460365,1478818459661
production-topology1-1-1478818316,bolt_join,0.0,0.5021224489795919,0.4479234167893962,1478818459661
production-topology1-1-1478818316,bolt_filter_2,0.0,0.2767725646959815,0.24795525101256238,1478818459661
production-topology1-1-1478818316,bolt_filter,0.0,0.30808135079301613,0.24683974843768658,1478818459661
production-topology1-1-1478818316,spout_head,0.0,0.0,0.0,1478818470107
production-topology1-1-1478818316,bolt_aggregate,0.0,42.57425223852162,40.359482758620686,1478818470107
production-topology1-1-1478818316,bolt_transform,0.0,0.42572170612326443,0.2632104684846669,1478818470107
production-topology1-1-1478818316,bolt_output_sink,0.0,0.9176659959758553,0.7085714285714285,1478818470108
