1.0019094141451443,1455687714858
0.98649082603232,1455687725664
0.997403270604044,1455687736416
0.997403270604044,1455687747189
0.997403270604044,1455687753181
0.0,1455687758047
0.0,1455687758794
0.0,1455687768839
0.8299398307830456,1455687779565
0.9788944367014767,1455687785872
0.9691052735838305,1455687786544
1.0571008081761586,1455687790344
0.9917028707726383,1455687801041
1.0039949613492785,1455687811701
1.0022919102393608,1455687822488
1.002574870647719,1455687833204
1.0173367474088317,1455687843967
0.9977482646362111,1455687854676
0.9999455971260841,1455687865421
1.00226382265371,1455687876161
1.0143917758231922,1455687886920
0.9985885868108608,1455687897621
0.9972594018620881,1455687908347
1.010195829900351,1455687918948
0.9988921440200227,1455687929709
1.0113232238177936,1455687940506
0.998926240847352,1455687951347
0.9989430508342615,1455687961972
1.00464983071262,1455687972699
1.0047932565787137,1455687983436
0.9961042371508222,1455687994163
1.003562453478621,1455688004845
1.005083385075197,1455688015554
1.0039354236460625,1455688026261
1.0004810657253411,1455688036915
1.004221156350123,1455688047685
1.0012734122996056,1455688058313
1.0040144774334179,1455688069049
1.0040797707243896,1455688079806
0.9992540785607557,1455688090474
1.0088548208261874,1455688101291
1.0041600936404087,1455688111949
1.001675124269717,1455688122779
1.0023474138210544,1455688133628
1.0070476817482419,1455688144245
1.0029483046196201,1455688154933
1.0043241971817527,1455688165552
1.0014718561843938,1455688176139
1.0024327958443915,1455688186727
1.00320832277749,1455688197369
1.0042580052530066,1455688207981
1.0042144829661814,1455688218668
1.0014373423869298,1455688229275
1.0038704247197583,1455688239877
1.0022372416436798,1455688250482
1.0054075016466164,1455688261161
0.9988003474078192,1455688271776
1.0028203873860833,1455688282432
1.0019595020761143,1455688293115
1.0040656566836412,1455688303728
1.0043261164094026,1455688314347
1.0024159400907164,1455688324974
1.0011297234092438,1455688335550
1.0029112428345888,1455688346207
1.002262609128071,1455688356763
1.003159439079593,1455688367399
1.001166329396705,1455688378026
1.0009530142314673,1455688388627
1.0014169538894417,1455688399222
0.9999369108784909,1455688409890
1.0019773811712838,1455688420489
1.003281426833444,1455688431160
1.0017968690257912,1455688441838
1.001585118764591,1455688452452
1.0013078629031522,1455688462995
1.0033432414169356,1455688473665
1.0010223127826412,1455688484298
1.0033903370904187,1455688494895
1.0001543500965822,1455688505495
1.0023879571138516,1455688516077
1.0009920523394444,1455688526735
1.0033378628342395,1455688537335
1.002064072592273,1455688547861
1.0015370740044138,1455688558471
1.001684403127619,1455688569135
1.0020421574019782,1455688579752
1.0022651531340123,1455688590414
1.0017525250789618,1455688601082
1.0027164766190282,1455688611699
1.0014549959652608,1455688622368
1.001396940584299,1455688632974
1.0038618314292618,1455688643725
1.0017761571809436,1455688654403
1.0015200767783203,1455688665014
1.001804866284843,1455688675742
1.0017763570457814,1455688686355
1.0005601758484064,1455688697060
1.0022367644083992,1455688707898
1.0001549418101805,1455688718491
1.0014973289466067,1455688729335
1.0001518947216177,1455688739865
1.0014640551925367,1455688750678
1.0002549460114007,1455688761321
1.0030294473394754,1455688772055
1.0011268757679834,1455688782967
0.9996930395285427,1455688793576
1.0021211360512752,1455688804266
1.0015023014860192,1455688814873
1.002949481755334,1455688825588
1.001275244413466,1455688836194
1.0022853961676699,1455688846850
1.0027225595246614,1455688857450
1.0024258563101347,1455688868155
1.0019723272511527,1455688878847
1.0025516012774445,1455688889514
1.0025516012774445,1455688900315
