0.9923143854780117,1455687725663
0.9918921830773725,1455687736415
1.0002811028345857,1455687747188
0.9996083709841324,1455687753181
1.0078443674746693,1455687758046
1.0128138654199883,1455687758794
1.0128138654199883,1455687768838
1.0128138654199883,1455687779564
1.0128138654199883,1455687785871
0.0,1455687786543
0.0,1455687790343
0.0,1455687801040
0.980587172107223,1455687811700
0.9478668888318269,1455687822487
0.9866871324568892,1455687833203
0.9947686163079615,1455687843967
1.0054799246036628,1455687854675
0.9978353861359441,1455687865420
0.9869262572011637,1455687876161
0.9987964118830679,1455687886919
0.9937728699436118,1455687897620
0.9985569678279062,1455687908346
0.9987999239199217,1455687918947
0.9971894561622773,1455687929709
0.9936618694941337,1455687940505
0.9983661642715392,1455687951346
0.9937315575885156,1455687961972
0.9992557924432163,1455687972698
0.9959358642360217,1455687983435
0.9975736923882781,1455687994163
0.9972481171762448,1455688004845
0.9963947549486614,1455688015553
0.9960372656291141,1455688026261
0.9976338112360156,1455688036914
0.9978020641029062,1455688047684
0.9971915377353868,1455688058313
0.9988096670690446,1455688069048
0.9983203779049192,1455688079805
0.9974908359503811,1455688090473
0.9977552786045047,1455688101291
0.9963131934586352,1455688111948
0.9961402056195405,1455688122778
0.9963851339127404,1455688133627
0.9962311158033805,1455688144244
0.9986063680374502,1455688154932
0.9967287363234676,1455688165551
0.9979778952491225,1455688176138
0.9994408374148707,1455688186727
0.9958555395560305,1455688197368
0.997231015262072,1455688207980
0.9968807018519061,1455688218668
0.9954491724743756,1455688229275
0.9978987933239699,1455688239876
0.9968184646394308,1455688250481
0.9964889662571804,1455688261160
0.9985217163123019,1455688271775
0.997506483507292,1455688282431
0.9976069154977036,1455688293115
0.9974366458948307,1455688303728
0.9977299095169934,1455688314346
0.9976140663735857,1455688324973
0.9989589906222074,1455688335550
0.9978914607196494,1455688346207
0.9982470124164848,1455688356762
0.9979713731008759,1455688367399
0.9981798632342802,1455688378026
0.9977649666912006,1455688388627
0.9982673422220285,1455688399222
0.9984854106164125,1455688409890
0.9978572194133923,1455688420488
0.9981765195858359,1455688431159
0.9981654899118274,1455688441837
0.9992827937651719,1455688452451
0.9976515116358964,1455688462994
0.9986296663732729,1455688473664
0.99781786623502,1455688484297
0.9970552808607928,1455688494895
0.9984025147539207,1455688505494
0.998871354355164,1455688516076
0.9989556167033046,1455688526735
0.9992970102294303,1455688537335
0.9990698119538428,1455688547860
0.9987004471450106,1455688558470
0.9983880887489553,1455688569135
0.99813647227432,1455688579751
0.9986404328693488,1455688590413
0.9989756654494533,1455688601082
0.9998923956082206,1455688611698
0.9984337432101213,1455688622368
0.999422883024546,1455688632973
1.0000311428677942,1455688643724
0.9991705729224929,1455688654402
0.9990220214179926,1455688665013
0.9994524510656104,1455688675742
0.998874402974173,1455688686355
0.9993662513053658,1455688697060
0.9990673013928463,1455688707897
0.999710589982603,1455688718491
0.9989660767488274,1455688729335
0.9986814073269384,1455688739864
0.9990429874861131,1455688750677
0.9990390641460875,1455688761321
0.9993633992918769,1455688772054
0.9992298179285015,1455688782966
1.0003192187177188,1455688793575
0.9998873151592449,1455688804265
0.9991666391236625,1455688814872
0.9997544151452828,1455688825587
0.9993053128787299,1455688836194
0.9992047478052772,1455688846850
0.9999525978706271,1455688857449
0.9990429859590702,1455688868154
0.9990044159612201,1455688878847
0.9992011871928044,1455688889513
0.998964993051993,1455688900315
0.998964993051993,1455688910856
0.998964993051993,1455688921209
