0.9785404539843291,1455687704016
0.9907140685538439,1455687714857
0.9822729198096568,1455687725661
0.9812742563850178,1455687736413
0.9812742563850178,1455687747186
0.9812742563850178,1455687753179
0.9812742563850178,1455687758044
0.9812742563850178,1455687758791
0.9105085454464826,1455687768836
0.9541929074903582,1455687779562
0.9441708027602187,1455687785868
0.9419991090554886,1455687786542
0.9604566298238042,1455687790342
0.9580103486932493,1455687801038
0.9663953017460314,1455687811699
0.9694655115691233,1455687822486
0.9643351641945156,1455687833201
0.974479628136603,1455687843965
0.9749181216707076,1455687854674
0.9717536946783484,1455687865418
0.9726077421119701,1455687876158
0.9862439102137057,1455687886918
0.9784580828355569,1455687897619
0.9812195808811065,1455687908344
0.9818496575374156,1455687918946
0.9770775206106062,1455687929707
0.9774295262241498,1455687940503
0.9885458524577195,1455687951345
0.9806519607400203,1455687961970
0.9847421203788967,1455687972696
0.9872755040780519,1455687983434
0.9829929189802029,1455687994161
0.9883423679484109,1455688004843
0.984998654166362,1455688015551
0.9876387934958631,1455688026259
0.990338477935809,1455688036912
0.9895451226891301,1455688047683
0.9887753299349874,1455688058311
0.9866189246702135,1455688069047
0.9938758740822905,1455688079804
0.9911031938623821,1455688090472
0.9895555536048419,1455688101289
0.9912059165161411,1455688111947
0.9905377034943459,1455688122776
0.9897839345312532,1455688133626
0.9905546765748418,1455688144243
0.9914781040842079,1455688154930
0.9899137833924669,1455688165549
0.9910911739418387,1455688176136
0.9911272110860263,1455688186725
0.9888771438352246,1455688197367
0.9896422420153971,1455688207979
0.9925276500162031,1455688218666
0.9928632214320048,1455688229273
0.9924176535215559,1455688239874
0.9937121773564834,1455688250479
0.9930172650554038,1455688261159
0.9947680073391083,1455688271773
0.9923831185047042,1455688282430
0.9930337004992895,1455688293113
0.9930967360017495,1455688303726
0.9942935541114621,1455688314345
0.9935519213944702,1455688324971
0.9939224633469981,1455688335549
0.9934948764366192,1455688346205
0.9939809479956626,1455688356760
0.9931338860543384,1455688367397
0.9941146588316344,1455688378024
0.9941581272952744,1455688388626
0.9933660763562794,1455688399220
0.9941412486667066,1455688409889
0.9939235883412486,1455688420487
0.9950836932913759,1455688431157
0.9952202148371518,1455688441835
0.9932497980599783,1455688452450
0.9941942068786591,1455688462992
0.9935331454278,1455688473662
0.993664528164392,1455688484296
0.9939333544631904,1455688494893
0.9946287919256761,1455688505493
0.9934831810206297,1455688516075
0.9947917809270069,1455688526733
0.9945257067311374,1455688537334
0.9957124149902629,1455688547859
0.9949335170568725,1455688558469
0.9947099257831634,1455688569133
0.993482557690408,1455688579750
0.9943175490600492,1455688590412
0.9946959787135218,1455688601080
0.9968724334488428,1455688611697
0.9958597554753946,1455688622366
0.99490445984261,1455688632971
0.9954928118065444,1455688643722
0.994315037307701,1455688654401
0.9959074177860462,1455688665012
0.9956195275756251,1455688675741
0.9963445970214742,1455688686353
0.9963805749839327,1455688697059
0.9959985081798709,1455688707896
0.9964184294740799,1455688718489
0.995670599807839,1455688729333
0.9954106719718093,1455688739863
0.9963002430514017,1455688750676
0.9967353360883981,1455688761320
0.9955739035002865,1455688772053
0.9963660213718534,1455688782964
0.9959240486372724,1455688793574
0.9975017697044574,1455688804264
0.9963439677374406,1455688814870
0.9972391107001316,1455688825586
0.9975259625196897,1455688836192
0.9974486379990186,1455688846849
0.9975564257201618,1455688857448
0.9987227287365952,1455688868153
0.99725062147749,1455688878845
0.99725062147749,1455688889512
0.99725062147749,1455688900314
