1.003292073266529,1455687725662
1.0017194191065086,1455687736414
0.9913999897582904,1455687747187
1.0123342521138987,1455687753180
1.001725624021103,1455687758045
1.000324525834737,1455687758793
1.0017091260920672,1455687768837
1.0017091260920672,1455687779563
1.0017091260920672,1455687785870
1.0017091260920672,1455687786543
1.1083004244549746,1455687790343
0.945339009269593,1455687801039
0.9517039922764153,1455687811699
0.9548999591929102,1455687822487
0.9684987796011557,1455687833202
0.9718317883524514,1455687843966
0.9737714601220565,1455687854674
0.9726632152913504,1455687865419
0.9774130139076846,1455687876159
0.9817039826993648,1455687886919
0.9803709913791221,1455687897620
0.982344242679821,1455687908345
0.9795182971958705,1455687918947
0.9855756651505209,1455687929708
0.9832189062873106,1455687940504
0.9853321131505449,1455687951345
0.9853775801730835,1455687961971
0.98755491852254,1455687972697
0.9833427695505765,1455687983434
0.982657880981634,1455687994162
0.9858392090205471,1455688004844
0.9855657954046668,1455688015552
0.9856988857941382,1455688026260
0.9871107422240466,1455688036913
0.987787502108135,1455688047684
0.988484629336071,1455688058312
0.9882316427887989,1455688069047
0.9883542403493508,1455688079805
0.9890285948054556,1455688090473
0.9886094713751372,1455688101290
0.9893616107535375,1455688111947
0.989927775765121,1455688122777
0.9898575981354067,1455688133626
0.9915457689877214,1455688144244
0.9920558230721581,1455688154931
0.9910409031334537,1455688165550
0.9911164416655716,1455688176137
0.9915307714321071,1455688186726
0.9920180612401088,1455688197367
0.9935926836408875,1455688207979
0.9922627084519378,1455688218667
0.9920956405750919,1455688229274
0.9933664067347079,1455688239875
0.9919045637510778,1455688250480
0.993776252197106,1455688261160
0.9940730737198367,1455688271774
0.9927373637078469,1455688282431
0.9934405870762855,1455688293114
0.9936971862272992,1455688303727
0.9935256551239585,1455688314346
0.9931939949688118,1455688324972
0.9938794899999795,1455688335549
0.9935545282648723,1455688346206
0.9943013387703474,1455688356761
0.9938091743563375,1455688367398
0.9955709081122601,1455688378025
0.9937868756987767,1455688388626
0.9950097870959501,1455688399221
0.9949012445009412,1455688409889
0.9950114583229162,1455688420488
0.9944401765158537,1455688431158
0.9951006805785069,1455688441836
0.9942670505606688,1455688452451
0.994814026954904,1455688462993
0.9951294222774738,1455688473663
0.9956005061005784,1455688484297
0.9950682421489401,1455688494894
0.995089548424495,1455688505493
0.9950409141411654,1455688516076
0.9946489312025161,1455688526734
0.9949285266384296,1455688537334
0.9957812525463123,1455688547859
0.9954843070347343,1455688558469
0.9959046896050984,1455688569134
0.995806843280292,1455688579751
0.9958583018180512,1455688590413
0.9958314812927549,1455688601081
0.9961325239997965,1455688611698
0.9959211278834543,1455688622367
0.9957589354138701,1455688632972
0.9960677034688522,1455688643723
0.995820979118831,1455688654402
0.9954336678436381,1455688665013
0.9954250309881604,1455688675741
0.9953915421505042,1455688686354
0.996192213114365,1455688697059
0.9951115382145099,1455688707897
0.9953306664641606,1455688718490
0.9953723332119949,1455688729334
0.9961709708090927,1455688739864
0.9962929729992966,1455688750677
0.9966135856676017,1455688761320
0.9970077289215131,1455688772053
0.9960344815373874,1455688782965
0.9959183466205642,1455688793575
0.9964719888220133,1455688804265
0.9962784866307586,1455688814871
0.9960428291621745,1455688825587
0.9959297550665638,1455688836193
0.9967126205926803,1455688846849
0.99678287109633,1455688857449
0.9968056960559496,1455688868153
0.9964191098967607,1455688878846
0.996333814306438,1455688889512
0.997167941735221,1455688900314
0.997167941735221,1455688910855
