production-topology1-1-1478825042,0.0,0.0,0.0,0,0,1478825043452
production-topology1-1-1478825042,0.0,0.0,0.0,0,0,1478825047782
production-topology1-1-1478825042,0.0,0.0,0.0,260,0,1478825058372
production-topology1-1-1478825042,0.5398692810457516,0.1349673202614379,7786.174999999999,1100,420,1478825068928
production-topology1-1-1478825042,0.8828522920203734,0.284544314613225,7746.15,920,420,1478825079370
production-topology1-1-1478825042,0.8568445483382893,0.3799276869007357,9657.349999999999,1020,560,1478825089876
production-topology1-1-1478825042,0.5591498092005398,0.40553084722927907,11133.075,1120,480,1478825100320
production-topology1-1-1478825042,1.0907257786691922,0.4911802136592682,15394.125,900,480,1478825110735
production-topology1-1-1478825042,0.7278236912462903,0.5174739333911595,17406.65,1160,560,1478825122239
production-topology1-1-1478825042,0.6730471974739174,0.5330312597994353,19049.625,1180,480,1478825132641
production-topology1-1-1478825042,0.8191555546118565,0.5590425593278373,21293.775,1020,540,1478825142995
production-topology1-1-1478825042,0.8393873926024702,0.58240462876739,26826.65,960,480,1478825153393
production-topology1-1-1478825042,0.5547054818167869,0.5802739251558051,25709.799999999996,1080,540,1478825163784
production-topology1-1-1478825042,1.0686421605401353,0.6151573705404001,30822.225,860,420,1478825174143
production-topology1-1-1478825042,0.7142996440934132,0.6217668554439343,29521.375,1280,520,1478825184508
production-topology1-1-1478825042,0.6614603024574669,0.6242476958822801,42448.7,920,440,1478825194879
production-topology1-1-1478825042,0.8066952271104518,0.6349799036015844,33662.85,1080,600,1478825205241
production-topology1-1-1478825042,0.7076272624434391,0.6390158679816875,42434.025,1020,460,1478825215611
production-topology1-1-1478825042,0.9717975542517849,0.6565306935748505,42436.9,940,540,1478825226014
production-topology1-1-1478825042,0.7583907702813768,0.6616236974101768,49269.1,1100,500,1478825236366
production-topology1-1-1478825042,0.7274509803921568,0.6647583299331282,44967.05,840,480,1478825246661
production-topology1-1-1478825042,0.8246116298811547,0.6720243890216748,51253.7,1200,540,1478825256980
production-topology1-1-1478825042,0.8137551990493167,0.6781865981533114,51253.7,960,560,1478825267297
production-topology1-1-1478825042,0.6603588744665035,0.6774437763330278,61192.2,1100,520,1478825277661
production-topology1-1-1478825042,1.0064842194418857,0.6906053940573821,53932.25,980,500,1478825287998
production-topology1-1-1478825042,0.9738295978215333,0.7014986326636957,67998.625,880,380,1478825298321
production-topology1-1-1478825042,0.74822380343247,0.7032291945440207,67998.625,1180,660,1478825308675
production-topology1-1-1478825042,0.5671611253196931,0.6983696206431518,61385.7,900,360,1478825319012
production-topology1-1-1478825042,0.803243286240542,0.7019859539396135,77119.975,1160,600,1478825329319
production-topology1-1-1478825042,0.9198395750383404,0.7092477413095711,71623.625,920,460,1478825339660
production-topology1-1-1478825042,0.5135387488328665,0.7263656996040001,80737.1,980,420,1478825349990
production-topology1-1-1478825042,0.8846215051010398,0.7558530831073681,73591.475,1220,760,1478825360372
production-topology1-1-1478825042,0.6185977297895902,0.7764730074336879,73591.475,860,320,1478825370700
production-topology1-1-1478825042,0.7363518592562973,0.7830224267073727,70864.425,1220,600,1478825380966
production-topology1-1-1478825042,1.1268145161290322,0.7911545008443279,70864.425,800,460,1478825391270
production-topology1-1-1478825042,0.5431757520013076,0.7806988742997618,91322.3,1140,540,1478825401641
production-topology1-1-1478825042,0.7179361540534581,0.7859917524615256,82480.32500000001,980,360,1478825411943
production-topology1-1-1478825042,0.899652242709791,0.7796226345962123,85275.025,900,500,1478825422275
production-topology1-1-1478825042,0.7786504540235883,0.7813168600221222,101219.575,1200,580,1478825432608
production-topology1-1-1478825042,0.5096467391304349,0.7758701780773395,90519.52500000001,900,360,1478825442943
production-topology1-1-1478825042,0.7824107325410099,0.774645350674978,90519.52500000001,1180,620,1478825453273
production-topology1-1-1478825042,0.669512485845402,0.7689828537830756,104969.0,980,440,1478825463626
production-topology1-1-1478825042,0.8525149190110826,0.7789098350228854,83896.5,920,400,1478825473990
production-topology1-1-1478825042,0.8185984973076617,0.7705750462484695,83896.5,1200,560,1478825484341
production-topology1-1-1478825042,0.6179300659403354,0.7673627269767003,117542.275,820,440,1478825494676
production-topology1-1-1478825042,1.1220599760095962,0.7827160494284381,96166.175,1220,720,1478825504992
production-topology1-1-1478825042,0.8506546644844516,0.7841813640075712,96166.175,940,360,1478825515307
production-topology1-1-1478825042,0.766518010291595,0.7861443889358433,116434.07500000001,1060,380,1478825525662
production-topology1-1-1478825042,0.75166892854599,0.7788067680789833,114395.04999999999,1020,600,1478825535969
production-topology1-1-1478825042,0.46746031746031763,0.7691090863182813,111906.32500000001,880,380,1478825546271
production-topology1-1-1478825042,0.3001344086021505,0.7548652005919478,111906.32500000001,1240,440,1478825556595
production-topology1-1-1478825042,0.9158074379577614,0.7579050608611679,112726.625,880,540,1478825566875
production-topology1-1-1478825042,0.8046902061903929,0.7576028944325373,112726.625,1140,660,1478825577165
production-topology1-1-1478825042,0.857443618616224,0.7641723859041946,120771.25,940,360,1478825587480
production-topology1-1-1478825042,0.9013412816691505,0.76066762131177,132504.05,900,560,1478825597778
production-topology1-1-1478825042,0.7029936433589831,0.7516397561630185,132504.05,1220,640,1478825608095
production-topology1-1-1478825042,0.7618765432098767,0.7520948474889321,113808.125,900,360,1478825618401
