production-topology4-4-1475197932,1.1147230484474968,0.820744876611145,69.955,2420,1660,1475198037378
production-topology3-3-1475197925,0.9356987934448667,0.7650586838593623,73.66,2280,1480,1475198048796
production-topology2-2-1475197918,0.8188305145084505,0.6855180036580066,24949.67,1060,620,1475198048796
production-topology1-1-1475197912,0.8544620025525004,0.666827470694655,28541.114999999998,1300,620,1475198048796
production-topology4-4-1475197932,0.8860607973727471,0.8261878700079452,79.98500000000001,2220,1340,1475198048796
production-topology3-3-1475197925,0.9655359739573006,0.7793784902949292,66.50999999999998,2420,1580,1475198059914
production-topology2-2-1475197918,0.48429634881247785,0.6729416502301611,26785.76,1120,460,1475198059914
production-topology1-1-1475197912,0.7510171156004489,0.6715046731894213,31485.905000000006,920,380,1475198059914
production-topology4-4-1475197932,1.1922957023046314,0.8543500109538442,79.44999999999997,2060,1360,1475198059914
production-topology3-3-1475197925,1.1751399270270522,0.8057625860770707,70.0525,2040,1320,1475198070889
production-topology2-2-1475197918,1.1340576312409483,0.7000661197013838,28369.22000000001,1160,620,1475198070889
production-topology1-1-1475197912,0.6733362217407947,0.6716010704815989,34716.7675,1140,640,1475198070889
production-topology4-4-1475197932,0.9129169715462976,0.8585333652818765,86.1175,2480,1580,1475198070890
production-topology3-3-1475197925,0.9962016806722691,0.8176650294892707,77.42999999999999,2200,1380,1475198082327
production-topology2-2-1475197918,0.5321301600425205,0.6907363441647802,33871.12499999999,1180,460,1475198082327
production-topology1-1-1475197912,1.087801087801088,0.6924110713475733,36113.9525,1300,480,1475198082327
production-topology4-4-1475197932,0.982496829549739,0.8667975962330673,71.98499999999999,2180,1440,1475198082327
production-topology3-3-1475197925,0.8984296457668599,0.8224158892703054,96.06,2400,1560,1475198093489
production-topology2-2-1475197918,0.942033567991091,0.7039625138398492,34294.2775,960,560,1475198093489
production-topology1-1-1475197912,0.8273235785537589,0.6988354764526298,39912.467500000006,960,560,1475198093490
production-topology4-4-1475197932,1.0430583501006034,0.8778138933497883,79.86500000000001,2100,1400,1475198093490
production-topology3-3-1475197925,0.9481542354445545,0.8294013529466526,76.14999999999999,1980,1220,1475198104733
production-topology2-2-1475197918,0.5178909332952978,0.6946589348126218,38495.64749999999,1100,480,1475198104733
production-topology1-1-1475197912,1.2041063128310454,0.7218023326516487,38887.572499999995,1160,460,1475198104733
production-topology4-4-1475197932,1.0597807287195382,0.8885178248421265,84.43750000000001,2260,1460,1475198104733
production-topology3-3-1475197925,1.109449637357949,0.8441407363367207,72.37250000000002,2220,1560,1475198115938
production-topology2-2-1475197918,0.9335860894089436,0.7060364183648276,40010.8375,1240,580,1475198115939
production-topology1-1-1475197912,0.9578720926542732,0.7320662352604586,48606.22750000001,1060,680,1475198115939
production-topology4-4-1475197932,0.98279270555959,0.893755318215319,72.54499999999999,2040,1320,1475198115939
production-topology3-3-1475197925,1.0028366140394698,0.8520755302218582,66.69500000000001,2520,1460,1475198127262
production-topology2-2-1475197918,0.7081583197357905,0.7061328684271441,46313.9325,1080,460,1475198127262
production-topology1-1-1475197912,1.1268775491706697,0.7485167066733839,46534.682499999995,1180,480,1475198127263
production-topology4-4-1475197932,1.1043277709944375,0.9048380788879041,72.0275,2340,1400,1475198127263
production-topology3-3-1475197925,1.0884282280577993,0.8633304205949983,84.33,1960,1240,1475198138418
production-topology2-2-1475197918,0.7562796311890575,0.7083131624602707,47989.7175,1020,540,1475198138419
production-topology1-1-1475197912,0.8043112655135586,0.7507484890269909,50507.62500000001,1060,600,1475198138419
production-topology4-4-1475197932,0.9743561518971697,0.9083139825383674,68.6925,2320,1500,1475198138419
production-topology3-3-1475197925,1.0044279393310434,0.8697439441739095,71.66,2260,1500,1475198149763
production-topology2-2-1475197918,0.6806094182825484,0.7071588397861989,52245.255000000005,1140,520,1475198149763
production-topology1-1-1475197912,0.7106008487826668,0.7492043490175939,49823.182499999995,1100,380,1475198149764
production-topology4-4-1475197932,0.873582683982684,0.9066601111785728,95.06250000000001,2100,1260,1475198149764
production-topology3-3-1475197925,1.0119271353096628,0.875925822049377,81.095,2460,1620,1475198160891
production-topology2-2-1475197918,0.6238041431261772,0.7038246519197979,52814.51250000001,1180,560,1475198160891
production-topology1-1-1475197912,0.8197086284215944,0.7518156186251495,58423.25749999999,1200,740,1475198160891
production-topology4-4-1475197932,1.0137153214076289,0.9115262570980753,84.60499999999999,2340,1520,1475198160891
production-topology3-3-1475197925,1.0847792169293753,0.8846280468360437,90.89499999999997,1940,1220,1475198172311
production-topology2-2-1475197918,1.0558966327792538,0.717365881952854,56832.707500000004,1020,560,1475198172311
production-topology1-1-1475197912,1.0133609622534971,0.7611565237547333,55742.1125,1060,520,1475198172311
production-topology4-4-1475197932,1.0192464082407156,0.916209741930364,77.0475,2380,1500,1475198172311
production-topology3-3-1475197925,0.8963045912653975,0.8850951086132178,81.965,2300,1540,1475198183417
production-topology2-2-1475197918,0.7461873692107237,0.7184333444438862,57778.417499999996,1240,540,1475198183417
production-topology1-1-1475197912,0.6765731595560533,0.7582398560237443,57456.295,1220,540,1475198183417
production-topology4-4-1475197932,0.8933823529411764,0.9152586007224812,76.12249999999999,2000,1340,1475198183417
production-topology3-3-1475197925,0.9858031791625889,0.8889684959420397,85.85499999999999,2460,1560,1475198194645
production-topology2-2-1475197918,0.630982652633739,0.7153101054506666,58059.722499999996,1000,520,1475198194645
production-topology1-1-1475197912,0.7735921905733226,0.7587516005087303,61187.23999999999,1020,540,1475198194645
production-topology4-4-1475197932,1.2135493894099474,0.9271902322699799,73.05749999999999,2300,1560,1475198194646
production-topology3-3-1475197925,0.9680165498204519,0.8918962016412402,76.255,2120,1300,1475198205738
production-topology2-2-1475197918,0.8850574712643678,0.7211634628925184,61725.00749999999,1120,600,1475198205738
production-topology1-1-1475197912,0.9030345471521943,0.78885275208047,72040.53500000002,1040,580,1475198205738
production-topology4-4-1475197932,0.9442469579944274,0.9278462601824586,82.3625,2380,1480,1475198205739
production-topology3-3-1475197925,1.025338232864471,0.8966619884706413,84.92000000000002,2220,1440,1475198217179
production-topology2-2-1475197918,0.5559106625549013,0.7156550362145978,64543.994999999995,1260,440,1475198217179
production-topology1-1-1475197912,0.5543629164952695,0.8073315159636457,71734.04000000001,1320,480,1475198217179
production-topology4-4-1475197932,0.9953586907649458,0.9303467205744026,74.78500000000003,2140,1340,1475198217179
production-topology3-3-1475197925,0.9176226235617011,0.8973847689910227,85.77999999999999,2440,1580,1475198228707
production-topology2-2-1475197918,0.8193170731707318,0.742965605320289,72943.32,1000,560,1475198228707
production-topology1-1-1475197912,1.3267162542521338,0.8515553911053835,70698.76500000001,1020,660,1475198228708
production-topology4-4-1475197932,1.083857846744445,0.9358292607947611,63.1725,2240,1500,1475198228708
production-topology3-3-1475197925,1.0169955610864703,0.9013717953942043,77.55999999999999,2220,1380,1475198240388
production-topology2-2-1475197918,1.2669560556684345,0.7851974738425701,71044.15250000001,1200,620,1475198240388
production-topology1-1-1475197912,0.5836139169472503,0.831522008849779,69015.8525,1240,520,1475198240389
production-topology4-4-1475197932,0.9034948166161267,0.9347142799610152,76.57,2360,1460,1475198240389
production-topology3-3-1475197925,1.0342838540796275,0.9358479238635252,78.61749999999998,2160,1420,1475198251479
production-topology2-2-1475197918,0.744073780189392,0.8099999331822165,69142.9775,1060,540,1475198251479
production-topology1-1-1475197912,0.8103917605871481,0.8438115098437096,72529.14749999999,1060,520,1475198251479
production-topology4-4-1475197932,0.9631572131572131,0.9356623777342218,79.06750000000002,2340,1500,1475198251479
production-topology3-3-1475197925,0.9543058259204168,0.9676581180608725,74.40499999999999,2200,1440,1475198262703
production-topology2-2-1475197918,0.6939247318825488,0.8156599212783946,74762.05249999999,1120,500,1475198262704
production-topology1-1-1475197912,0.7601855904986166,0.8339283574622195,76907.86499999999,1060,580,1475198262704
production-topology4-4-1475197932,0.9663777165595347,0.9678749682862063,77.70749999999997,2000,1280,1475198262704
production-topology3-3-1475197925,1.0750950724492294,1.0034946204758468,84.1525,2180,1360,1475198273872
production-topology2-2-1475197918,0.7875322580826284,0.7870676917045109,76072.75249999999,1180,560,1475198273872
production-topology1-1-1475197912,1.0140607168793445,0.8387460323738485,77879.21999999999,1120,620,1475198273872
production-topology4-4-1475197932,1.136739226461312,1.0057662758349166,76.7775,2360,1500,1475198273873
production-topology3-3-1475197925,0.9974179142501762,1.0031011314335965,68.54749999999999,2320,1520,1475198284914
production-topology2-2-1475197918,0.7640417598061032,0.7831452036073965,81972.775,1060,580,1475198284914
production-topology1-1-1475197912,0.6245317665462856,0.836090228412591,82993.72,1140,520,1475198284914
production-topology4-4-1475197932,1.0619403789956119,1.0079149115823633,63.3575,2100,1320,1475198284914
production-topology3-3-1475197925,1.0134687412979333,1.0043520794801792,74.1725,2300,1520,1475198296094
production-topology2-2-1475197918,0.8681339712918659,0.790504035188017,84139.46999999999,1120,560,1475198296095
production-topology1-1-1475197912,1.7584541062801933,0.8708836378670571,85132.24499999998,1140,440,1475198296095
production-topology4-4-1475197932,0.9229558578081059,1.0049539224507502,87.69,2300,1520,1475198296095
production-topology3-3-1475197925,0.9124238929564505,1.0030528115185213,83.9025,2180,1280,1475198307542
production-topology2-2-1475197918,0.7542539562243994,0.7799964830794797,84936.84999999999,1160,440,1475198307543
production-topology1-1-1475197912,0.9663017357580223,0.8781577326109037,81974.325,1120,600,1475198307543
production-topology4-4-1475197932,0.997613821000517,1.005722067051566,76.685,2260,1420,1475198307543
production-topology3-3-1475197925,1.021460330374508,1.0035566217798955,78.30750000000002,2220,1540,1475198318839
production-topology2-2-1475197918,1.17377842351984,0.7996855514141683,102993.36499999999,1020,520,1475198318839
production-topology1-1-1475197912,0.7239611524340005,0.864314732260404,92203.4075,1060,600,1475198318839
production-topology4-4-1475197932,0.9123759435920551,0.9993283729621162,81.69,2020,1320,1475198318839
production-topology3-3-1475197925,1.085058132842178,1.0069063681770518,73.9775,2380,1540,1475198330208
production-topology2-2-1475197918,0.5116690253587256,0.7912832006834645,90015.49499999998,1180,440,1475198330208
production-topology1-1-1475197912,0.4800479808076769,0.8661108415271064,92245.8375,1220,460,1475198330208
production-topology4-4-1475197932,1.0033290798754964,0.9979875054035582,83.92999999999999,2280,1480,1475198330208
production-topology3-3-1475197925,0.9089976453720127,1.0040628112514989,67.46000000000001,2120,1340,1475198341500
production-topology2-2-1475197918,0.8544605735684652,0.7921453449521365,105993.05499999998,1080,640,1475198341500
production-topology1-1-1475197912,0.7193877551020408,0.8516092994879704,86890.2525,1040,440,1475198341500
production-topology4-4-1475197932,1.1970061736526514,1.0069250625027428,73.78,2400,1480,1475198341500
production-topology3-3-1475197925,0.9547047047047046,1.0037734634822417,84.01750000000001,2220,1400,1475198352794
production-topology2-2-1475197918,0.8894365881032547,0.7877048985122591,95422.81999999999,1200,640,1475198352794
production-topology1-1-1475197912,0.8317038447487118,0.8601094247041023,107551.25249999999,1180,620,1475198352794
production-topology4-4-1475197932,1.0028574382978637,1.0063503092772597,81.8875,2060,1340,1475198352794
production-topology3-3-1475197925,1.0497980186589566,1.005122568344778,76.2175,2440,1580,1475198363974
production-topology2-2-1475197918,0.6338033789014182,0.7787544307505938,95201.35,1040,460,1475198363975
production-topology1-1-1475197912,0.6615433673469386,0.8560213402095518,96642.625,1040,440,1475198363975
production-topology4-4-1475197932,0.904440027616876,1.0087345467203859,79.52,2420,1540,1475198363975
production-topology3-3-1475197925,0.9665591235042368,1.0001554340503238,82.605,2020,1300,1475198375081
production-topology2-2-1475197918,0.8485739345114346,0.7871889018785176,109293.17500000002,1120,540,1475198375081
production-topology1-1-1475197912,0.7838637617209048,0.8594368063187335,92877.68250000001,1120,660,1475198375081
production-topology4-4-1475197932,0.9938937274745736,1.0047069026879552,76.51,2260,1460,1475198375082
production-topology3-3-1475197925,1.1073674888989689,1.005877723898794,85.4425,2240,1420,1475198386398
production-topology2-2-1475197918,0.7179285714285715,0.7838255037758549,111483.09250000003,1120,460,1475198386398
production-topology1-1-1475197912,0.9686079766601211,0.8632416721223211,109000.90000000002,1100,600,1475198386398
production-topology4-4-1475197932,0.9865574752821331,1.0080567919516015,79.33999999999999,1900,1260,1475198386399
production-topology3-3-1475197925,0.9022028116510548,1.0037666184885858,83.6775,2180,1400,1475198397645
production-topology2-2-1475197918,0.7060386199362767,0.7912169128133149,100717.6525,1100,580,1475198397645
production-topology1-1-1475197912,0.6165328456733103,0.8587588631247497,111437.04,1160,540,1475198397645
production-topology4-4-1475197932,1.0180732480820804,1.0022493768108496,78.29999999999998,2300,1480,1475198397645
production-topology3-3-1475197925,1.1135628908502608,1.001714050616026,81.15,2260,1440,1475198408622
production-topology2-2-1475197918,1.0110103295397412,0.7871153360899412,108790.42749999999,1100,740,1475198408622
production-topology1-1-1475197912,0.6806605957709522,0.8590030089257549,107908.65,1140,440,1475198408623
production-topology4-4-1475197932,0.9835015776480703,1.004602197014242,73.7625,2460,1600,1475198408623
production-topology3-3-1475197925,0.9071906837799492,0.998747017386282,71.25999999999999,2220,1460,1475198419654
production-topology2-2-1475197918,0.909121019867155,0.7996816980840956,109922.775,1200,460,1475198419654
production-topology1-1-1475197912,1.3882211538461542,0.8690170111272569,114579.19750000001,1160,420,1475198419654
production-topology4-4-1475197932,1.138031099400263,1.0097866726759261,83.6775,1980,1240,1475198419654
production-topology3-3-1475197925,1.092369194591417,1.0052116690137671,73.73249999999999,2100,1280,1475198430972
production-topology2-2-1475197918,0.6882300138100355,0.791221579611394,117481.255,980,440,1475198430972
production-topology1-1-1475197912,0.5777507598784194,0.8606979171714123,116305.29750000002,940,420,1475198430972
production-topology4-4-1475197932,0.9480962646139818,1.0066212698263721,76.8475,2340,1460,1475198430972
production-topology3-3-1475197925,0.9174072757435715,1.0041867703570677,82.1825,2420,1600,1475198442067
production-topology2-2-1475197918,0.952454425614708,0.8057070293553744,114261.49999999997,1240,540,1475198442067
production-topology1-1-1475197912,0.8519346931295296,0.8489588631813618,115252.8975,1180,600,1475198442068
production-topology4-4-1475197932,1.050657963832215,1.0063171776634612,81.1125,2440,1580,1475198442068
production-topology3-3-1475197925,1.0573340195573857,1.0024495830970488,76.68499999999999,2200,1400,1475198453460
production-topology2-2-1475197918,0.2927625693326177,0.7843462453528302,127080.81000000001,960,400,1475198453460
production-topology1-1-1475197912,1.1749272115924232,0.8561940338126335,121238.6075,1040,720,1475198453460
production-topology4-4-1475197932,0.9264707273402925,1.0044397783894847,81.11749999999999,1820,1120,1475198453461
production-topology3-3-1475197925,0.9862430593101792,1.0018964646060724,76.685,2140,1300,1475198464555
production-topology2-2-1475197918,1.0030816640986133,0.7941770234982575,126536.82750000001,1140,620,1475198464555
production-topology1-1-1475197912,0.4516700404858299,0.8336871168564721,132448.81749999998,1120,420,1475198464555
production-topology4-4-1475197932,1.0126311456833574,1.0013832242124487,67.52999999999999,2400,1580,1475198464555
production-topology3-3-1475197925,1.0279389994359214,0.999880156985343,70.62250000000002,2260,1520,1475198475809
production-topology2-2-1475197918,0.705935116428843,0.7924988730062503,129015.33249999999,1140,620,1475198475809
production-topology1-1-1475197912,0.9096830372692442,0.8371995092483284,128073.35,1280,740,1475198475809
production-topology4-4-1475197932,1.1114792752114537,1.0059539949895917,66.88749999999999,2160,1380,1475198475809
production-topology3-3-1475197925,0.9593424916984882,0.9983773087309248,87.05,2040,1300,1475198487029
production-topology2-2-1475197918,0.7727540479771806,0.7955703606627381,122906.0575,1100,380,1475198487030
production-topology1-1-1475197912,0.5984126984126983,0.833459904235996,122264.62750000002,1120,480,1475198487030
production-topology4-4-1475197932,0.849920761315083,1.005165264234005,69.16749999999999,2100,1320,1475198487030
production-topology3-3-1475197925,1.1008475794533863,1.0013413235357156,77.36999999999999,2340,1540,1475198498100
production-topology2-2-1475197918,0.7940404453233117,0.8012449040693091,136470.6575,1100,680,1475198498100
production-topology1-1-1475197912,0.8804381127450981,0.8354842203801128,151089.78999999998,920,380,1475198498100
production-topology4-4-1475197932,1.0650285537891648,1.0068757053133897,74.49500000000002,2500,1540,1475198498100
production-topology3-3-1475197925,0.9331515653147668,0.9962870684818953,80.4275,2320,1480,1475198509197
production-topology2-2-1475197918,0.8020833333333331,0.7927844607544452,126479.71500000001,1280,640,1475198509197
production-topology1-1-1475197912,0.6290724623182604,0.8226746037156047,131295.60749999998,1160,520,1475198509197
production-topology4-4-1475197932,0.9717182338034525,1.0052914328321476,70.05,2040,1340,1475198509197
production-topology3-3-1475197925,1.1064278727478873,1.003291177864645,67.975,1880,1180,1475198520340
production-topology2-2-1475197918,1.1598837209302326,0.8065743391450955,129073.38499999998,860,380,1475198520341
production-topology1-1-1475197912,0.7047873653367718,0.8236150772416286,146076.3125,1060,500,1475198520341
production-topology4-4-1475197932,1.0525583014270798,1.0105972977816777,78.98499999999999,2100,1300,1475198520341
production-topology3-3-1475197925,0.9345152589372848,1.0015815805238015,85.28999999999999,2480,1560,1475198531334
production-topology2-2-1475197918,0.6144130368178593,0.8060220186178995,154755.16499999998,1240,600,1475198531334
production-topology1-1-1475197912,0.42566511602401813,0.8120175080899852,129223.87,1120,460,1475198531334
production-topology4-4-1475197932,0.9582531324170667,1.0020874225485816,72.04750000000003,2440,1640,1475198531334
production-topology3-3-1475197925,0.9916831309742958,1.0023704665622628,80.80999999999999,2060,1300,1475198542699
production-topology2-2-1475197918,0.9897532970499863,0.8095118794774202,134723.8225,1080,560,1475198542699
production-topology1-1-1475197912,0.8080304311073542,0.8088507042218238,152847.5725,1260,660,1475198542699
production-topology4-4-1475197932,1.0589730606677483,1.005911625971026,78.1875,1900,1140,1475198542699
production-topology3-3-1475197925,1.0169333516427244,1.0020903038548714,83.095,2240,1500,1475198553686
production-topology2-2-1475197918,1.7356214695958287,0.848835573045451,144095.05250000002,960,380,1475198553686
production-topology1-1-1475197912,0.8879706620291116,0.8199709624062852,138343.865,940,520,1475198553686
production-topology4-4-1475197932,1.0200651017214397,1.0067351730029088,82.3225,2380,1520,1475198553686
production-topology3-3-1475197925,1.0272098226853992,1.0057432104923278,81.60000000000001,2460,1540,1475198565157
production-topology2-2-1475197918,0.7357823627984919,0.8460510826997097,166619.7,1240,600,1475198565157
production-topology1-1-1475197912,0.9622002947585796,0.8078204304231668,143713.07499999998,1200,540,1475198565157
production-topology4-4-1475197932,1.0317297404985666,1.0049975694613795,75.96000000000001,2380,1500,1475198565157
production-topology3-3-1475197925,0.9040170297491076,1.0019772594477492,70.53500000000001,2380,1540,1475198576346
production-topology2-2-1475197918,0.79395431973251,0.8302843581685123,139958.0875,1240,720,1475198576346
production-topology1-1-1475197912,0.29699435996287565,0.7982664451903543,169641.2275,1200,480,1475198576346
production-topology4-4-1475197932,0.8718909939840173,1.0039441087069758,71.745,2240,1400,1475198576347
production-topology3-3-1475197925,1.0655457721872819,1.003019323384671,60.38000000000001,1880,1180,1475198587336
production-topology2-2-1475197918,0.7397508991350025,0.830140262133366,146316.0725,980,480,1475198587336
production-topology1-1-1475197912,0.7101638429209353,0.7949255146014808,159468.98999999996,940,520,1475198587336
production-topology4-4-1475197932,1.0119735204655431,1.0055713189505868,77.135,2080,1320,1475198587336
production-topology3-3-1475197925,1.1034622825909703,1.0079912052736895,87.00999999999999,2360,1560,1475198598740
production-topology2-2-1475197918,1.0117096018735363,0.8407330911330656,158583.0025,1220,460,1475198598740
production-topology1-1-1475197912,0.5299145299145298,0.7872498125820111,150659.67250000002,1200,500,1475198598740
production-topology4-4-1475197932,1.0382218958499743,1.007966124926935,81.37,2420,1600,1475198598740
production-topology3-3-1475197925,0.9051081652403494,1.0023249750333936,68.92,1860,1140,1475198610002
production-topology2-2-1475197918,0.8568809958218896,0.8430447157243743,157034.5425,1220,620,1475198610002
production-topology1-1-1475197912,0.9168643278018279,0.784009932946094,164811.86500000002,1200,600,1475198610002
production-topology4-4-1475197932,1.0139233391376443,1.003872262016146,61.2125,1780,1200,1475198610002
production-topology3-3-1475197925,0.9490766382234115,1.0007135991658347,86.7075,2440,1520,1475198620975
production-topology2-2-1475197918,0.9793639404056679,0.8502221217443601,153162.71750000003,940,520,1475198620975
production-topology1-1-1475197912,0.6295518269446599,0.7841772682927065,167944.0425,920,500,1475198620975
production-topology4-4-1475197932,0.9275090141925584,0.9993912165227111,72.13250000000001,2500,1540,1475198620975
production-topology3-3-1475197925,1.0104990991644403,1.0006146110947183,73.635,2600,1720,1475198632078
production-topology2-2-1475197918,0.7807945670628181,0.8473108082700583,163855.525,1200,660,1475198632078
production-topology1-1-1475197912,0.7208004981570734,0.7495888146886025,161061.83749999997,1260,600,1475198632078
production-topology4-4-1475197932,1.0925231903848167,1.0050434609419348,67.71,2520,1660,1475198632078
production-topology3-3-1475197925,1.0140293040293042,1.0040014581304801,74.5825,1820,1120,1475198643248
production-topology2-2-1475197918,0.3584580498866213,0.8341176113921324,163696.74000000002,1000,400,1475198643249
production-topology1-1-1475197912,2.6785319885150556,0.8066631564471702,178652.125,940,320,1475198643249
production-topology4-4-1475197932,0.90979083110016,1.0021160279452561,80.2975,1880,1200,1475198643249
production-topology3-3-1475197925,0.9371028292682925,1.0011895414269394,77.8875,2460,1620,1475198654218
production-topology2-2-1475197918,0.9422969170427747,0.8264015611762303,160352.2325,1240,640,1475198654218
production-topology1-1-1475197912,0.7245835261694208,0.806683902238351,181752.30500000002,1260,680,1475198654218
production-topology4-4-1475197932,1.0174673351595864,1.0056190743308406,74.13499999999998,2440,1580,1475198654218
production-topology3-3-1475197925,0.9164439425308992,0.9955690684165635,70.46000000000001,1800,1240,1475198665356
production-topology2-2-1475197918,0.44912467786368077,0.8243167495930622,167075.825,880,380,1475198665356
production-topology1-1-1475197912,0.4892687559354226,0.8069912614092759,173657.82750000004,900,340,1475198665357
production-topology4-4-1475197932,1.1710371169352083,1.011209342232831,71.6425,1720,1180,1475198665357
production-topology3-3-1475197925,1.2216678658408866,1.0059914090988593,77.62499999999999,2420,1600,1475198676386
production-topology2-2-1475197918,0.9947515829034458,0.8289931165708949,166961.15999999997,1140,640,1475198676386
production-topology1-1-1475197912,0.990608382936508,0.8160319490037581,173228.675,1200,640,1475198676386
production-topology4-4-1475197932,0.9228779999999999,1.0020717364444092,71.5375,2500,1580,1475198676386
production-topology3-3-1475197925,0.9618247141177106,1.0062287427459595,79.1675,2320,1440,1475198687451
production-topology2-2-1475197918,0.8873646983174366,0.8289240535780343,172498.715,1280,600,1475198687451
production-topology1-1-1475197912,0.5693602239643621,0.8072871616442796,191328.445,1160,620,1475198687451
production-topology4-4-1475197932,1.0060598923134256,1.0021784849115947,83.79249999999999,2400,1600,1475198687451
production-topology3-3-1475197925,1.002529327813763,1.0046531197177864,72.29249999999999,1980,1240,1475198698532
production-topology2-2-1475197918,0.26058936160276464,0.8164835863347458,187749.34999999998,880,400,1475198698532
production-topology1-1-1475197912,2.1748899486427002,0.8577320476874718,176009.22,940,340,1475198698532
production-topology4-4-1475197932,0.9444273811422718,1.0035113966957743,79.83,1920,1140,1475198698532
production-topology3-3-1475197925,0.9942703843277789,1.0055768284119047,66.8625,2380,1540,1475198710078
production-topology2-2-1475197918,0.8015922304439745,0.8149175295324972,179355.37,1280,580,1475198710078
