production-topology1-1-1478816099,0.0,0.0,0.0,0,0,1478816099732
production-topology1-1-1478816099,0.0,0.0,0.0,0,0,1478816109300
production-topology1-1-1478816099,0.8968972204266322,0.2989657401422107,0.0,2380,1500,1478816120093
production-topology1-1-1478816099,1.0032994842553737,0.47504917617050146,0.0,1820,1160,1478816130642
production-topology1-1-1478816099,1.04441837530182,0.5889230159967651,0.0,2400,1580,1478816141277
production-topology1-1-1478816099,1.0503199851024276,0.6658225108477088,0.0,1840,1180,1478816151802
production-topology1-1-1478816099,1.0577859486777892,0.7218172876805775,0.0,2380,1580,1478816162284
production-topology1-1-1478816099,0.8159665660552587,0.7335859474774127,0.0,1800,1040,1478816172767
production-topology1-1-1478816099,1.0860136737621877,0.7727445837312765,0.0,2400,1660,1478816183245
production-topology1-1-1478816099,0.9867916521793739,0.7941492905760863,0.0,1760,1120,1478816193651
production-topology1-1-1478816099,0.9724729773776385,0.8103605348307729,0.0,2480,1540,1478816204093
production-topology1-1-1478816099,1.0105748729500628,0.8270450630073803,0.0,1780,1160,1478816214572
production-topology1-1-1478816099,0.9655128001902196,0.8376964274060603,0.0,1760,1100,1478816225043
production-topology1-1-1478816099,1.1148273980722265,0.8574914967393579,0.0,2400,1620,1478816235502
production-topology1-1-1478816099,0.9015212626708473,0.8604268144681239,0.0,1820,1160,1478816245916
production-topology1-1-1478816099,1.19309892656067,0.8812188214739081,0.0,2440,1560,1478816256416
production-topology1-1-1478816099,0.9574112079324104,0.8857007265597022,0.0,1760,1160,1478816266828
production-topology1-1-1478816099,0.9763197957922208,0.8907351192948423,0.0,2420,1500,1478816277214
production-topology1-1-1478816099,0.8930055085828429,0.8908546134678949,0.0,1820,1180,1478816287604
production-topology1-1-1478816099,1.1940976611883691,0.9060167658539185,0.0,2240,1500,1478816298059
production-topology1-1-1478816099,0.856646983185987,0.9036658238221122,0.0,1960,1160,1478816308375
production-topology1-1-1478816099,1.2267875323285566,0.9183531742087688,0.0,1840,1160,1478816318725
production-topology1-1-1478816099,0.8665441217181392,0.9161006067091763,0.0,2400,1480,1478816329172
production-topology1-1-1478816099,1.0212160918338502,0.920480418589371,0.0,1820,1240,1478816339528
production-topology1-1-1478816099,1.0196486961426763,0.9244471496915032,0.0,2380,1540,1478816350008
production-topology1-1-1478816099,0.8738533697445724,0.9225012350781598,0.0,1840,1080,1478816360350
production-topology1-1-1478816099,0.9639080060465631,0.9240348191881006,0.0,2340,1580,1478816370717
production-topology1-1-1478816099,1.125566893424036,0.9312323932679555,0.0,1840,1140,1478816381095
