production-topology2-2-1476311235,0.9843415098833055,0.7083633612562305,0.0,1140,1960,1476311382951
production-topology3-3-1476311242,1.0094079541107723,0.7636179011002601,0.0,2000,1240,1476311393894
production-topology4-4-1476311250,0.9847676849256496,0.8585332861308789,0.0,2280,4100,1476311393894
production-topology1-1-1476311229,0.8298732517482518,0.6222869480289198,0.0,1040,420,1476311393894
production-topology2-2-1476311235,1.088479628261056,0.7294809316453874,0.0,960,1940,1476311393894
production-topology3-3-1476311242,0.8649620406923779,0.769579321076267,0.0,2220,1380,1476311404733
production-topology4-4-1476311250,0.9598077987385256,0.865284920304722,0.0,2380,4020,1476311404733
production-topology1-1-1476311229,0.6976688861985471,0.6260560449374013,0.0,1180,540,1476311404733
production-topology2-2-1476311235,1.033223979976185,0.7454674078733241,0.0,1160,2060,1476311404733
production-topology3-3-1476311242,1.182780934466981,0.79253496626464,0.0,2140,1560,1476311415661
production-topology4-4-1476311250,1.0112704086372295,0.8744090133255038,0.0,2040,3720,1476311415661
production-topology1-1-1476311229,0.8331849360242713,0.6359193254653475,0.0,1140,460,1476311415661
production-topology2-2-1476311235,0.8430285595163645,0.7503454654554761,0.0,1040,1680,1476311415661
production-topology3-3-1476311242,0.8666506209542564,0.7964357901956725,0.0,2040,1180,1476311426737
production-topology4-4-1476311250,0.9953030157608742,0.8815204252334669,0.0,2180,3940,1476311426737
production-topology1-1-1476311229,0.8072314666346094,0.6437062409730412,0.0,1000,560,1476311426737
production-topology2-2-1476311235,1.0888413562547958,0.7664643173983008,0.0,1140,2080,1476311426737
production-topology3-3-1476311242,1.156901970441286,0.8144590992079532,0.0,2360,1520,1476311437772
production-topology4-4-1476311250,1.004630454377967,0.8883598712970502,0.0,2160,3860,1476311437773
production-topology1-1-1476311229,0.30068305361416187,0.628792189348742,0.0,1080,440,1476311437773
production-topology2-2-1476311235,1.026990885353657,0.7783064341235444,0.0,1140,2180,1476311437773
production-topology3-3-1476311242,0.9057557885541596,0.8188065606053916,0.0,2300,1440,1476311448882
production-topology4-4-1476311250,0.992979757651145,0.8938661811051605,0.0,2200,3960,1476311448882
production-topology1-1-1476311229,1.0183197723755806,0.6450225053081936,0.0,1080,640,1476311448882
production-topology2-2-1476311235,1.1388382670366943,0.7939817312067248,0.0,920,1720,1476311448882
production-topology3-3-1476311242,1.1857512548020839,0.8354858648870596,0.0,1900,1220,1476311459875
production-topology4-4-1476311250,1.0245399324351756,0.9003998686716612,0.0,2300,4160,1476311459875
production-topology1-1-1476311229,0.8290753121420621,0.6523846175815484,0.0,1140,540,1476311459875
production-topology2-2-1476311235,0.8932392479721187,0.7981174610719495,0.0,1180,2040,1476311459875
production-topology3-3-1476311242,0.9440648920394211,0.8402066921545535,0.0,2440,1560,1476311470931
production-topology4-4-1476311250,1.0309310972790726,0.9066156414624903,0.0,1920,3700,1476311470931
production-topology1-1-1476311229,0.8583127856895023,0.6603049317395466,0.0,1080,620,1476311470931
production-topology2-2-1476311235,1.0001119829244827,0.8061972419460508,0.0,1120,2060,1476311470931
production-topology3-3-1476311242,0.951669864623244,0.8448509910074157,0.0,2320,1520,1476311481873
production-topology4-4-1476311250,0.9508472252468971,0.9086261679981451,0.0,2340,4080,1476311481873
production-topology1-1-1476311229,0.6863066185571125,0.6612679571772342,0.0,1100,480,1476311481874
production-topology2-2-1476311235,1.047732095490716,0.815487044005461,0.0,1020,1880,1476311481874
production-topology3-3-1476311242,0.935714094067774,0.84848551512983,0.0,1880,1260,1476311492748
production-topology4-4-1476311250,1.0156309109333508,0.9132785481257627,0.0,2280,4100,1476311492748
production-topology1-1-1476311229,0.6980065359477123,0.6625800492761799,0.0,1120,520,1476311492748
production-topology2-2-1476311235,0.8299049079894636,0.8160210389678314,0.0,1140,1940,1476311492749
production-topology3-3-1476311242,0.9732739552083889,0.8532850705174668,0.0,2340,1460,1476311503680
production-topology4-4-1476311250,0.949914941102325,0.9148050644997862,0.0,2080,3600,1476311503680
production-topology1-1-1476311229,1.3418160786581836,0.6860019813238352,0.0,1040,500,1476311503680
production-topology2-2-1476311235,1.1209353348370537,0.8269108352488751,0.0,1000,1780,1476311503680
production-topology3-3-1476311242,1.0917594679578153,0.86211745560785,0.0,1980,1320,1476311514809
production-topology4-4-1476311250,1.0721910803503714,0.9211005051338096,0.0,2200,3940,1476311514809
production-topology1-1-1476311229,0.9552059020712463,0.6949754453487489,0.0,1000,640,1476311514809
production-topology2-2-1476311235,1.0821102844395976,0.8357108162554517,0.0,1100,2040,1476311514809
production-topology3-3-1476311242,1.0456532878097171,0.8686723067579167,0.0,2340,1480,1476311525706
production-topology4-4-1476311250,0.9870393768792782,0.9236366155855583,0.0,2240,4080,1476311525706
production-topology1-1-1476311229,0.5831839224443114,0.714414909430226,0.0,1220,520,1476311525706
production-topology2-2-1476311235,1.030454831461081,0.8422022834289727,0.0,1200,2120,1476311525706
production-topology3-3-1476311242,0.9270612487659615,0.8706857185512976,0.0,2240,1420,1476311536570
production-topology4-4-1476311250,1.0043290043290043,0.9266252225760563,0.0,2100,3740,1476311536571
production-topology1-1-1476311229,1.093914137392398,0.7508787140099726,0.0,1140,680,1476311536571
production-topology2-2-1476311235,0.9833108108108108,0.8749793104559997,0.0,960,1760,1476311536571
production-topology3-3-1476311242,0.9119565755595171,0.872061413784905,0.0,2040,1240,1476311547472
production-topology4-4-1476311250,0.9727915397587089,0.9282740196182939,0.0,2280,4160,1476311547472
production-topology1-1-1476311229,0.32905910326086957,0.7618473507853349,0.0,1000,400,1476311547473
production-topology2-2-1476311235,0.9603288756768207,0.9069902729785605,0.0,1180,2040,1476311547473
production-topology3-3-1476311242,1.080294548926492,0.9080712320824547,0.0,2120,1500,1476311558367
production-topology4-4-1476311250,0.9917616391381825,0.9304632478776005,0.0,1980,3600,1476311558367
production-topology1-1-1476311229,0.8461916461916463,0.7900537389917232,0.0,1100,420,1476311558367
production-topology2-2-1476311235,0.9450696115710434,0.9384925933642619,0.0,1060,1880,1476311558367
production-topology3-3-1476311242,1.0364607774637704,0.9426199246645803,0.0,2060,1220,1476311569474
production-topology4-4-1476311250,1.0379386879017534,0.9340457625450722,0.0,2160,4040,1476311569474
production-topology1-1-1476311229,1.2239299273017672,0.822543819460865,0.0,920,640,1476311569474
production-topology2-2-1476311235,1.039370929207442,0.97313829100451,0.0,1020,1920,1476311569474
production-topology3-3-1476311242,1.092227758664996,0.9790275166200803,0.0,2380,1500,1476311580388
production-topology4-4-1476311250,0.9606718919047006,0.9660681589418956,0.0,2440,4280,1476311580388
production-topology1-1-1476311229,0.40319157966216795,0.8026502054496039,0.0,1260,480,1476311580388
production-topology2-2-1476311235,0.9824440152510012,1.00588642484621,0.0,1260,2100,1476311580388
production-topology3-3-1476311242,0.9257044120336496,1.0098843303545353,0.0,2280,1500,1476311591307
production-topology4-4-1476311250,1.0540291403298023,1.0012024636195556,0.0,1920,3460,1476311591307
production-topology1-1-1476311229,0.8188076648132333,0.7981958971960584,0.0,1120,680,1476311591307
production-topology2-2-1476311235,1.115230233176579,1.0098719535135292,0.0,940,1720,1476311591307
production-topology3-3-1476311242,0.9961627575186898,1.0051295856080904,0.0,1860,1240,1476311602125
production-topology4-4-1476311250,0.9190555337183557,1.0002652135341301,0.0,2320,4020,1476311602125
production-topology1-1-1476311229,2.1679425100761307,0.8410060632417822,0.0,880,360,1476311602125
production-topology2-2-1476311235,0.9007706672898057,1.005722853599278,0.0,1140,2100,1476311602125
production-topology3-3-1476311242,0.978343248262858,1.0017176354039867,0.0,2460,1500,1476311613248
production-topology4-4-1476311250,1.1058053883574335,1.0051090373281906,0.0,1960,3800,1476311613248
production-topology1-1-1476311229,0.3408245889448897,0.826060036296567,0.0,1140,440,1476311613248
production-topology2-2-1476311235,1.0707173383060815,1.0062691334214964,0.0,1060,1980,1476311613248
production-topology3-3-1476311242,1.0554910066762822,1.0052331486901784,0.0,1920,1200,1476311624304
production-topology4-4-1476311250,1.1342389386192586,1.0054887289853975,0.0,2180,3900,1476311624304
production-topology1-1-1476311229,1.2439002361198923,0.8445734302479557,0.0,1000,800,1476311624304
production-topology2-2-1476311235,0.9753928521763313,1.0066539558970888,0.0,1120,1740,1476311624304
production-topology3-3-1476311242,1.0864827075247891,1.0079882271191354,0.0,2280,1480,1476311635127
production-topology4-4-1476311250,0.8851444341618191,1.0059192605279235,0.0,2440,4320,1476311635127
production-topology1-1-1476311229,0.8772789115646259,0.8467309382668032,0.0,1200,480,1476311635127
production-topology2-2-1476311235,1.0264793844983726,1.0057416855306693,0.0,1140,2160,1476311635127
production-topology3-3-1476311242,0.9060298694190321,0.9994345163068031,0.0,2280,1480,1476311646057
production-topology4-4-1476311250,0.9605257330328116,1.0028799684112002,0.0,2040,3640,1476311646057
production-topology1-1-1476311229,0.7548049672337801,0.8439699051709721,0.0,1160,440,1476311646057
production-topology2-2-1476311235,0.8498780644333204,1.005286619212904,0.0,1120,1820,1476311646058
production-topology3-3-1476311242,1.0735975782802005,1.003805163524382,0.0,2080,1280,1476311656873
production-topology4-4-1476311250,1.004294666184459,1.003411734564874,0.0,2260,4000,1476311656873
production-topology1-1-1476311229,1.0166936289983164,0.8605723958842337,0.0,960,600,1476311656874
production-topology2-2-1476311235,1.1266370575566151,1.0065771859990789,0.0,980,2000,1476311656874
production-topology3-3-1476311242,0.9540983606557376,1.005445989507944,0.0,2300,1540,1476311667671
production-topology4-4-1476311250,1.0020756384491472,1.0017065977225499,0.0,2040,3640,1476311667671
production-topology1-1-1476311229,1.6676682692307694,0.8753903275933294,0.0,1120,440,1476311667671
production-topology2-2-1476311235,1.1566276263781985,1.0095767696191655,0.0,1140,1980,1476311667671
production-topology3-3-1476311242,1.0390463050208643,1.0071819110062887,0.0,1840,1160,1476311678769
production-topology4-4-1476311250,1.0058623727085134,1.0024390202170754,0.0,2160,3900,1476311678769
production-topology1-1-1476311229,0.26561394380853276,0.8596532012938296,0.0,960,360,1476311678769
production-topology2-2-1476311235,1.0229364720084504,1.0120946706735936,0.0,940,1820,1476311678769
production-topology3-3-1476311242,0.9855302946212036,1.0051498792335918,0.0,2400,1520,1476311689645
production-topology4-4-1476311250,0.9995375509406297,1.0021094169023133,0.0,2140,3860,1476311689645
production-topology1-1-1476311229,1.132420626624488,0.8734470372842398,0.0,1180,900,1476311689645
production-topology2-2-1476311235,0.7961478723639357,1.0081804067522657,0.0,1260,2160,1476311689645
production-topology3-3-1476311242,0.9815257593305189,1.0078429118598198,0.0,2320,1400,1476311700526
production-topology4-4-1476311250,0.9825598519464667,1.0019615900765477,0.0,2340,4140,1476311700526
production-topology1-1-1476311229,0.8517524024872809,0.8782800547393211,0.0,1220,460,1476311700527
production-topology2-2-1476311235,1.201868614015329,1.012048109870557,0.0,1080,1960,1476311700527
production-topology3-3-1476311242,0.9003593151875249,1.0014906216546788,0.0,1920,1260,1476311711330
production-topology4-4-1476311250,0.9562415609712906,0.99855724189234,0.0,2220,3940,1476311711330
production-topology1-1-1476311229,0.6086126691595442,0.869382511165863,0.0,960,400,1476311711330
production-topology2-2-1476311235,1.0220205768257715,1.013304078768639,0.0,980,1840,1476311711330
production-topology3-3-1476311242,1.151905100731796,1.0062405265420464,0.0,2340,1520,1476311722240
production-topology4-4-1476311250,1.0765551620097074,1.0016168244618084,0.0,2000,3680,1476311722240
production-topology1-1-1476311229,0.5791589597519478,0.8610253680993194,0.0,1180,500,1476311722240
production-topology2-2-1476311235,0.9383396035894993,1.008299411279587,0.0,1160,2060,1476311722240
production-topology3-3-1476311242,1.0454619456199896,1.0122571900396335,0.0,1860,1140,1476311733277
production-topology4-4-1476311250,1.0055750555750556,1.0031423996896929,0.0,2200,3880,1476311733277
production-topology1-1-1476311229,1.1588562198334709,0.8763982792204835,0.0,920,360,1476311733277
production-topology2-2-1476311235,0.9993251368131733,1.0071694498408201,0.0,1020,1720,1476311733277
production-topology3-3-1476311242,0.9285484589125808,1.00378277418782,0.0,2320,1560,1476311744281
production-topology4-4-1476311250,1.008175320109585,1.0030392300721047,0.0,2120,3880,1476311744281
production-topology1-1-1476311229,1.052176597715344,0.8836980012768527,0.0,1140,800,1476311744281
production-topology2-2-1476311235,1.1551789267199104,1.0175744620809382,0.0,1100,2160,1476311744281
production-topology3-3-1476311242,0.9613658366273775,1.0069399480435905,0.0,2420,1460,1476311755160
production-topology4-4-1476311250,0.9732673750978664,1.002304708716671,0.0,2260,4120,1476311755160
production-topology1-1-1476311229,0.6693561551197446,0.8791021575596905,0.0,1140,520,1476311755161
production-topology2-2-1476311235,0.9822692318033932,1.014022057932558,0.0,1100,1960,1476311755161
production-topology3-3-1476311242,1.0291844594063555,1.0026826976757597,0.0,1900,1240,1476311765984
production-topology4-4-1476311250,1.0739700656473277,1.0046160290923163,0.0,2180,3960,1476311765984
production-topology1-1-1476311229,0.9488287926007839,0.9007070155259113,0.0,980,360,1476311765984
production-topology2-2-1476311235,0.9288340089265561,1.0107501620516546,0.0,1060,1780,1476311765984
production-topology3-3-1476311242,1.0456422376772292,1.0073455793131953,0.0,2380,1580,1476311777009
production-topology4-4-1476311250,1.036182564307877,1.0060561226475406,0.0,1940,3660,1476311777009
production-topology1-1-1476311229,0.9266348276104274,0.8976508507004061,0.0,1100,560,1476311777009
production-topology2-2-1476311235,1.0924470234334702,1.0092037872648807,0.0,1100,2080,1476311777009
production-topology3-3-1476311242,0.9509918761137288,0.9995202666902502,0.0,1900,1240,1476311788095
production-topology4-4-1476311250,0.9152480994586258,1.0024130615483224,0.0,2280,3900,1476311788095
production-topology1-1-1476311229,0.8511795069337442,0.8983876571934619,0.0,1280,600,1476311788096
production-topology2-2-1476311235,0.8044618015937228,1.0062445390522676,0.0,1080,1820,1476311788096
production-topology3-3-1476311242,0.8816475049723168,0.9974396871213467,0.0,2260,1520,1476311798993
production-topology4-4-1476311250,1.0496233271308633,1.0030361358767155,0.0,2380,4320,1476311798993
production-topology1-1-1476311229,0.5682956594597548,0.8887204196524704,0.0,920,320,1476311798993
production-topology2-2-1476311235,1.1944182179225897,1.0127214135522045,0.0,1040,2020,1476311798993
production-topology3-3-1476311242,1.1946031044893883,1.0055374617835515,0.0,2320,1520,1476311809822
production-topology4-4-1476311250,0.964030140219596,1.0034755663758055,0.0,2020,3660,1476311809822
production-topology1-1-1476311229,0.9178567354836074,0.8964387568833534,0.0,1120,600,1476311809822
production-topology2-2-1476311235,1.021146343001829,1.011835221802575,0.0,1180,2060,1476311809822
production-topology3-3-1476311242,0.866445327203558,1.0032285028880776,0.0,1960,1180,1476311820807
production-topology4-4-1476311250,1.0345602533733005,1.0041065444571369,0.0,2160,3860,1476311820807
production-topology1-1-1476311229,0.9330662628530999,0.9042740811135331,0.0,960,580,1476311820807
production-topology2-2-1476311235,0.9150968079539508,1.0146749518013911,0.0,980,1760,1476311820807
production-topology3-3-1476311242,1.148003030819614,1.0090528054084518,0.0,2380,1640,1476311831709
production-topology4-4-1476311250,1.0022339626421548,1.0058505118417982,0.0,2080,3760,1476311831709
production-topology1-1-1476311229,0.6271727316203642,0.8804526362122725,0.0,1200,460,1476311831709
production-topology2-2-1476311235,1.11832940301759,1.0145880874074091,0.0,1180,2180,1476311831709
production-topology3-3-1476311242,0.9259632941606419,1.0035262662818794,0.0,1880,1180,1476311842731
production-topology4-4-1476311250,0.9954063036020585,1.003291019283521,0.0,2120,3860,1476311842731
production-topology1-1-1476311229,0.40699121161252094,0.8621788131969816,0.0,1140,460,1476311842731
production-topology2-2-1476311235,1.0739632391418106,1.0143165192308161,0.0,980,1800,1476311842731
production-topology3-3-1476311242,1.0681532847802622,1.0042762661808975,0.0,2260,1500,1476311853634
production-topology4-4-1476311250,1.026088339929785,1.0045926513852048,0.0,2400,4420,1476311853634
production-topology1-1-1476311229,1.0047300492560367,0.8762303507573727,0.0,920,660,1476311853634
production-topology2-2-1476311235,0.8450968037575897,1.0081379183073664,0.0,1160,1960,1476311853634
production-topology3-3-1476311242,0.9944496181784318,1.0065225451613131,0.0,2360,1420,1476311864478
production-topology4-4-1476311250,0.9105233244576882,1.001465795389494,0.0,2060,3540,1476311864478
production-topology1-1-1476311229,0.5133928571428572,0.8568796414157211,0.0,1260,460,1476311864478
production-topology2-2-1476311235,0.9537822454738161,1.0071536327961332,0.0,1160,2080,1476311864478
production-topology3-3-1476311242,0.894803230800825,1.0059507670026901,0.0,1900,1160,1476311875405
production-topology4-4-1476311250,0.988739882527085,1.0019974068151065,0.0,2240,3900,1476311875405
production-topology1-1-1476311229,1.216045038705137,0.8864458392638634,0.0,980,440,1476311875405
production-topology2-2-1476311235,1.0166087296162483,1.0090296279274475,0.0,940,1700,1476311875405
production-topology3-3-1476311242,1.0314277910106688,1.0043218750721625,0.0,2360,1520,1476311886341
production-topology4-4-1476311250,0.9789158958141304,1.0015692153709717,0.0,2020,3660,1476311886341
production-topology1-1-1476311229,0.9439923008341393,0.88970586108528,0.0,1100,740,1476311886341
production-topology2-2-1476311235,0.9384260808148395,1.0088081769022408,0.0,1200,2140,1476311886341
production-topology3-3-1476311242,1.0059754415205409,1.0033056972073884,0.0,2040,1340,1476311897294
production-topology4-4-1476311250,1.0703847245324294,1.0026507499253274,0.0,2180,4000,1476311897294
production-topology1-1-1476311229,0.8271074295048857,0.8764784444920506,0.0,1180,520,1476311897294
production-topology2-2-1476311235,1.0829481132075471,1.0102607497022444,0.0,1060,1860,1476311897294
production-topology3-3-1476311242,0.9563849035854941,0.9987776020380715,0.0,2280,1380,1476311908180
production-topology4-4-1476311250,1.0418254440510546,1.0053558683302062,0.0,2320,4400,1476311908180
production-topology1-1-1476311229,0.07025738335036248,0.8653806379483238,0.0,880,380,1476311908180
production-topology2-2-1476311235,1.1171350643312503,1.0147504513382526,0.0,1020,1920,1476311908180
production-topology3-3-1476311242,1.0101942674940385,1.0015939305534178,0.0,2280,1460,1476311919176
production-topology4-4-1476311250,0.9194062165968647,1.0008684375391081,0.0,2180,3700,1476311919176
production-topology1-1-1476311229,0.7945570738324941,0.8645722849156324,0.0,1160,660,1476311919176
production-topology2-2-1476311235,1.0489690929225812,1.0125417466631192,0.0,1140,2060,1476311919176
production-topology3-3-1476311242,1.0925665025454254,1.0048073887209759,0.0,1980,1200,1476311930063
production-topology4-4-1476311250,1.0610841272345424,1.0056027239896477,0.0,2120,3900,1476311930063
production-topology1-1-1476311229,0.7181603773584906,0.8162462138250445,0.0,1060,420,1476311930063
production-topology2-2-1476311235,0.9305416966786715,1.0135341143094145,0.0,1000,1680,1476311930063
production-topology3-3-1476311242,0.859603675169777,1.0008494029512063,0.0,2360,1580,1476311941052
production-topology4-4-1476311250,0.9817199628444249,1.001466543139214,0.0,2040,3620,1476311941052
production-topology1-1-1476311229,0.3523593818587935,0.8166307069221745,0.0,1160,400,1476311941052
production-topology2-2-1476311235,1.0096764853838867,1.0114994192120081,0.0,1180,2220,1476311941052
production-topology3-3-1476311242,1.0918955125982663,1.0020628864819392,0.0,2060,1380,1476311951959
production-topology4-4-1476311250,0.9739685934167974,0.996124198299132,0.0,2100,3900,1476311951959
production-topology1-1-1476311229,0.9931305278244054,0.8082717166456583,0.0,1100,620,1476311951959
production-topology2-2-1476311235,0.9633739382266608,1.0110987887470193,0.0,1140,2020,1476311951959
production-topology3-3-1476311242,0.9292921714298152,0.99682320194544,0.0,2160,1400,1476311962911
production-topology4-4-1476311250,1.0624863814415497,1.0020355965417895,0.0,2420,4340,1476311962912
production-topology1-1-1476311229,0.5778276853523582,0.7982900091052494,0.0,960,500,1476311962912
production-topology2-2-1476311235,0.9517710222497455,1.0086085100053983,0.0,940,1800,1476311962912
production-topology3-3-1476311242,1.1592900703522953,1.0052652086432154,0.0,2220,1420,1476311973853
production-topology4-4-1476311250,0.9382613116620458,1.001293449162764,0.0,2120,3680,1476311973854
production-topology1-1-1476311229,0.5596820987654321,0.7917859134896378,0.0,1080,480,1476311973854
production-topology2-2-1476311235,1.1055437638452423,1.0171306999857959,0.0,1180,2040,1476311973854
production-topology3-3-1476311242,0.8241816960468996,0.9969513459021055,0.0,2080,1220,1476311984674
production-topology4-4-1476311250,1.0380834537952892,1.0024197420831251,0.0,2200,3860,1476311984674
production-topology1-1-1476311229,1.1526074836294913,0.796316375310677,0.0,1280,800,1476311984674
production-topology2-2-1476311235,1.0201029506388455,1.013579563088537,0.0,1020,1880,1476311984674
production-topology3-3-1476311242,1.1109147239262618,1.002178558011123,0.0,2300,1480,1476311995491
production-topology4-4-1476311250,1.0097425167941885,1.0026753046946264,0.0,2020,3700,1476311995491
production-topology1-1-1476311229,0.40703781512605036,0.7542953601738528,0.0,1020,340,1476311995491
production-topology2-2-1476311235,1.0634443584036632,1.0104734541560523,0.0,1080,2040,1476311995491
production-topology3-3-1476311242,1.0526359300225983,1.002631545511181,0.0,2080,1420,1476312006472
production-topology4-4-1476311250,0.916717023237624,0.9997037930455968,0.0,2200,3940,1476312006472
production-topology1-1-1476311229,1.8260075648884833,0.8063084808765179,0.0,1100,500,1476312006472
production-topology2-2-1476311235,0.853935803500486,1.0048400985391204,0.0,1140,1940,1476312006472
production-topology3-3-1476311242,1.049281360163638,1.004756581029262,0.0,2200,1340,1476312017372
production-topology4-4-1476311250,1.1212677701241147,1.0037614670183794,0.0,2100,3880,1476312017372
production-topology1-1-1476311229,1.3973940253864918,0.815140927501918,0.0,920,720,1476312017372
production-topology2-2-1476311235,1.216974807081011,1.0188676630296896,0.0,960,1840,1476312017372
production-topology3-3-1476311242,0.8121229870455876,0.9991098219530975,0.0,2300,1460,1476312028263
production-topology4-4-1476311250,0.9602595791684774,1.0030181245924465,0.0,2280,4200,1476312028263
production-topology1-1-1476311229,0.40214822771213765,0.80015412167608,0.0,1140,420,1476312028263
production-topology2-2-1476311235,0.8213926332288399,1.0061851303368066,0.0,1320,2100,1476312028263
production-topology3-3-1476311242,1.1005622756381108,1.005783253968117,0.0,1940,1260,1476312039190
production-topology4-4-1476311250,1.0083489046658092,1.0047550360489304,0.0,2200,3860,1476312039190
production-topology1-1-1476311229,0.9602570882317049,0.8118756023118185,0.0,1220,560,1476312039190
production-topology2-2-1476311235,1.1660366716422077,1.0109856668306876,0.0,840,1680,1476312039190
production-topology3-3-1476311242,0.8954950392724267,0.9972362519194714,0.0,2360,1540,1476312049991
production-topology4-4-1476311250,0.9813297333180954,1.0015808550925434,0.0,2100,3660,1476312049991
production-topology1-1-1476311229,0.5762895991028875,0.81177995695685,0.0,940,460,1476312049991
