production-topology1-1-1478816074,spout_head,0.0,0.0,0.0,1478816074705
production-topology1-1-1478816074,bolt_aggregate,0.0,0.0,0.0,1478816074706
production-topology1-1-1478816074,bolt_transform,0.0,0.0,0.0,1478816074706
production-topology1-1-1478816074,bolt_output_sink,0.0,0.0,0.0,1478816074706
production-topology1-1-1478816074,bolt_join,0.0,0.0,0.0,1478816074706
production-topology1-1-1478816074,bolt_filter_2,0.0,0.0,0.0,1478816074706
production-topology1-1-1478816074,bolt_filter,0.0,0.0,0.0,1478816074706
production-topology1-1-1478816074,spout_head,0.0,0.0,0.0,1478816081134
production-topology1-1-1478816074,bolt_aggregate,0.0,0.0,0.0,1478816081134
production-topology1-1-1478816074,bolt_transform,0.0,0.0,0.0,1478816081134
production-topology1-1-1478816074,bolt_output_sink,0.0,0.0,0.0,1478816081134
production-topology1-1-1478816074,bolt_join,0.0,0.0,0.0,1478816081134
production-topology1-1-1478816074,bolt_filter_2,0.0,0.0,0.0,1478816081134
production-topology1-1-1478816074,bolt_filter,0.0,0.0,0.0,1478816081134
production-topology1-1-1478816074,spout_head,0.0,0.0,0.0,1478816091855
production-topology1-1-1478816074,bolt_aggregate,0.0,49.49242424242425,48.59090909090909,1478816091855
production-topology1-1-1478816074,bolt_transform,0.0,0.5155555555555555,0.4666666666666667,1478816091855
production-topology1-1-1478816074,bolt_output_sink,0.0,0.75,0.48,1478816091855
production-topology1-1-1478816074,bolt_join,0.0,0.8857142857142858,0.5857142857142857,1478816091855
production-topology1-1-1478816074,bolt_filter_2,0.0,0.5714285714285714,0.3619047619047619,1478816091856
production-topology1-1-1478816074,bolt_filter,0.0,0.5333333333333334,0.48809523809523814,1478816091856
production-topology1-1-1478816074,spout_head,0.0,0.0,0.0,1478816102364
production-topology1-1-1478816074,bolt_aggregate,0.0,43.43478260869565,42.685688405797094,1478816102364
production-topology1-1-1478816074,bolt_transform,0.0,0.4444444444444445,0.36666666666666664,1478816102364
production-topology1-1-1478816074,bolt_output_sink,0.0,0.72,0.5955555555555556,1478816102364
