0.9967489526462029,1455661395880
1.0351512970425278,1455661406712
1.0250340022049769,1455661417490
1.0250340022049769,1455661428224
1.0250340022049769,1455661435206
1.0250340022049769,1455661435998
1.0137356093687973,1455661438937
0.0,1455661445464
0.0,1455661449632
0.0,1455661450474
0.6566782557178718,1455661460298
0.9913343163353578,1455661470945
0.9420062428804313,1455661481559
0.970028112417564,1455661492189
1.022657601321903,1455661502853
0.9892151847039066,1455661513523
0.9763354339671464,1455661524228
0.9919310375864365,1455661534930
1.0031760718051062,1455661545551
0.9934566780345809,1455661556275
1.0000015703443608,1455661566886
1.0055378441357121,1455661577597
1.004155900939071,1455661588238
1.0126571765556207,1455661598831
1.001321131215682,1455661609457
1.0029735563730273,1455661620220
1.0009634013395938,1455661630829
1.004571830326281,1455661641491
1.0034440777352727,1455661652117
0.9993999648082125,1455661662932
0.9937335902351907,1455661673569
1.004195664382205,1455661684426
1.0066389218323224,1455661695226
0.9971118697094078,1455661705842
1.002368283407209,1455661716680
1.0043256584919773,1455661727338
1.0044571703702747,1455661738040
0.9993846849675369,1455661748745
1.002843858395088,1455661759381
0.9993793945848011,1455661770087
1.0046171226125278,1455661780696
1.0029244378257673,1455661791290
1.0024329898329345,1455661801931
1.0083453483846725,1455661812580
1.0047338729373123,1455661823217
1.0027975669093034,1455661833850
0.9993606526166242,1455661844512
1.0024897378569417,1455661855330
1.004803216318884,1455661865844
1.006105641862572,1455661876498
1.001993353100295,1455661887107
1.0008688508111017,1455661897726
1.0010334069836775,1455661908330
0.9995955505060411,1455661918927
0.9984882021227339,1455661929482
0.9987792096638062,1455661940141
1.0004674902647899,1455661950762
0.9984949580870003,1455661961418
0.9988956915879091,1455661972012
1.0008120215370155,1455661982720
1.000391470986256,1455661993396
0.9993387343674762,1455662004032
0.9991662442168793,1455662014643
0.9971967812980052,1455662025265
1.0024069626341656,1455662035945
0.999943048694018,1455662046590
1.0015913154839462,1455662057474
1.0032073862550484,1455662068042
0.9990702881351887,1455662078870
1.0008289111899213,1455662089571
1.0009014521431012,1455662100282
1.002038388534276,1455662111120
1.0013157943020017,1455662121777
1.00222055132152,1455662132464
1.0023131464672626,1455662143130
1.0019939063541403,1455662153803
1.0004346649523783,1455662164419
1.0025185792528108,1455662175030
1.002399907160015,1455662185713
1.0035598572347497,1455662196369
1.0008759302250443,1455662206970
1.0020082696637655,1455662217573
1.0016585268338627,1455662228249
1.0020801217056017,1455662238966
1.0005553918080756,1455662249614
1.0017026676655523,1455662260317
1.0014342133765015,1455662270960
1.0022841571136911,1455662281661
1.0011054181939847,1455662292259
1.0011459177354214,1455662302993
1.0028814848637604,1455662313584
1.0018756460419385,1455662324456
1.0027966405443312,1455662335069
1.0017750537063863,1455662345983
1.0015848046030387,1455662356874
1.0023648245988528,1455662367457
1.0009242953039794,1455662378201
1.0014095324879702,1455662388790
1.0023613431895955,1455662399565
0.9996450815334603,1455662410152
1.0020692224464325,1455662420829
1.0020785235912768,1455662431437
1.0008422390134712,1455662442177
1.0022169162644023,1455662452768
1.001864897241094,1455662463405
1.0013866371895659,1455662473969
1.000529773377604,1455662484669
1.0003574570386689,1455662495236
1.0012097928448975,1455662505969
1.003032732724474,1455662516564
1.0011013623755973,1455662527241
1.0018222705349757,1455662537839
1.0015071459030986,1455662548452
1.0008948083068498,1455662558844
1.0019438632179036,1455662569686
