production-topology1-1-1478820463,spout_head,0.0,0.0,0.0,1478820464455
production-topology1-1-1478820463,bolt_aggregate,0.0,0.0,0.0,1478820464455
production-topology1-1-1478820463,bolt_transform,0.0,0.0,0.0,1478820464455
production-topology1-1-1478820463,bolt_output_sink,0.0,0.0,0.0,1478820464455
production-topology1-1-1478820463,bolt_join,0.0,0.0,0.0,1478820464455
production-topology1-1-1478820463,bolt_filter_2,0.0,0.0,0.0,1478820464455
production-topology1-1-1478820463,bolt_filter,0.0,0.0,0.0,1478820464455
production-topology1-1-1478820463,spout_head,0.0,0.0,0.0,1478820470811
production-topology1-1-1478820463,bolt_aggregate,0.0,0.0,0.0,1478820470811
production-topology1-1-1478820463,bolt_transform,0.0,0.0,0.0,1478820470811
production-topology1-1-1478820463,bolt_output_sink,0.0,0.0,0.0,1478820470811
production-topology1-1-1478820463,bolt_join,0.0,0.0,0.0,1478820470811
production-topology1-1-1478820463,bolt_filter_2,0.0,0.0,0.0,1478820470811
production-topology1-1-1478820463,bolt_filter,0.0,0.0,0.0,1478820470811
production-topology1-1-1478820463,spout_head,0.0,0.0,0.0,1478820481494
production-topology1-1-1478820463,bolt_aggregate,0.0,38.54666666666667,37.11,1478820481494
production-topology1-1-1478820463,bolt_transform,0.0,0.9444444444444443,0.49444444444444446,1478820481494
production-topology1-1-1478820463,bolt_output_sink,0.0,1.5333333333333337,1.2166666666666663,1478820481494
production-topology1-1-1478820463,bolt_join,0.0,1.0142857142857142,0.7999999999999999,1478820481494
production-topology1-1-1478820463,bolt_filter_2,0.0,0.7547619047619047,0.5271428571428571,1478820481494
production-topology1-1-1478820463,bolt_filter,0.0,0.6652777777777777,0.8558333333333333,1478820481494
production-topology1-1-1478820463,spout_head,0.0,0.0,0.0,1478820492037
production-topology1-1-1478820463,bolt_aggregate,0.0,41.18181818181818,38.403030303030306,1478820492037
production-topology1-1-1478820463,bolt_transform,0.0,0.7470588235294119,0.4290849673202614,1478820492037
production-topology1-1-1478820463,bolt_output_sink,0.0,1.1818181818181819,1.062878787878788,1478820492038
production-topology1-1-1478820463,bolt_join,0.0,0.8631868131868131,0.5957142857142858,1478820492038
production-topology1-1-1478820463,bolt_filter_2,0.0,0.5714285714285714,0.4261868686868687,1478820492038
production-topology1-1-1478820463,bolt_filter,0.0,0.5222222222222224,0.597381784881785,1478820492038
production-topology1-1-1478820463,spout_head,0.0,0.0,0.0,1478820502649
production-topology1-1-1478820463,bolt_aggregate,0.0,42.45684210526316,37.83815789473684,1478820502649
production-topology1-1-1478820463,bolt_transform,0.0,0.5935743418613273,0.3588172043010753,1478820502649
production-topology1-1-1478820463,bolt_output_sink,0.0,1.0097368421052633,0.9002631578947368,1478820502649
production-topology1-1-1478820463,bolt_join,0.0,0.6938405797101449,0.5850652173913045,1478820502649
production-topology1-1-1478820463,bolt_filter_2,0.0,0.504891304347826,0.36468771032440433,1478820502649
production-topology1-1-1478820463,bolt_filter,0.0,0.4719540229885057,0.4426483950831777,1478820502649
production-topology1-1-1478820463,spout_head,0.0,0.0,0.0,1478820513205
production-topology1-1-1478820463,bolt_aggregate,0.0,42.524,38.3903076923077,1478820513205
production-topology1-1-1478820463,bolt_transform,0.0,0.5228070175438597,0.31369770580296896,1478820513205
production-topology1-1-1478820463,bolt_output_sink,0.0,0.9880000000000001,0.8240000000000001,1478820513205
production-topology1-1-1478820463,bolt_join,0.0,0.6370967741935484,0.557258064516129,1478820513205
production-topology1-1-1478820463,bolt_filter_2,0.0,0.4403225806451613,0.31619074437140404,1478820513205
production-topology1-1-1478820463,bolt_filter,0.0,0.41057354925775974,0.39065332719643064,1478820513205
production-topology1-1-1478820463,spout_head,0.0,0.0,0.0,1478820523700
production-topology1-1-1478820463,bolt_aggregate,0.0,41.083333333333336,38.43626893939394,1478820523700
production-topology1-1-1478820463,bolt_transform,0.0,0.4696440422322775,0.2803921568627451,1478820523700
production-topology1-1-1478820463,bolt_output_sink,0.0,0.8802083333333333,0.7867424242424244,1478820523700
production-topology1-1-1478820463,bolt_join,0.0,0.5834146341463414,0.5084146341463416,1478820523700
production-topology1-1-1478820463,bolt_filter_2,0.0,0.38012195121951214,0.27733867619604097,1478820523701
production-topology1-1-1478820463,bolt_filter,0.0,0.3736802413273001,0.34787548794758394,1478820523701
production-topology1-1-1478820463,spout_head,0.0,0.0,0.0,1478820534182
production-topology1-1-1478820463,bolt_aggregate,0.0,41.65006747638326,39.41261808367072,1478820534182
production-topology1-1-1478820463,bolt_transform,0.0,0.43937158469945353,0.25999999999999995,1478820534182
production-topology1-1-1478820463,bolt_output_sink,0.0,0.8364372469635628,0.7331309041835358,1478820534182
production-topology1-1-1478820463,bolt_join,0.0,0.5563893110435663,0.4920918367346939,1478820534182
production-topology1-1-1478820463,bolt_filter_2,0.0,0.3514455782312925,0.2564030884645286,1478820534183
production-topology1-1-1478820463,bolt_filter,0.0,0.3510109289617487,0.334411382855284,1478820534183
production-topology1-1-1478820463,spout_head,0.0,0.0,0.0,1478820544635
production-topology1-1-1478820463,bolt_aggregate,0.0,40.917622571692874,40.25869565217391,1478820544635
production-topology1-1-1478820463,bolt_transform,0.0,0.4182216970008789,0.25359589041095887,1478820544635
production-topology1-1-1478820463,bolt_output_sink,0.0,0.8243755781683626,0.7267807585568917,1478820544636
production-topology1-1-1478820463,bolt_join,0.0,0.5303690260133092,0.47816091954022993,1478820544636
production-topology1-1-1478820463,bolt_filter_2,0.0,0.3425892316999395,0.25363781859882095,1478820544636
production-topology1-1-1478820463,bolt_filter,0.0,0.3306836452504984,0.31739242077056223,1478820544636
production-topology1-1-1478820463,spout_head,0.0,0.0,0.0,1478820555034
production-topology1-1-1478820463,bolt_aggregate,0.0,42.05192307692308,39.25,1478820555034
production-topology1-1-1478820463,bolt_transform,0.0,0.3973611111111111,0.24972222222222226,1478820555034
production-topology1-1-1478820463,bolt_output_sink,0.0,0.8153846153846154,0.7105580693815987,1478820555034
production-topology1-1-1478820463,bolt_join,0.0,0.5216346153846154,0.4723076923076923,1478820555034
production-topology1-1-1478820463,bolt_filter_2,0.0,0.33086538461538456,0.2489830416153914,1478820555034
production-topology1-1-1478820463,bolt_filter,0.0,0.32794339054501653,0.3071975306436804,1478820555034
production-topology1-1-1478820463,spout_head,0.0,0.0,0.0,1478820565507
production-topology1-1-1478820463,bolt_aggregate,0.0,41.09836783659909,40.18900776195311,1478820565507
production-topology1-1-1478820463,bolt_transform,0.0,0.38669148056244834,0.2378841230454134,1478820565508
