production-topology1-1-1479232890,spout_head,0.0,0.0,0.0,1479232891102
production-topology1-1-1479232890,bolt_aggregate,0.0,0.0,0.0,1479232891102
production-topology1-1-1479232890,bolt_transform,0.0,0.0,0.0,1479232891102
production-topology1-1-1479232890,bolt_output_sink,0.0,0.0,0.0,1479232891102
production-topology1-1-1479232890,bolt_join,0.0,0.0,0.0,1479232891102
production-topology1-1-1479232890,bolt_filter_2,0.0,0.0,0.0,1479232891102
production-topology1-1-1479232890,bolt_filter,0.0,0.0,0.0,1479232891102
production-topology1-1-1479232890,spout_head,0.0,0.0,0.0,1479232897460
production-topology1-1-1479232890,bolt_aggregate,0.0,0.0,0.0,1479232897460
production-topology1-1-1479232890,bolt_transform,0.0,0.0,0.0,1479232897460
production-topology1-1-1479232890,bolt_output_sink,0.0,0.0,0.0,1479232897460
production-topology1-1-1479232890,bolt_join,0.0,0.0,0.0,1479232897460
production-topology1-1-1479232890,bolt_filter_2,0.0,0.0,0.0,1479232897460
production-topology1-1-1479232890,bolt_filter,0.0,0.0,0.0,1479232897460
production-topology1-1-1479232890,spout_head,0.0,0.0,0.0,1479232908446
production-topology1-1-1479232890,bolt_aggregate,0.0,40.620000000000005,41.276666666666664,1479232908446
production-topology1-1-1479232890,bolt_transform,0.0,0.7868055555555558,0.45680555555555563,1479232908446
production-topology1-1-1479232890,bolt_output_sink,0.0,1.3083333333333333,0.9666666666666666,1479232908446
production-topology1-1-1479232890,bolt_join,0.0,0.9044642857142857,0.6991071428571427,1479232908446
production-topology1-1-1479232890,bolt_filter_2,0.0,0.6133928571428571,0.4470238095238095,1479232908447
production-topology1-1-1479232890,bolt_filter,0.0,0.6173611111111111,0.5422619047619048,1479232908447
production-topology1-1-1479232890,spout_head,0.0,0.0,0.0,1479232919267
production-topology1-1-1479232890,bolt_aggregate,0.0,42.87727272727273,42.03333333333333,1479232919267
production-topology1-1-1479232890,bolt_transform,0.0,0.6048331613347094,0.34456484348125216,1479232919267
production-topology1-1-1479232890,bolt_output_sink,0.0,1.0428030303030302,0.8962121212121212,1479232919268
production-topology1-1-1479232890,bolt_join,0.0,0.692142857142857,0.5457142857142857,1479232919268
production-topology1-1-1479232890,bolt_filter_2,0.0,0.47000000000000003,0.3449246586746586,1479232919268
production-topology1-1-1479232890,bolt_filter,0.0,0.46125730994152053,0.4088236885663356,1479232919268
production-topology1-1-1479232890,spout_head,0.0,0.0,0.0,1479232929942
production-topology1-1-1479232890,bolt_aggregate,0.0,41.96592105263158,41.7203947368421,1479232929942
production-topology1-1-1479232890,bolt_transform,0.0,0.4771505376344087,0.2886021505376344,1479232929942
production-topology1-1-1479232890,bolt_output_sink,0.0,0.8907894736842106,0.7782894736842105,1479232929942
production-topology1-1-1479232890,bolt_join,0.0,0.6134166666666666,0.4913333333333333,1479232929942
production-topology1-1-1479232890,bolt_filter_2,0.0,0.3744166666666667,0.29516959734452,1479232929943
production-topology1-1-1479232890,bolt_filter,0.0,0.401774193548387,0.33705769463606994,1479232929943
production-topology1-1-1479232890,spout_head,0.0,0.0,0.0,1479232940779
production-topology1-1-1479232890,bolt_aggregate,0.0,42.013,39.844461538461545,1479232940779
production-topology1-1-1479232890,bolt_transform,0.0,0.4327564102564102,0.28081646423751694,1479232940779
production-topology1-1-1479232890,bolt_output_sink,0.0,0.8330000000000002,0.7287692307692308,1479232940780
production-topology1-1-1479232890,bolt_join,0.0,0.5687500000000001,0.4633064516129033,1479232940780
production-topology1-1-1479232890,bolt_filter_2,0.0,0.36491935483870963,0.2783879956597348,1479232940780
production-topology1-1-1479232890,bolt_filter,0.0,0.36628205128205127,0.3148535050529914,1479232940780
production-topology1-1-1479232890,spout_head,0.0,0.0,0.0,1479232951424
production-topology1-1-1479232890,bolt_aggregate,0.0,41.32424242424243,39.51867201426025,1479232951424
production-topology1-1-1479232890,bolt_transform,0.0,0.40446832579185515,0.2546380090497737,1479232951424
production-topology1-1-1479232890,bolt_output_sink,0.0,0.7995989304812834,0.6781194295900177,1479232951424
production-topology1-1-1479232890,bolt_join,0.0,0.5340301974448316,0.4436701509872242,1479232951424
production-topology1-1-1479232890,bolt_filter_2,0.0,0.33899535423925664,0.25635975515472686,1479232951425
production-topology1-1-1479232890,bolt_filter,0.0,0.3426093514328808,0.28506017365284775,1479232951425
production-topology1-1-1479232890,spout_head,0.0,0.0,0.0,1479232962185
production-topology1-1-1479232890,bolt_aggregate,0.0,41.36180836707153,39.024932523616734,1479232962185
production-topology1-1-1479232890,bolt_transform,0.0,0.3864344262295082,0.2446721311475409,1479232962185
production-topology1-1-1479232890,bolt_output_sink,0.0,0.7700404858299594,0.6526653171390011,1479232962185
production-topology1-1-1479232890,bolt_join,0.0,0.5164753401360545,0.43178146258503397,1479232962186
production-topology1-1-1479232890,bolt_filter_2,0.0,0.32429846938775503,0.24803407164743962,1479232962186
production-topology1-1-1479232890,bolt_filter,0.0,0.32587431693989066,0.2705142654787465,1479232962186
production-topology1-1-1479232890,spout_head,0.0,0.0,0.0,1479232972780
production-topology1-1-1479232890,bolt_aggregate,0.0,41.283279370952826,38.70485661424606,1479232972780
production-topology1-1-1479232890,bolt_transform,0.0,0.37097602739726027,0.23782343987823445,1479232972780
production-topology1-1-1479232890,bolt_output_sink,0.0,0.7586725254394079,0.6325393154486587,1479232972780
production-topology1-1-1479232890,bolt_join,0.0,0.4948293805817876,0.4195499707773232,1479232972780
production-topology1-1-1479232890,bolt_filter_2,0.0,0.29852425482174166,0.2473201900984554,1479232972780
production-topology1-1-1479232890,bolt_filter,0.0,0.3071727549467276,0.26272190191777,1479232972780
production-topology1-1-1479232890,spout_head,0.0,0.0,0.0,1479232983472
production-topology1-1-1479232890,bolt_aggregate,0.0,40.48037614900822,38.84048473364511,1479232983472
production-topology1-1-1479232890,bolt_transform,0.0,0.3602771325332301,0.23203800490385854,1479232983472
production-topology1-1-1479232890,bolt_output_sink,0.0,0.7441555125517388,0.6318859861312691,1479232983472
production-topology1-1-1479232890,bolt_join,0.0,0.49063005621829153,0.4036567113015752,1479232983472
production-topology1-1-1479232890,bolt_filter_2,0.0,0.2975905693662498,0.24343559354975386,1479232983472
production-topology1-1-1479232890,bolt_filter,0.0,0.2943188178613812,0.25002711924110177,1479232983472
production-topology1-1-1479232890,spout_head,0.0,0.0,0.0,1479232994021
production-topology1-1-1479232890,bolt_aggregate,0.0,40.055628415300546,39.33872950819672,1479232994021
production-topology1-1-1479232890,bolt_transform,0.0,0.3517902081903454,0.22871196522534892,1479232994021
production-topology1-1-1479232890,bolt_output_sink,0.0,0.7245765027322404,0.6235109289617486,1479232994021
production-topology1-1-1479232890,bolt_join,0.0,0.4770184921763868,0.3971491228070176,1479232994021
production-topology1-1-1479232890,bolt_filter_2,0.0,0.29133333333333333,0.2339171853742244,1479232994021
production-topology1-1-1479232890,bolt_filter,0.0,0.28645046900022875,0.2356371324359105,1479232994021
production-topology1-1-1479232890,spout_head,0.0,0.0,0.0,1479233004735
production-topology1-1-1479232890,bolt_aggregate,0.0,39.979939811432345,39.61752502399561,1479233004735
production-topology1-1-1479232890,bolt_transform,0.0,0.342053936064259,0.22085760261239504,1479233004735
production-topology1-1-1479232890,bolt_output_sink,0.0,0.7121205265322913,0.6155748663101605,1479233004735
production-topology1-1-1479232890,bolt_join,0.0,0.4648896302570396,0.3921326338351973,1479233004735
production-topology1-1-1479232890,bolt_filter_2,0.0,0.27956253379988494,0.22903383762817847,1479233004735
production-topology1-1-1479232890,bolt_filter,0.0,0.2764651491664627,0.23119784549235792,1479233004735
production-topology1-1-1479232890,spout_head,0.0,0.0,0.0,1479233015381
production-topology1-1-1479232890,bolt_aggregate,0.0,40.242854498333955,39.898028507960014,1479233015381
production-topology1-1-1479232890,bolt_transform,0.0,0.3381617086193745,0.2158276125095347,1479233015381
production-topology1-1-1479232890,bolt_output_sink,0.0,0.6985560903369123,0.610523880044428,1479233015381
production-topology1-1-1479232890,bolt_join,0.0,0.45840301003344486,0.3845467354057816,1479233015382
production-topology1-1-1479232890,bolt_filter_2,0.0,0.2740563784042045,0.23271150337360252,1479233015382
production-topology1-1-1479232890,bolt_filter,0.0,0.26666285278413426,0.2258199761089655,1479233015382
production-topology1-1-1479232890,spout_head,0.0,0.0,0.0,1479233026067
production-topology1-1-1479232890,bolt_aggregate,0.0,40.036238581962124,39.88741287701204,1479233026068
production-topology1-1-1479232890,bolt_transform,0.0,0.3298225679107185,0.21169013000046905,1479233026068
production-topology1-1-1479232890,bolt_output_sink,0.0,0.6889484661284728,0.6099780429678417,1479233026068
production-topology1-1-1479232890,bolt_join,0.0,0.45811264067583224,0.3794177770718247,1479233026068
production-topology1-1-1479232890,bolt_filter_2,0.0,0.2665425366066018,0.22717792356836264,1479233026068
production-topology1-1-1479232890,bolt_filter,0.0,0.26293815702226836,0.21854971097324002,1479233026068
production-topology1-1-1479232890,spout_head,0.0,0.0,0.0,1479233036638
production-topology1-1-1479232890,bolt_aggregate,0.0,40.090584068430914,39.72119754076449,1479233036638
production-topology1-1-1479232890,bolt_transform,0.0,0.3265659041394336,0.21343954248366015,1479233036638
production-topology1-1-1479232890,bolt_output_sink,0.0,0.6820168404170007,0.6121558406843091,1479233036638
production-topology1-1-1479232890,bolt_join,0.0,0.45628185524974524,0.3743968739381583,1479233036638
production-topology1-1-1479232890,bolt_filter_2,0.0,0.26171848453958546,0.22315056441343467,1479233036638
production-topology1-1-1479232890,bolt_filter,0.0,0.25626906318082787,0.211817844471053,1479233036638
production-topology1-1-1479232890,spout_head,0.0,0.0,0.0,1479233047345
production-topology1-1-1479232890,bolt_aggregate,0.0,40.45244906490511,39.69713979227559,1479233047345
production-topology1-1-1479232890,bolt_transform,0.0,0.3175915126069066,0.21133784602688538,1479233047345
production-topology1-1-1479232890,bolt_output_sink,0.0,0.677883558266021,0.6104695001955368,1479233047345
production-topology1-1-1479232890,bolt_join,0.0,0.4476301508838231,0.3702147866744593,1479233047345
production-topology1-1-1479232890,bolt_filter_2,0.0,0.2558060424637417,0.21930022402107233,1479233047345
production-topology1-1-1479232890,bolt_filter,0.0,0.2551865663164924,0.2091803411214058,1479233047345
production-topology1-1-1479232890,spout_head,0.0,0.0,0.0,1479233057890
production-topology1-1-1479232890,bolt_aggregate,0.0,40.35021782178218,39.91206930693069,1479233057890
