production-topology1-1-1479232890,1.0908020354829122,1.0040680420818837,86.405,3980,2600,1479234219920
production-topology1-1-1479232890,0.909290171909687,0.9982432270016065,72.38000000000001,4000,2420,1479234230575
production-topology1-1-1479232890,0.9811565586969722,0.9979308428588022,69.23999999999998,4500,2900,1479234241060
production-topology1-1-1479232890,0.9985281393913864,1.0007872020871316,74.61500000000002,3660,2240,1479234251699
production-topology1-1-1479232890,0.9966001070462741,0.9992689642076544,79.16749999999999,4800,3100,1479234262210
production-topology1-1-1479232890,1.0749145427286357,1.0021927651180258,82.725,3540,2360,1479234272874
production-topology1-1-1479232890,0.9972936675524621,1.0006153664041717,64.17499999999998,4880,3120,1479234283352
production-topology1-1-1479232890,0.89889755345173,0.9988658084372461,99.0075,3640,2280,1479234293903
production-topology1-1-1479232890,0.9715776790245534,0.9987891411103669,76.53,4780,3100,1479234304608
production-topology1-1-1479232890,1.1371614775870098,1.0033610125423027,83.975,3660,2280,1479234315100
production-topology1-1-1479232890,0.9820335641712171,1.002483168784642,75.34,4800,3140,1479234325685
production-topology1-1-1479232890,1.0385809710784102,1.0006532756286073,76.7875,3620,2360,1479234336172
production-topology1-1-1479232890,0.9720600650310423,1.0000688111629599,79.8525,4840,3060,1479234346644
production-topology1-1-1479232890,1.0160898162405065,1.001813773293571,66.4275,3600,2340,1479234357127
production-topology1-1-1479232890,0.9962003212363687,1.0015844649346777,70.155,4880,3000,1479234367661
production-topology1-1-1479232890,0.9981655668275387,1.0016763120307581,79.99,3600,2300,1479234378157
production-topology1-1-1479232890,0.9912120007607551,1.0023802680735623,90.89750000000001,4580,2920,1479234388755
production-topology1-1-1479232890,0.9912996093261903,1.000525291395861,79.94749999999999,3840,2520,1479234399265
production-topology1-1-1479232890,0.9757948017115908,0.9998554834180882,79.9225,3740,2400,1479234409835
production-topology1-1-1479232890,0.9356557460856971,0.9988246408892315,71.4225,4740,2940,1479234420323
production-topology1-1-1479232890,1.1798437570249651,1.0047030016159675,87.375,3740,2480,1479234430810
production-topology1-1-1479232890,1.0670867677062512,1.007497116606417,71.85499999999999,4640,3040,1479234441455
production-topology1-1-1479232890,0.8131743983233091,1.0004454827249618,78.75250000000003,3800,2300,1479234451944
production-topology1-1-1479232890,1.0868848636600048,1.003191368586203,77.9425,4700,3020,1479234462431
production-topology1-1-1479232890,0.9545400007675784,0.999596146591616,70.10249999999999,3540,2320,1479234472920
production-topology1-1-1479232890,1.035493789564843,1.003926513636487,79.9025,4900,3120,1479234483422
production-topology1-1-1479232890,0.9289630128187083,1.0008838487048106,66.93000000000002,3580,2280,1479234493923
production-topology1-1-1479232890,0.9869990384956151,0.9967695650261177,82.5575,4900,3080,1479234504476
production-topology1-1-1479232890,1.142049990338122,1.004691541661524,77.0725,3560,2400,1479234514967
production-topology1-1-1479232890,0.8935446823783552,1.0013964898806231,65.595,3780,2400,1479234525568
production-topology1-1-1479232890,1.0492418072979437,1.000011148941124,91.83500000000001,4700,3060,1479234536118
production-topology1-1-1479232890,0.9172751991147159,1.000277316514625,68.3,3700,2380,1479234546772
production-topology1-1-1479232890,0.9761021321975237,1.0001088356313101,71.205,4700,2900,1479234557265
production-topology1-1-1479232890,1.089646640448942,1.0031461189998951,75.83500000000001,3720,2420,1479234567911
production-topology1-1-1479232890,1.0400158481475836,1.0045933103699387,72.75500000000001,4720,3000,1479234578424
production-topology1-1-1479232890,0.9776828680263266,1.0013522545465288,72.37750000000001,3800,2380,1479234588975
production-topology1-1-1479232890,1.0620873077512898,1.0035120425531565,71.74500000000002,4640,2940,1479234599648
production-topology1-1-1479232890,0.9240621711088646,1.0043508631417275,78.27,3660,2480,1479234610142
production-topology1-1-1479232890,0.9829791272451955,1.0047309114157488,72.02250000000001,4820,3080,1479234620790
production-topology1-1-1479232890,1.073141604134375,1.0025969156339944,84.74250000000002,3760,2480,1479234631277
production-topology1-1-1479232890,0.9945084023944195,1.0030127435747678,68.9325,4620,2940,1479234641835
production-topology1-1-1479232890,0.9623335763425183,1.0004711637502381,82.15749999999998,3780,2400,1479234652307
production-topology1-1-1479232890,0.9855115150495105,1.0009195454175202,85.6325,4660,2940,1479234662795
production-topology1-1-1479232890,1.008239268182729,1.0006578604822611,74.7125,3680,2380,1479234673281
production-topology1-1-1479232890,0.9699295392475655,0.999782167749301,82.2225,4740,3120,1479234683760
production-topology1-1-1479232890,1.1287596421647907,1.004135303593876,77.25500000000001,3580,2340,1479234694200
production-topology1-1-1479232890,0.9654097628208647,1.0032752289958797,82.5925,2900,1800,1479234704824
production-topology1-1-1479232890,1.0,1.00356524201834,82.5925,0,0,1479234708341
production-topology1-1-1479232890,0.9974319861173311,1.0042864814985313,82.76249999999999,1740,1060,1479234715323
production-topology1-1-1479232890,1.0075863666382505,1.0066841688502832,69.405,3620,2400,1479234725931
production-topology1-1-1479232890,1.0203199548085773,1.0013667087764035,75.08500000000001,4760,2980,1479234736494
production-topology1-1-1479232890,0.9119404306200688,0.9961951642068638,70.405,3700,2480,1479234747167
production-topology1-1-1479232890,1.1007269067959402,1.0057802478226183,59.832499999999996,4740,3080,1479234757685
production-topology1-1-1479232890,0.9342642189527196,1.0006928929990422,84.925,3700,2320,1479234768196
production-topology1-1-1479232890,0.9857014376339858,1.0017316075612557,75.3425,4720,2960,1479234778912
production-topology1-1-1479232890,1.0538312590978813,1.0023428565456904,73.9925,3760,2400,1479234789467
production-topology1-1-1479232890,0.9744515757736497,1.003859141977522,75.86000000000001,4660,2960,1479234800172
production-topology1-1-1479232890,1.0589085281003658,1.0062561249643467,74.77749999999997,3760,2380,1479234810664
production-topology1-1-1479232890,0.9187408731665943,0.9988124877252959,87.06499999999998,4760,3000,1479234821352
production-topology1-1-1479232890,1.0767737330355969,1.004920122747204,77.58,3620,2480,1479234831838
production-topology1-1-1479232890,0.962940918984361,1.0020434264700848,93.3925,4740,3020,1479234842554
production-topology1-1-1479232890,1.0429527198931865,1.0062326771627004,74.9375,3800,2500,1479234853051
production-topology1-1-1479232890,0.9818871817107311,1.0064255121464738,75.04750000000001,4580,2880,1479234863543
production-topology1-1-1479232890,1.0009696766045915,1.0034696133516623,91.3775,3820,2440,1479234873997
production-topology1-1-1479232890,0.9904854127238175,1.0018185988375368,78.58749999999999,4660,3040,1479234884488
production-topology1-1-1479232890,1.0566959040218116,1.0044523667040528,70.0175,3720,2400,1479234895001
production-topology1-1-1479232890,0.9653441086646372,1.0012275934011643,74.67999999999999,4660,3040,1479234905457
production-topology1-1-1479232890,1.0235375149788652,1.004543438196831,71.53,3720,2420,1479234915970
production-topology1-1-1479232890,1.0610353041464906,1.0071453107602075,75.69999999999999,4580,2920,1479234926545
production-topology1-1-1479232890,0.9036386700537412,1.0014952129575199,79.06750000000001,3880,2420,1479234937105
production-topology1-1-1479232890,0.9879276435427615,1.0012758543291311,77.45000000000002,3700,2320,1479234947695
production-topology1-1-1479232890,1.0490140060700968,1.004165201986717,75.625,4560,2920,1479234958219
production-topology1-1-1479232890,0.9929290052496127,1.0044124516600539,65.77,3960,2440,1479234968859
production-topology1-1-1479232890,1.024644834073025,1.004959303856397,79.20750000000001,4520,2960,1479234979369
production-topology1-1-1479232890,1.0030323377447659,1.0060627304729706,71.5375,3880,2440,1479234989896
production-topology1-1-1479232890,0.9994751438254671,1.001753247194993,72.92000000000002,4540,2960,1479235000536
production-topology1-1-1479232890,0.9340786013897329,1.0007088751472886,72.1425,3940,2440,1479235011028
production-topology1-1-1479232890,1.0348771530904728,1.001871446916971,81.3875,4560,2960,1479235021698
production-topology1-1-1479232890,1.1034514180443875,1.0054054279812061,75.84250000000002,3680,2480,1479235032201
production-topology1-1-1479232890,0.915590293941862,1.0023388922246599,84.28999999999999,4740,3000,1479235042691
production-topology1-1-1479232890,0.9919280131414645,1.0013924941690895,87.7975,3760,2320,1479235053287
production-topology1-1-1479232890,0.9961463478586905,1.0041993580770432,78.575,4600,3060,1479235063756
production-topology1-1-1479232890,1.0482796284166147,1.0024511154643994,81.8975,3740,2360,1479235074314
production-topology1-1-1479232890,0.8878060303372872,1.0009025091772183,81.55500000000002,4700,3020,1479235084808
production-topology1-1-1479232890,1.088800153674496,1.0043391330452354,90.25500000000001,3760,2400,1479235095279
production-topology1-1-1479232890,1.0747212696952273,1.0050354667318135,72.69000000000001,4700,3020,1479235105836
production-topology1-1-1479232890,0.9527092421894948,1.0043107222790084,77.83499999999998,3720,2440,1479235116317
production-topology1-1-1479232890,0.9397474903475722,1.0003386876872484,73.61749999999999,4380,2680,1479235126937
production-topology1-1-1479232890,1.0421696307331532,1.0044529796061337,75.0275,4040,2660,1479235137441
production-topology1-1-1479232890,1.0580229511032562,1.0038279535417225,65.33000000000001,3740,2440,1479235148061
production-topology1-1-1479232890,0.9288538431411348,1.0026917176802816,79.71315789473684,4700,2980,1479235158544
production-topology1-1-1479232890,1.0755540395888217,1.0037784283368028,78.4275,3680,2440,1479235169157
production-topology1-1-1479232890,0.9938750933674793,1.0041780253920278,79.87749999999998,4700,3080,1479235179665
production-topology1-1-1479232890,0.9620556946421802,1.0028808926599475,82.5475,3800,2320,1479235190369
production-topology1-1-1479232890,1.008512615264853,1.0034817994113152,82.91499999999999,4660,3020,1479235200870
production-topology1-1-1479232890,1.0125174449812133,1.0020091841099619,65.92249999999999,3780,2280,1479235211639
production-topology1-1-1479232890,1.0109586887677877,1.0035296701134002,77.07500000000002,4680,2940,1479235222126
production-topology1-1-1479232890,0.9960118012588703,1.0026121463227338,74.785,3720,2460,1479235232621
production-topology1-1-1479232890,1.0426441047901922,1.0019991063441904,70.0125,4600,2940,1479235243260
production-topology1-1-1479232890,0.9355788368628262,1.00306377857116,78.06750000000001,3860,2480,1479235253773
production-topology1-1-1479232890,0.9975287565536427,1.0033838156715227,80.8375,4620,2940,1479235264322
production-topology1-1-1479232890,1.0287631568830966,1.0027087873652893,74.66999999999999,3640,2320,1479235274824
production-topology1-1-1479232890,1.0318246613189297,1.0040053092342667,86.4225,4600,2920,1479235285333
production-topology1-1-1479232890,0.9573931611478599,1.0017635868034278,78.635,3800,2500,1479235295829
production-topology1-1-1479232890,1.0253833379082054,1.002508620142209,81.97,4640,3000,1479235306457
production-topology1-1-1479232890,1.0120327832117484,1.0029272081217517,87.42249999999999,3760,2400,1479235317025
production-topology1-1-1479232890,0.9582361081505737,1.0037324583471132,75.04249999999999,4720,3040,1479235327524
production-topology1-1-1479232890,1.0978793092396524,1.0058325302187525,67.94249999999998,3700,2420,1479235338059
production-topology1-1-1479232890,0.9083300641586536,0.999328485089228,75.30749999999998,4640,2920,1479235348601
production-topology1-1-1479232890,1.0697358578673388,1.0044666705534104,77.215,3800,2400,1479235359114
production-topology1-1-1479232890,0.9407224744118614,1.0027598192624236,79.56750000000001,4100,2720,1479235369733
production-topology1-1-1479232890,1.0246749258440764,1.0037107718619367,80.10500000000003,4360,2800,1479235380222
production-topology1-1-1479232890,1.002556111695922,1.0021866546379137,67.905,3780,2420,1479235390819
production-topology1-1-1479232890,0.9692428391197105,1.0049012149306609,83.31250000000001,4600,2920,1479235401338
production-topology1-1-1479232890,0.9760688072340072,1.0011435033826446,81.82000000000002,3820,2360,1479235411980
production-topology1-1-1479232890,1.1107909293666192,1.002345825371691,70.63250000000001,4600,3100,1479235422531
production-topology1-1-1479232890,1.0326843223426487,1.0050116613767963,90.035,3760,2220,1479235432996
production-topology1-1-1479232890,0.9483415326893982,1.0052981294548569,81.115,4660,3080,1479235443659
production-topology1-1-1479232890,0.9433120053560842,1.0020028752756214,82.8675,3700,2300,1479235454176
production-topology1-1-1479232890,1.003981895951942,1.0002015067705776,80.8575,4800,3080,1479235464771
production-topology1-1-1479232890,1.0110586538681146,1.0029416671281435,76.6775,3600,2320,1479235475274
production-topology1-1-1479232890,0.987636171582366,1.0000110715279285,70.68500000000002,4720,3060,1479235485828
production-topology1-1-1479232890,1.0454117697841403,1.0017289607418174,77.14000000000001,3620,2200,1479235496359
production-topology1-1-1479232890,1.0006011442490723,1.003013809062047,84.05,4820,3260,1479235506853
production-topology1-1-1479232890,0.9910206886884364,1.0024307448428333,79.07750000000001,3640,2280,1479235517334
production-topology1-1-1479232890,0.9782243618450516,1.001287642071628,76.69500000000001,4640,3000,1479235527821
production-topology1-1-1479232890,0.9938493259567918,1.000717329977928,78.30250000000001,3820,2360,1479235538286
production-topology1-1-1479232890,1.0101780970389596,1.001189539837264,75.995,4460,2900,1479235548823
production-topology1-1-1479232890,0.968858558483119,0.9987300216270285,83.20750000000001,4000,2520,1479235559331
production-topology1-1-1479232890,0.9813058240521176,1.0002542545333382,73.4475,3880,2420,1479235569877
production-topology1-1-1479232890,1.0493267969011937,1.0019808558782564,74.155,4460,2960,1479235580384
production-topology1-1-1479232890,0.9107634470792365,0.9980475322181278,79.8125,3860,2500,1479235591018
production-topology1-1-1479232890,1.1493221060596484,1.001964113709485,80.05999999999999,4560,3000,1479235601499
production-topology1-1-1479232890,0.9538728625948183,1.0018467704243836,78.93250000000002,3900,2460,1479235612083
production-topology1-1-1479232890,0.9746696104234595,1.0001563128415587,75.7375,4540,2880,1479235622730
production-topology1-1-1479232890,0.9771223934112468,0.998992633181542,75.31250000000003,3820,2340,1479235633217
production-topology1-1-1479232890,0.9814788980736517,0.9997673928456445,82.5075,4660,3120,1479235643714
production-topology1-1-1479232890,1.0358198574161015,0.9976987444515262,76.4375,3520,2200,1479235654166
production-topology1-1-1479232890,1.060082304526749,1.002757152463796,80.75499999999998,4860,3220,1479235664705
production-topology1-1-1479232890,0.94214753726149,0.998504208443601,74.83000000000001,3660,2320,1479235675192
production-topology1-1-1479232890,0.94018612987559,0.9984863302923922,78.7025,4680,2980,1479235685680
production-topology1-1-1479232890,1.1052492544498362,1.0011721412459174,68.215,3720,2480,1479235696129
production-topology1-1-1479232890,0.9479064073335466,0.9993504844338382,73.4875,4700,2960,1479235706671
production-topology1-1-1479232890,1.0167515629248822,1.0009341085606773,90.37750000000003,3760,2500,1479235717167
production-topology1-1-1479232890,1.046412297525614,1.0032788915703974,78.2375,3980,2520,1479235727760
production-topology1-1-1479232890,0.8971911764705882,0.9961588998071964,91.575,4400,2700,1479235738311
production-topology1-1-1479232890,1.0803820444017178,0.997748823875832,73.79,3940,2540,1479235748867
production-topology1-1-1479232890,1.0244682234341178,1.0002863802339894,79.07499999999999,4500,2960,1479235759350
production-topology1-1-1479232890,0.8928294348894584,0.9986036278851017,70.9425,3700,2300,1479235769945
production-topology1-1-1479232890,1.00437177762708,0.9986166239409398,71.8925,4700,3040,1479235780511
production-topology1-1-1479232890,1.046368590888723,0.9997936218416265,80.155,3620,2260,1479235791071
production-topology1-1-1479232890,1.0200336214329013,1.0008735368366444,83.6575,4780,3100,1479235801668
production-topology1-1-1479232890,0.956679469894003,0.9979157935069731,80.16499999999999,3700,2360,1479235812252
production-topology1-1-1479232890,1.0847604066977612,1.0007211022552627,92.21250000000002,4700,3040,1479235822905
production-topology1-1-1479232890,0.9027964612296482,0.9977802946733031,84.325,3640,2320,1479235833456
production-topology1-1-1479232890,0.9748209432847431,0.9976668473879595,71.45249999999999,4920,3080,1479235843959
production-topology1-1-1479232890,1.0667939976304985,1.00009833644375,80.1975,3540,2340,1479235854454
production-topology1-1-1479232890,0.95389980972914,0.9982223935334226,87.69500000000001,4860,3040,1479235865063
production-topology1-1-1479232890,1.0956747057964153,1.0024495984438657,82.355,3560,2360,1479235875557
production-topology1-1-1479232890,0.9318462384709209,1.0008009455911593,68.21749999999999,4860,2960,1479235886126
production-topology1-1-1479232890,1.0112052277329135,0.9995302266188831,67.545,3600,2400,1479235896641
